Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1756591200.0 107.0 152 169 333 NA NA NA 289 277 513 NA NA NA 841 181 741 NA NA NA 506 185 847 NA NA NA 
1756591200.0 10805.31 NA 266 436 0 140 152 NA 390 675 0 227 265 NA 603 791 179 167 311 NA 364 1243 196 231 378 
1756591200.0 10809.0 NA 272 438 0 171 155 NA 401 645 0 313 277 NA 618 803 208 166 327 NA 320 993 351 196 390 
1756591200.0 10859.0 NA 282 463 0 145 156 NA 409 692 0 239 278 NA 621 1189 215 173 344 NA 324 1026 244 225 400 
1756591200.0 109.0 145 153 339 NA NA NA 293 277 532 NA NA NA 1130 191 773 NA NA NA 783 191 811 NA NA NA 
1756591200.0 112.0 137 163 342 NA NA NA 286 266 498 NA NA NA 717 181 709 NA NA NA 441 199 834 NA NA NA 
1756591200.0 116.0 146 167 343 NA NA NA 293 270 518 NA NA NA 1039 225 913 NA NA NA 475 191 1022 NA NA NA 
1756591200.0 117.0 133 167 337 NA NA NA 283 276 517 NA NA NA 1021 188 768 NA NA NA 646 211 907 NA NA NA 
1756591200.0 125.0 153 173 343 NA NA NA 288 271 517 NA NA NA 853 178 737 NA NA NA 503 174 819 NA NA NA 
1756591200.0 126.0 118 161 324 NA NA NA 249 269 484 NA NA NA 518 169 694 NA NA NA 419 226 699 NA NA NA 
1756591200.0 131.0 118 162 329 NA NA NA 237 272 491 NA NA NA 426 169 688 NA NA NA 375 183 855 NA NA NA 
1756591200.0 133.0 145 169 343 NA NA NA 290 274 507 NA NA NA 1306 190 814 NA NA NA 755 205 873 NA NA NA 
1756591200.0 136.764 NA 152 420 0 NA NA NA 257 697 0 NA NA NA 211 6069 117 NA NA NA 320 3894 239 NA NA 
1756591200.0 136.783 NA 171 438 0 NA NA NA 277 750 0 NA NA NA 211 6600 126 NA NA NA 225 2634 146 NA NA 
1756591200.0 140.006 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 76 997 340 NA NA NA 136 1112 370 NA NA 
1756591200.0 140.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 75 1009 310 NA NA NA 156 1152 389 NA NA 
1756591200.0 140.113 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 75 977 439 NA NA NA 137 1227 474 NA NA 
1756591200.0 144.6 NA 348 NA NA NA NA NA 509 NA NA NA NA NA 1235 NA NA NA NA NA 1338 NA NA NA NA 
1756591200.0 20834.21 NA 391 268 208 NA NA NA 635 483 345 NA NA NA 938 745 690 NA NA NA 812 725 606 NA NA 
1756591200.0 20834.502 NA 567 298 0 NA NA NA 758 657 0 NA NA NA 1058 583 94 NA NA NA 849 560 122 NA NA 
1756591200.0 21061.97 987 NA NA NA NA NA 1514 NA NA NA NA NA 3914 NA NA NA NA NA 3461 NA NA NA NA NA 
1756591200.0 23634.21 NA 394 273 213 NA NA NA 638 474 337 NA NA NA 952 734 636 NA NA NA 866 605 524 NA NA 
1756591200.0 23861.97 1032 NA NA NA NA NA 1550 NA NA NA NA NA 3756 NA NA NA NA NA 3411 NA NA NA NA NA 
1756591200.0 4.17 NA 86 355 0 233 NA NA 178 519 0 345 NA NA 74 1346 144 483 NA NA 138 1240 233 502 NA 
1756591200.0 4006.0 119 252 419 NA NA NA 223 366 622 NA NA NA 382 327 974 NA NA NA 385 326 930 NA NA NA 
1756591200.0 500200.1 153 251 284 NA NA NA 286 396 457 NA NA NA 850 255 861 NA NA NA 541 386 769 NA NA NA 
