Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1449957600.0 1102.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 123.1 0 NA 0 NA 0 NA 0 NA
1449957600.0 123.3 0 NA 0 NA 0 NA 0 NA
1449957600.0 124.1 0 NA 0 NA 0 NA 0 NA
1449957600.0 124.2 0 NA 0 NA 0 NA 0 NA
1449957600.0 124.4 0 NA 0 NA 0 NA 0 NA
1449957600.0 124.5 0 NA 0 NA 0 NA 0 NA
1449957600.0 124.6 0 NA 0 NA 0 NA 0 NA
1449957600.0 13.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 1307.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 1308.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.702 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.703 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.704 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.705 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.707 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.708 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.709 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.71 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.801 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.802 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.803 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.804 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.805 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.807 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.808 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.809 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.811 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.812 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.901 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.902 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.903 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.904 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.905 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.906 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.907 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.908 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.909 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.91 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.911 NA 0 NA 0 NA 0 NA 0
1449957600.0 134.912 NA 0 NA 0 NA 0 NA 0
1449957600.0 135.1 0 NA 0 NA 0 NA 0 NA
1449957600.0 135.11 0 NA 0 NA 0 NA 0 NA
1449957600.0 135.12 0 NA 0 NA 0 NA 0 NA
1449957600.0 135.3 0 NA 0 NA 0 NA 0 NA
1449957600.0 135.4 0 NA 0 NA 0 NA 0 NA
1449957600.0 135.7 0 NA 0 NA 0 NA 0 NA
1449957600.0 13992501.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 13992502.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 14.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 140.1 NA 0 NA 0 NA 0 NA 0
1449957600.0 140.2 NA 0 NA 0 NA 0 NA 0
1449957600.0 140.4 NA 0 NA 0 NA 0 NA 0
1449957600.0 140.53 NA 0 NA 0 NA 0 NA 0
1449957600.0 145.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 15.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 17.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 19.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 205.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 21.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 23.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 250200.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 250202.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 250203.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 250204.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 250205.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 250206.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 250207.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 250399.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 250400.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 250402.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 250403.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 250405.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 250407.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 250409.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 25200.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 25202.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 25203.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 25204.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 25205.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 25206.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 25207.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 25208.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 25209.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 25400.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 25402.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 25403.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 25405.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 25406.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 25407.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 25408.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 25409.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 28.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 30.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 32.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 35.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 36.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 39.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.17 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.42 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.45 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.51 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.52 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.53 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.54 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.55 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.57 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.61 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.62 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.63 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.64 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.65 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.67 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.68 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.73 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.74 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.76 NA 0 NA 0 NA 0 NA 0
1449957600.0 4.78 NA 0 NA 0 NA 0 NA 0
1449957600.0 4000.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 4001.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 4002.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 45.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 500200.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 500202.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 500203.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 500204.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 500205.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 500206.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 500207.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 50200.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 50203.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 50204.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 50206.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 50207.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 50208.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 513.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 515.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 516.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 517.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 518.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 520.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 521.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 522.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 523.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 524.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 525.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 526.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 527.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 528.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 529.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 530.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 551.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 552.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 554.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 555.0 0 NA 0 NA 0 NA 0 NA
1449957600.0 6.0 NA 0 NA 0 NA 0 NA 0
1449957600.0 8.0 NA 0 NA 0 NA 0 NA 0
