Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1454752800.0 1.0 67 86 132 NA NA NA NA 165 230 279 NA NA NA NA 2535 430 588 NA NA NA NA 2745 478 657 NA NA NA NA
1454752800.0 10.0 NA 87 201 0 NA NA NA NA 234 380 0 NA NA NA NA 3540 4030 1169 NA NA NA NA 3777 4668 1370 NA NA NA
1454752800.0 1000.0 NA 208 123 0 50 NA NA NA 388 239 0 135 NA NA NA 4710 911 1436 1075 NA NA NA 5299 1083 1590 1161 NA NA
1454752800.0 1001.0 NA 191 189 0 0 0 0 NA 361 289 0 0 0 0 NA 2751 397 77 66 546 61 NA 2838 410 87 69 550 68
1454752800.0 1002.0 NA 214 73 NA NA NA NA NA 395 142 NA NA NA NA NA 2869 168 NA NA NA NA NA 2922 208 NA NA NA NA
1454752800.0 1003.0 NA 184 0 NA NA NA NA NA 354 0 NA NA NA NA NA 4838 1259 NA NA NA NA NA 5049 1316 NA NA NA NA
1454752800.0 10039.0 NA 87 139 0 NA NA NA NA 224 288 0 NA NA NA NA 762 996 322 NA NA NA NA 812 1059 341 NA NA NA
1454752800.0 1004.0 NA 186 167 0 0 0 NA NA 351 261 0 0 0 NA NA 716 384 107 96 902 NA NA 818 433 243 131 960 NA
1454752800.0 10046.0 NA 83 136 0 NA NA NA NA 225 284 0 NA NA NA NA 744 711 322 NA NA NA NA 809 743 329 NA NA NA
1454752800.0 10060.0 NA 83 138 0 NA NA NA NA 224 286 0 NA NA NA NA 749 964 376 NA NA NA NA 796 1001 436 NA NA NA
1454752800.0 101.0 95 NA NA NA NA NA NA 229 NA NA NA NA NA NA 1367 NA NA NA NA NA NA 1403 NA NA NA NA NA NA
1454752800.0 102.0 95 NA NA NA NA NA NA 228 NA NA NA NA NA NA 938 NA NA NA NA NA NA 965 NA NA NA NA NA NA
1454752800.0 103.0 62 89 199 NA NA NA NA 159 232 380 NA NA NA NA 983 291 653 NA NA NA NA 1020 304 680 NA NA NA NA
