Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1446415200.0 1.0 66 86 134 NA NA NA NA 165 230 273 NA NA NA NA 2246 446 466 NA NA NA NA 2288 466 548 NA NA NA NA
1446415200.0 10.0 NA 81 192 0 NA NA NA NA 228 368 0 NA NA NA NA 2187 2639 749 NA NA NA NA 2216 2757 762 NA NA NA
1446415200.0 1000.0 NA 189 112 0 41 NA NA NA 364 229 0 124 NA NA NA 2567 556 588 92 NA NA NA 2619 628 601 108 NA NA
1446415200.0 1001.0 NA 181 175 0 0 0 0 NA 349 272 0 0 0 0 NA 2410 448 80 79 708 56 NA 2440 467 93 88 717 72
1446415200.0 1002.0 NA 198 67 NA NA NA NA NA 377 137 NA NA NA NA NA 2558 206 NA NA NA NA NA 2606 232 NA NA NA NA
1446415200.0 1003.0 NA 175 0 NA NA NA NA NA 347 0 NA NA NA NA NA 3699 563 NA NA NA NA NA 3744 568 NA NA NA NA
1446415200.0 101.0 93 NA NA NA NA NA NA 229 NA NA NA NA NA NA 1380 NA NA NA NA NA NA 1410 NA NA NA NA NA NA
1446415200.0 102.0 94 NA NA NA NA NA NA 228 NA NA NA NA NA NA 951 NA NA NA NA NA NA 978 NA NA NA NA NA NA
1446415200.0 103.0 60 86 185 NA NA NA NA 159 231 363 NA NA NA NA 959 258 531 NA NA NA NA 1059 303 568 NA NA NA NA
1446415200.0 105.0 66 87 29 NA NA NA NA 165 231 119 NA NA NA NA 2367 407 4 NA NA NA NA 2576 428 6 NA NA NA NA
1446415200.0 106.0 50 0 0 NA NA NA NA 143 0 0 NA NA NA NA 503 86 227 NA NA NA NA 578 104 254 NA NA NA NA
1446415200.0 107.0 66 89 187 NA NA NA NA 166 231 365 NA NA NA NA 4340 444 660 NA NA NA NA 4439 492 757 NA NA NA NA
1446415200.0 108.0 71 91 189 NA NA NA NA 168 231 367 NA NA NA NA 6860 428 786 NA NA NA NA 6989 450 811 NA NA NA NA
1446415200.0 109.0 71 90 187 NA NA NA NA 168 231 366 NA NA NA NA 7434 451 808 NA NA NA NA 7560 477 830 NA NA NA NA
1446415200.0 11.0 NA 80 198 0 51 NA NA NA 227 377 0 144 NA NA NA 1756 1155 826 57 NA NA NA 1800 1205 909 98 NA NA
1446415200.0 110.0 58 87 185 NA NA NA NA 151 231 365 NA NA NA NA 742 396 595 NA NA NA NA 755 403 692 NA NA NA NA
1446415200.0 1102.0 NA 82 192 117 65 NA NA NA 227 369 250 146 NA NA NA 2391 3570 2094 183 NA NA NA 2421 3622 2125 245 NA NA
1446415200.0 111.0 66 88 187 NA NA NA NA 165 231 365 NA NA NA NA 2868 352 598 NA NA NA NA 2911 441 638 NA NA NA NA
1446415200.0 112.0 67 88 187 NA NA NA NA 166 231 365 NA NA NA NA 3992 440 681 NA NA NA NA 4098 465 713 NA NA NA NA
1446415200.0 113.0 68 89 186 NA NA NA NA 166 231 365 NA NA NA NA 4045 457 661 NA NA NA NA 4116 489 701 NA NA NA NA
1446415200.0 114.0 68 89 187 NA NA NA NA 166 231 365 NA NA NA NA 3872 434 680 NA NA NA NA 3938 461 713 NA NA NA NA
1446415200.0 115.0 69 89 188 NA NA NA NA 167 231 365 NA NA NA NA 4948 445 708 NA NA NA NA 5006 476 738 NA NA NA NA
1446415200.0 116.0 68 89 187 NA NA NA NA 167 231 365 NA NA NA NA 4828 450 708 NA NA NA NA 4867 460 732 NA NA NA NA
1446415200.0 117.0 70 90 188 NA NA NA NA 167 231 366 NA NA NA NA 6848 490 784 NA NA NA NA 6887 503 809 NA NA NA NA
1446415200.0 118.0 68 90 187 NA NA NA NA 167 231 365 NA NA NA NA 5252 450 766 NA NA NA NA 5311 461 788 NA NA NA NA
1446415200.0 119.0 66 88 188 NA NA NA NA 165 231 365 NA NA NA NA 3949 443 657 NA NA NA NA 3987 463 672 NA NA NA NA
1446415200.0 12.0 NA 80 190 0 NA NA NA NA 227 367 0 NA NA NA NA 2013 2831 781 NA NA NA NA 2083 2949 801 NA NA NA
1446415200.0 120.0 58 84 184 NA NA NA NA 155 231 365 NA NA NA NA 633 392 586 NA NA NA NA 651 403 606 NA NA NA NA
1446415200.0 121.0 71 89 188 NA NA NA NA 168 231 366 NA NA NA NA 6839 455 826 NA NA NA NA 6878 481 941 NA NA NA NA
1446415200.0 122.0 65 88 187 NA NA NA NA 164 231 365 NA NA NA NA 1471 300 558 NA NA NA NA 1475 309 586 NA NA NA NA
1446415200.0 123.1 171 NA NA NA NA NA NA 345 NA NA NA NA NA NA 671 NA NA NA NA NA NA 717 NA NA NA NA NA NA
1446415200.0 123.2 173 NA NA NA NA NA NA 346 NA NA NA NA NA NA 872 NA NA NA NA NA NA 913 NA NA NA NA NA NA
1446415200.0 123.3 159 NA NA NA NA NA NA 333 NA NA NA NA NA NA 484 NA NA NA NA NA NA 509 NA NA NA NA NA NA
1446415200.0 124.1 165 NA NA NA NA NA NA 336 NA NA NA NA NA NA 477 NA NA NA NA NA NA 499 NA NA NA NA NA NA
1446415200.0 124.2 171 NA NA NA NA NA NA 345 NA NA NA NA NA NA 613 NA NA NA NA NA NA 652 NA NA NA NA NA NA
1446415200.0 124.4 166 NA NA NA NA NA NA 336 NA NA NA NA NA NA 493 NA NA NA NA NA NA 527 NA NA NA NA NA NA
1446415200.0 124.5 165 NA NA NA NA NA NA 336 NA NA NA NA NA NA 500 NA NA NA NA NA NA 536 NA NA NA NA NA NA
1446415200.0 124.6 159 NA NA NA NA NA NA 333 NA NA NA NA NA NA 484 NA NA NA NA NA NA 521 NA NA NA NA NA NA
1446415200.0 125.0 70 89 186 NA NA NA NA 167 231 365 NA NA NA NA 5191 436 670 NA NA NA NA 5344 525 833 NA NA NA NA
1446415200.0 126.0 58 84 185 NA NA NA NA 151 231 365 NA NA NA NA 1462 388 596 NA NA NA NA 1468 422 643 NA NA NA NA
1446415200.0 127.0 59 84 185 NA NA NA NA 156 231 365 NA NA NA NA 1739 393 598 NA NA NA NA 1750 418 621 NA NA NA NA
1446415200.0 128.0 57 86 184 NA NA NA NA 150 231 365 NA NA NA NA 599 404 572 NA NA NA NA 612 427 622 NA NA NA NA
1446415200.0 129.0 57 84 184 NA NA NA NA 150 231 365 NA NA NA NA 615 390 581 NA NA NA NA 630 412 651 NA NA NA NA
1446415200.0 13.0 NA 79 187 0 NA NA NA NA 227 366 0 NA NA NA NA 290 1463 682 NA NA NA NA 315 1548 702 NA NA NA
1446415200.0 130.0 59 84 184 NA NA NA NA 156 231 365 NA NA NA NA 730 392 542 NA NA NA NA 757 408 561 NA NA NA NA
1446415200.0 1301.0 70 125 160 NA NA NA NA 171 292 316 NA NA NA NA 1713 569 638 NA NA NA NA 2062 592 663 NA NA NA NA
1446415200.0 1302.0 79 134 156 NA NA NA NA 176 292 321 NA NA NA NA 8472 758 926 NA NA NA NA 8674 860 1005 NA NA NA NA
1446415200.0 1303.0 80 138 160 NA NA NA NA 177 292 322 NA NA NA NA 13720 819 1733 NA NA NA NA 14020 866 1779 NA NA NA NA
1446415200.0 1306.0 NA 138 221 0 NA NA NA NA 301 407 0 NA NA NA NA 576 823 1244 NA NA NA NA 620 859 1282 NA NA NA
1446415200.0 1307.0 NA 126 132 49 0 NA NA NA 297 296 142 0 NA NA NA 557 630 83 487 NA NA NA 586 687 93 494 NA NA
1446415200.0 1308.0 NA 124 132 50 0 NA NA NA 297 295 142 0 NA NA NA 558 596 81 470 NA NA NA 575 656 91 477 NA NA
1446415200.0 1309.0 NA 140 226 0 NA NA NA NA 308 417 0 NA NA NA NA 745 1086 1329 NA NA NA NA 814 1148 1362 NA NA NA
1446415200.0 131.0 60 86 186 NA NA NA NA 157 231 365 NA NA NA NA 1649 428 576 NA NA NA NA 1707 487 688 NA NA NA NA
1446415200.0 1310.0 NA 140 226 0 NA NA NA NA 307 415 0 NA NA NA NA 738 1074 1402 NA NA NA NA 787 1198 1453 NA NA NA
1446415200.0 1311.0 NA 138 214 0 59 NA NA NA 303 401 0 153 NA NA NA 588 852 1539 124 NA NA NA 642 944 1585 141 NA NA
1446415200.0 1312.0 NA 139 226 0 NA NA NA NA 306 412 0 NA NA NA NA 725 1165 1309 NA NA NA NA 849 1257 1339 NA NA NA
1446415200.0 1313.0 NA 149 230 0 NA NA NA NA 314 420 0 NA NA NA NA 1325 2644 1364 NA NA NA NA 1441 2713 1424 NA NA NA
1446415200.0 1314.0 NA 140 224 0 NA NA NA NA 306 414 0 NA NA NA NA 719 1077 1321 NA NA NA NA 803 1176 1350 NA NA NA
1446415200.0 1315.0 NA 132 221 0 NA NA NA NA 301 407 0 NA NA NA NA 617 860 1322 NA NA NA NA 684 897 1360 NA NA NA
1446415200.0 1316.0 NA 132 223 0 NA NA NA NA 304 410 0 NA NA NA NA 655 912 1349 NA NA NA NA 706 956 1370 NA NA NA
1446415200.0 1317.0 NA 137 222 0 NA NA NA NA 302 410 0 NA NA NA NA 637 903 1340 NA NA NA NA 677 931 1367 NA NA NA
1446415200.0 1319.0 NA 137 222 0 NA NA NA NA 302 407 0 NA NA NA NA 611 902 1283 NA NA NA NA 654 931 1331 NA NA NA
1446415200.0 132.0 67 87 187 NA NA NA NA 162 231 365 NA NA NA NA 3274 417 660 NA NA NA NA 3310 544 878 NA NA NA NA
1446415200.0 1320.0 NA 140 222 0 NA NA NA NA 303 408 0 NA NA NA NA 634 954 1254 NA NA NA NA 688 983 1292 NA NA NA
1446415200.0 1327.0 NA 137 225 0 NA NA NA NA 304 413 0 NA NA NA NA 647 964 1273 NA NA NA NA 1040 999 1291 NA NA NA
1446415200.0 1328.0 NA 140 226 0 NA NA NA NA 305 414 0 NA NA NA NA 699 1056 1297 NA NA NA NA 840 1084 1315 NA NA NA
1446415200.0 1329.0 NA 137 225 0 NA NA NA NA 306 413 0 NA NA NA NA 696 911 1283 NA NA NA NA 708 940 1290 NA NA NA
1446415200.0 133.0 71 90 189 NA NA NA NA 168 231 368 NA NA NA NA 8351 454 916 NA NA NA NA 8417 479 953 NA NA NA NA
1446415200.0 1330.0 NA 140 225 0 NA NA NA NA 307 412 0 NA NA NA NA 710 951 1363 NA NA NA NA 749 983 1371 NA NA NA
1446415200.0 1331.0 NA 138 225 0 NA NA NA NA 306 413 0 NA NA NA NA 622 924 1273 NA NA NA NA 652 985 1294 NA NA NA
1446415200.0 1332.0 NA 137 222 0 NA NA NA NA 306 413 0 NA NA NA NA 703 1007 1309 NA NA NA NA 729 1050 1320 NA NA NA
1446415200.0 1333.0 NA 139 225 0 NA NA NA NA 305 411 0 NA NA NA NA 604 914 1273 NA NA NA NA 631 991 1316 NA NA NA
1446415200.0 1334.0 NA 139 223 0 NA NA NA NA 307 413 0 NA NA NA NA 689 1035 1357 NA NA NA NA 740 1076 1393 NA NA NA
1446415200.0 1335.0 NA 139 226 0 NA NA NA NA 305 413 0 NA NA NA NA 637 906 1265 NA NA NA NA 672 1003 1312 NA NA NA
1446415200.0 1336.0 NA 146 227 0 NA NA NA NA 310 415 0 NA NA NA NA 1155 2456 1354 NA NA NA NA 1219 2556 1426 NA NA NA
1446415200.0 1337.0 NA 147 232 0 NA NA NA NA 314 423 0 NA NA NA NA 1400 2098 1351 NA NA NA NA 1434 2155 1415 NA NA NA
1446415200.0 1338.0 NA 141 227 0 NA NA NA NA 310 417 0 NA NA NA NA 737 1165 1310 NA NA NA NA 786 1238 1340 NA NA NA
1446415200.0 1339.0 NA 143 228 0 NA NA NA NA 311 418 0 NA NA NA NA 1003 1827 1311 NA NA NA NA 1141 1897 1369 NA NA NA
1446415200.0 134.0 NA 202 41 0 NA NA NA NA 380 130 0 NA NA NA NA 2880 12 11 NA NA NA NA 3117 37 187 NA NA NA
1446415200.0 134.701 NA 112 224 0 NA NA NA NA 270 397 0 NA NA NA NA 1289 5332 808 NA NA NA NA 1937 5675 818 NA NA NA
1446415200.0 134.702 NA 115 202 0 NA NA NA NA 267 391 0 NA NA NA NA 1996 7826 858 NA NA NA NA 2559 12265 925 NA NA NA
1446415200.0 134.703 NA 118 204 0 NA NA NA NA 268 400 0 NA NA NA NA 2026 7648 893 NA NA NA NA 2662 11493 1331 NA NA NA
1446415200.0 134.704 NA 116 200 0 NA NA NA NA 267 394 0 NA NA NA NA 1799 7382 868 NA NA NA NA 2361 11538 946 NA NA NA
1446415200.0 134.705 NA 118 204 0 NA NA NA NA 270 401 0 NA NA NA NA 2099 8780 905 NA NA NA NA 2679 12794 1366 NA NA NA
1446415200.0 134.706 NA 118 198 0 NA NA NA NA 267 399 0 NA NA NA NA 2484 8197 785 NA NA NA NA 3061 13718 917 NA NA NA
1446415200.0 134.707 NA 117 201 0 NA NA NA NA 269 392 0 NA NA NA NA 2036 7439 885 NA NA NA NA 2607 11493 1339 NA NA NA
1446415200.0 134.708 NA 117 203 0 NA NA NA NA 271 392 0 NA NA NA NA 1993 7007 880 NA NA NA NA 2553 11337 1349 NA NA NA
1446415200.0 134.709 NA 117 206 0 NA NA NA NA 267 416 0 NA NA NA NA 1939 7325 874 NA NA NA NA 2492 11523 1383 NA NA NA
1446415200.0 134.71 NA 110 217 0 NA NA NA NA 262 389 0 NA NA NA NA 1248 4969 810 NA NA NA NA 1625 7471 854 NA NA NA
1446415200.0 134.801 NA 118 215 0 NA NA NA NA 271 393 0 NA NA NA NA 1590 5683 818 NA NA NA NA 2061 7910 858 NA NA NA
1446415200.0 134.802 NA 123 212 0 NA NA NA NA 274 398 0 NA NA NA NA 2900 10269 886 NA NA NA NA 3292 11917 930 NA NA NA
1446415200.0 134.803 NA 122 216 0 NA NA NA NA 275 395 0 NA NA NA NA 2559 8888 836 NA NA NA NA 3026 10099 916 NA NA NA
1446415200.0 134.804 NA 128 210 0 NA NA NA NA 274 407 0 NA NA NA NA 2962 10486 933 NA NA NA NA 3395 11913 1048 NA NA NA
