Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1450778400.0 1000.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1001.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1002.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1003.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 123.1 0 NA 0 NA 0 NA 0 NA
1450778400.0 123.2 0 NA 0 NA 0 NA 0 NA
1450778400.0 123.3 0 NA 0 NA 0 NA 0 NA
1450778400.0 124.1 0 NA 0 NA 0 NA 0 NA
1450778400.0 124.2 0 NA 0 NA 0 NA 0 NA
1450778400.0 124.4 0 NA 0 NA 0 NA 0 NA
1450778400.0 124.5 0 NA 0 NA 0 NA 0 NA
1450778400.0 124.6 0 NA 0 NA 0 NA 0 NA
1450778400.0 1306.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1307.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1308.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1310.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1311.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1312.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1313.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1314.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1317.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1318.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1319.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1320.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1321.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1323.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1324.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1325.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1326.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1329.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1330.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1331.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1332.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1334.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1335.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1336.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1337.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1338.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.703 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.704 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.706 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.801 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.803 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.804 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.805 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.807 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.808 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.809 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.812 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.902 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.903 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.904 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.905 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.909 NA 0 NA 0 NA 0 NA 0
1450778400.0 134.91 NA 0 NA 0 NA 0 NA 0
1450778400.0 1340.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1341.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1343.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1345.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1348.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 135.11 0 NA 0 NA 0 NA 0 NA
1450778400.0 135.2 0 NA 0 NA 0 NA 0 NA
1450778400.0 135.4 0 NA 0 NA 0 NA 0 NA
1450778400.0 135.5 0 NA 0 NA 0 NA 0 NA
1450778400.0 1350.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1351.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1352.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1353.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1354.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 1355.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 139901.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 139902.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 140.52 NA 0 NA 0 NA 0 NA 0
1450778400.0 140.53 NA 0 NA 0 NA 0 NA 0
1450778400.0 144.6 NA 0 NA 0 NA 0 NA 0
1450778400.0 250200.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 250202.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 250203.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 250206.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 250207.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 250402.0 0 NA 0 NA 0 NA 0 NA
1450778400.0 250407.0 0 NA 0 NA 0 NA 0 NA
1450778400.0 25200.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 25206.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 25207.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 25208.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 25209.0 NA 0 NA 0 NA 0 NA 0
1450778400.0 25407.0 0 NA 0 NA 0 NA 0 NA
1450778400.0 25408.0 0 NA 0 NA 0 NA 0 NA
1450778400.0 4.36 NA 0 NA 0 NA 0 NA 0
1450778400.0 4.57 NA 0 NA 0 NA 0 NA 0
1450778400.0 4.58 NA 0 NA 0 NA 0 NA 0
1450778400.0 4.6 NA 0 NA 0 NA 0 NA 0
1450778400.0 4.67 NA 0 NA 0 NA 0 NA 0
1450778400.0 4.68 NA 0 NA 0 NA 0 NA 0
1450778400.0 4.76 NA 0 NA 0 NA 0 NA 0
1450778400.0 4.77 NA 0 NA 0 NA 0 NA 0
1450778400.0 4.78 NA 0 NA 0 NA 0 NA 0
