Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1450216800.0 1000.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1001.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1002.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1003.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 11.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 123.1 0 NA 0 NA 0 NA 0 NA
1450216800.0 123.2 0 NA 0 NA 0 NA 0 NA
1450216800.0 123.3 0 NA 0 NA 0 NA 0 NA
1450216800.0 124.1 0 NA 0 NA 0 NA 0 NA
1450216800.0 124.2 0 NA 0 NA 0 NA 0 NA
1450216800.0 124.4 0 NA 0 NA 0 NA 0 NA
1450216800.0 124.5 0 NA 0 NA 0 NA 0 NA
1450216800.0 124.6 0 NA 0 NA 0 NA 0 NA
1450216800.0 13.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1306.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1309.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1310.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1311.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1312.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1313.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1315.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1316.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1319.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1321.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1324.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1326.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1328.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1330.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1332.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1333.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1336.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1337.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.702 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.704 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.705 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.706 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.707 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.801 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.802 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.803 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.804 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.805 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.806 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.807 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.808 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.809 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.81 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.811 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.901 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.902 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.903 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.904 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.906 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.907 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.908 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.91 NA 0 NA 0 NA 0 NA 0
1450216800.0 134.911 NA 0 NA 0 NA 0 NA 0
1450216800.0 1343.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1345.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 135.1 0 NA 0 NA 0 NA 0 NA
1450216800.0 135.11 0 NA 0 NA 0 NA 0 NA
1450216800.0 135.12 0 NA 0 NA 0 NA 0 NA
1450216800.0 135.2 0 NA 0 NA 0 NA 0 NA
1450216800.0 135.3 0 NA 0 NA 0 NA 0 NA
1450216800.0 135.4 0 NA 0 NA 0 NA 0 NA
1450216800.0 135.5 0 NA 0 NA 0 NA 0 NA
1450216800.0 135.6 0 NA 0 NA 0 NA 0 NA
1450216800.0 135.7 0 NA 0 NA 0 NA 0 NA
1450216800.0 135.9 0 NA 0 NA 0 NA 0 NA
1450216800.0 1351.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1353.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 1354.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 139901.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 13992501.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 13992502.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 140.52 NA 0 NA 0 NA 0 NA 0
1450216800.0 140.53 NA 0 NA 0 NA 0 NA 0
1450216800.0 144.6 NA 0 NA 0 NA 0 NA 0
1450216800.0 16.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 20.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 202.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 203.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 205.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 25.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 250200.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 250202.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 250203.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 250204.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 250205.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 250206.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 250207.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 250399.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 250400.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 250402.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 250403.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 250405.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 250406.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 250407.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 250408.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 250409.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 25200.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 25203.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 25204.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 25205.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 25206.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 25207.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 25208.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 25209.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 25402.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 25403.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 25406.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 25408.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 25409.0 0 NA 0 NA 0 NA 0 NA
1450216800.0 27.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 29.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 39.0 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.24 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.28 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.29 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.37 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.42 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.43 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.44 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.45 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.51 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.52 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.57 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.58 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.6 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.62 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.64 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.65 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.67 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.68 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.73 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.76 NA 0 NA 0 NA 0 NA 0
1450216800.0 4.77 NA 0 NA 0 NA 0 NA 0
