Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1450432800.0 1000.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 1001.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 1002.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 1003.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 10039.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 10046.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 10060.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 123.1 0 NA 0 NA 0 NA 0 NA
1450432800.0 123.2 0 NA 0 NA 0 NA 0 NA
1450432800.0 123.3 0 NA 0 NA 0 NA 0 NA
1450432800.0 124.1 0 NA 0 NA 0 NA 0 NA
1450432800.0 124.2 0 NA 0 NA 0 NA 0 NA
1450432800.0 124.4 0 NA 0 NA 0 NA 0 NA
1450432800.0 124.5 0 NA 0 NA 0 NA 0 NA
1450432800.0 124.6 0 NA 0 NA 0 NA 0 NA
1450432800.0 1306.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 1312.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 1314.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 1321.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 1322.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 1324.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 1328.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 1332.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 1334.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 134.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 134.808 NA 0 NA 0 NA 0 NA 0
1450432800.0 134.904 NA 0 NA 0 NA 0 NA 0
1450432800.0 1340.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 135.7 0 NA 0 NA 0 NA 0 NA
1450432800.0 135.9 0 NA 0 NA 0 NA 0 NA
1450432800.0 139901.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 13992501.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 140.52 NA 0 NA 0 NA 0 NA 0
1450432800.0 140.53 NA 0 NA 0 NA 0 NA 0
1450432800.0 144.6 NA 0 NA 0 NA 0 NA 0
1450432800.0 250202.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 250203.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 250400.0 0 NA 0 NA 0 NA 0 NA
1450432800.0 250405.0 0 NA 0 NA 0 NA 0 NA
1450432800.0 250407.0 0 NA 0 NA 0 NA 0 NA
1450432800.0 250409.0 0 NA 0 NA 0 NA 0 NA
1450432800.0 25208.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 25400.0 0 NA 0 NA 0 NA 0 NA
1450432800.0 25406.0 0 NA 0 NA 0 NA 0 NA
1450432800.0 25407.0 0 NA 0 NA 0 NA 0 NA
1450432800.0 25408.0 0 NA 0 NA 0 NA 0 NA
1450432800.0 25409.0 0 NA 0 NA 0 NA 0 NA
1450432800.0 4.57 NA 0 NA 0 NA 0 NA 0
1450432800.0 4.58 NA 0 NA 0 NA 0 NA 0
1450432800.0 4.6 NA 0 NA 0 NA 0 NA 0
1450432800.0 4.68 NA 0 NA 0 NA 0 NA 0
1450432800.0 4.76 NA 0 NA 0 NA 0 NA 0
1450432800.0 4.77 NA 0 NA 0 NA 0 NA 0
1450432800.0 4.78 NA 0 NA 0 NA 0 NA 0
1450432800.0 5.1 0 NA 0 NA 0 NA 0 NA
1450432800.0 5.2 0 NA 0 NA 0 NA 0 NA
1450432800.0 5.3 0 NA 0 NA 0 NA 0 NA
1450432800.0 5.4 0 NA 0 NA 0 NA 0 NA
1450432800.0 5.5 0 NA 0 NA 0 NA 0 NA
1450432800.0 5.6 0 NA 0 NA 0 NA 0 NA
1450432800.0 5.7 0 NA 0 NA 0 NA 0 NA
1450432800.0 500206.0 NA 0 NA 0 NA 0 NA 0
1450432800.0 510.0 39 0 126 0 152 0 161 0
