Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1447279200.0 1.0 66 86 134 NA NA NA NA 165 230 274 NA NA NA NA 2325 413 443 NA NA NA NA 2724 535 587 NA NA NA NA
1447279200.0 10.0 NA 82 191 0 NA NA NA NA 228 368 0 NA NA NA NA 2197 2530 716 NA NA NA NA 2226 2585 734 NA NA NA
1447279200.0 1000.0 NA 192 113 0 41 NA NA NA 364 229 0 124 NA NA NA 3812 967 799 210 NA NA NA 3947 1093 812 229 NA NA
1447279200.0 1001.0 NA 181 175 0 0 0 0 NA 351 272 0 0 0 0 NA 3563 828 103 105 1053 183 NA 3612 848 116 122 1084 190
1447279200.0 1002.0 NA 201 67 NA NA NA NA NA 377 137 NA NA NA NA NA 3544 298 NA NA NA NA NA 3876 308 NA NA NA NA
1447279200.0 1003.0 NA 176 0 NA NA NA NA NA 347 0 NA NA NA NA NA 5507 823 NA NA NA NA NA 5591 834 NA NA NA NA
1447279200.0 101.0 94 NA NA NA NA NA NA 229 NA NA NA NA NA NA 1413 NA NA NA NA NA NA 1448 NA NA NA NA NA NA
1447279200.0 102.0 95 NA NA NA NA NA NA 228 NA NA NA NA NA NA 993 NA NA NA NA NA NA 1014 NA NA NA NA NA NA
1447279200.0 103.0 61 86 185 NA NA NA NA 159 231 363 NA NA NA NA 931 255 542 NA NA NA NA 951 281 577 NA NA NA NA
1447279200.0 105.0 66 87 30 NA NA NA NA 165 231 120 NA NA NA NA 2364 416 4 NA NA NA NA 2466 434 158 NA NA NA NA
1447279200.0 106.0 51 0 0 NA NA NA NA 143 0 0 NA NA NA NA 524 90 223 NA NA NA NA 540 96 242 NA NA NA NA
1447279200.0 107.0 66 88 188 NA NA NA NA 165 231 365 NA NA NA NA 6157 718 1006 NA NA NA NA 6437 748 1076 NA NA NA NA
1447279200.0 108.0 71 88 188 NA NA NA NA 168 231 367 NA NA NA NA 8573 741 1219 NA NA NA NA 8735 759 1327 NA NA NA NA
1447279200.0 109.0 70 88 188 NA NA NA NA 169 231 367 NA NA NA NA 10167 787 1244 NA NA NA NA 10459 801 1275 NA NA NA NA
1447279200.0 11.0 NA 80 196 0 52 NA NA NA 228 375 0 144 NA NA NA 1713 1126 818 58 NA NA NA 1753 1157 836 64 NA NA
1447279200.0 110.0 58 87 183 NA NA NA NA 151 231 362 NA NA NA NA 729 399 565 NA NA NA NA 857 424 608 NA NA NA NA
1447279200.0 1102.0 NA 82 192 117 65 NA NA NA 228 370 251 147 NA NA NA 4000 5327 3303 273 NA NA NA 4080 5489 3482 358 NA NA
1447279200.0 111.0 67 88 186 NA NA NA NA 166 231 365 NA NA NA NA 3872 540 970 NA NA NA NA 3959 625 1086 NA NA NA NA
1447279200.0 112.0 69 89 188 NA NA NA NA 166 231 365 NA NA NA NA 3854 403 626 NA NA NA NA 3936 432 646 NA NA NA NA
1447279200.0 113.0 70 90 186 NA NA NA NA 167 232 365 NA NA NA NA 3754 398 576 NA NA NA NA 3963 407 608 NA NA NA NA
1447279200.0 114.0 69 89 187 NA NA NA NA 166 231 365 NA NA NA NA 3787 399 646 NA NA NA NA 3865 415 845 NA NA NA NA
1447279200.0 115.0 71 87 189 NA NA NA NA 168 231 365 NA NA NA NA 4675 435 648 NA NA NA NA 4804 460 678 NA NA NA NA
1447279200.0 116.0 70 89 188 NA NA NA NA 167 232 365 NA NA NA NA 4705 416 672 NA NA NA NA 4779 438 797 NA NA NA NA
