Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1447754400.0 1.0 67 86 132 NA NA NA NA 166 231 274 NA NA NA NA 2243 422 444 NA NA NA NA 2386 436 586 NA NA NA NA
1447754400.0 10.0 NA 82 192 0 NA NA NA NA 229 369 0 NA NA NA NA 4228 4547 1165 NA NA NA NA 4258 4573 1225 NA NA NA
1447754400.0 1000.0 NA 191 113 0 42 NA NA NA 366 230 0 124 NA NA NA 1899 405 378 69 NA NA NA 2048 578 382 94 NA NA
1447754400.0 1001.0 NA 182 176 0 0 0 0 NA 352 273 0 0 0 0 NA 1640 262 48 48 382 42 NA 1704 317 53 66 433 72
1447754400.0 1002.0 NA 197 68 NA NA NA NA NA 378 138 NA NA NA NA NA 2404 190 NA NA NA NA NA 2660 270 NA NA NA NA
1447754400.0 1003.0 NA 176 0 NA NA NA NA NA 345 0 NA NA NA NA NA 3460 542 NA NA NA NA NA 3819 548 NA NA NA NA
1447754400.0 101.0 94 NA NA NA NA NA NA 230 NA NA NA NA NA NA 1380 NA NA NA NA NA NA 1399 NA NA NA NA NA NA
1447754400.0 102.0 95 NA NA NA NA NA NA 229 NA NA NA NA NA NA 959 NA NA NA NA NA NA 1026 NA NA NA NA NA NA
1447754400.0 103.0 61 82 187 NA NA NA NA 160 232 366 NA NA NA NA 977 304 565 NA NA NA NA 990 349 608 NA NA NA NA
1447754400.0 105.0 68 88 30 NA NA NA NA 166 232 120 NA NA NA NA 2527 404 4 NA NA NA NA 2554 424 11 NA NA NA NA
1447754400.0 106.0 51 0 0 NA NA NA NA 144 0 0 NA NA NA NA 511 87 223 NA NA NA NA 518 124 257 NA NA NA NA
1447754400.0 107.0 68 90 187 NA NA NA NA 167 232 366 NA NA NA NA 4498 492 713 NA NA NA NA 4554 536 755 NA NA NA NA
