Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1449828000.0 17.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 18.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 19.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 20.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 200.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 202.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 203.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 205.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 21.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 23.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 24.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 250200.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 250202.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 250203.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 250204.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 250205.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 250206.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 250207.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 250399.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 250400.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 250402.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 250403.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 250405.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 250406.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 250407.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 250408.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 250409.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 25200.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 25202.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 25203.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 25204.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 25205.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 25206.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 25207.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 25209.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 25400.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 25402.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 25403.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 25405.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 25406.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 25407.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 25408.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 25409.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 26.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 28.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 29.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 30.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 31.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 32.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 33.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 35.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 36.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 39.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.17 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.22 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.23 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.24 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.25 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.26 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.27 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.28 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.29 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.34 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.36 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.4 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.42 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.43 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.45 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.51 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.52 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.53 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.54 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.55 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.57 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.61 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.62 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.63 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.64 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.65 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.67 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.68 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.72 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.73 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.74 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.75 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.76 NA 0 NA 0 NA 0 NA 0
1449828000.0 4.78 NA 0 NA 0 NA 0 NA 0
1449828000.0 4000.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 4001.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 4002.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 4003.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 43.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 44.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 45.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 5.1 0 NA 0 NA 0 NA 0 NA
1449828000.0 5.5 0 NA 0 NA 0 NA 0 NA
1449828000.0 5.7 0 NA 0 NA 0 NA 0 NA
1449828000.0 500200.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 500202.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 500203.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 500204.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 500205.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 500206.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 500207.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 50202.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 50203.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 50204.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 50205.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 50206.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 50207.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 50208.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 503.0 39 0 125 0 88 0 94 0
1449828000.0 504.0 39 0 125 0 45 0 49 0
1449828000.0 505.0 39 0 125 0 41 0 45 0
1449828000.0 506.0 39 0 125 0 40 0 46 0
1449828000.0 507.0 38 0 124 0 82 0 90 0
1449828000.0 508.0 39 0 125 0 39 0 44 0
1449828000.0 509.0 38 0 124 0 32 0 36 0
1449828000.0 510.0 39 0 125 0 155 0 160 0
1449828000.0 513.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 514.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 515.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 516.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 517.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 518.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 519.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 520.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 521.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 522.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 523.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 524.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 525.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 526.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 527.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 528.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 529.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 530.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 531.0 65 0 235 0 39 0 51 0
1449828000.0 541.0 41 0 128 0 78 0 86 0
1449828000.0 545.0 40 0 127 0 70 0 78 0
1449828000.0 551.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 552.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 554.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 555.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 556.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 560.0 39 0 125 0 42 0 46 0
1449828000.0 561.0 39 0 125 0 43 0 46 0
1449828000.0 562.0 0 NA 0 NA 0 NA 0 NA
1449828000.0 6.0 NA 0 NA 0 NA 0 NA 0
1449828000.0 8.0 NA 0 NA 0 NA 0 NA 0
