Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1450389600.0 21.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 22.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 23.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 24.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 25.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 250202.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 250203.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 250204.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 250205.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 250206.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 250399.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 250400.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 250402.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 250403.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 250405.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 250406.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 250407.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 250408.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 250409.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 25200.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 25202.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 25203.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 25204.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 25205.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 25206.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 25207.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 25208.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 25400.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 25402.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 25403.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 25405.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 25406.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 25407.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 25408.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 25409.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 26.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 27.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 28.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 29.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 30.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 31.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 32.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 33.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 35.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 36.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 37.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 38.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 39.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.22 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.24 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.26 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.27 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.28 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.36 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.37 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.4 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.42 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.43 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.44 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.45 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.52 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.53 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.55 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.57 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.58 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.6 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.61 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.63 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.64 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.65 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.67 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.71 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.73 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.74 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.75 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.76 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.77 NA 0 NA 0 NA 0 NA 0
1450389600.0 4.78 NA 0 NA 0 NA 0 NA 0
1450389600.0 4000.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 4001.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 4002.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 4003.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 43.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 45.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 5.1 0 NA 0 NA 0 NA 0 NA
1450389600.0 5.2 0 NA 0 NA 0 NA 0 NA
1450389600.0 5.3 0 NA 0 NA 0 NA 0 NA
1450389600.0 5.4 0 NA 0 NA 0 NA 0 NA
1450389600.0 5.5 0 NA 0 NA 0 NA 0 NA
1450389600.0 5.6 0 NA 0 NA 0 NA 0 NA
1450389600.0 5.7 0 NA 0 NA 0 NA 0 NA
1450389600.0 500200.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 500202.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 500203.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 500204.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 500205.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 500206.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 500207.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 50200.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 50202.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 50203.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 50204.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 50205.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 50206.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 50207.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 50208.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 503.0 39 0 126 0 131 0 134 0
1450389600.0 506.0 38 0 126 0 65 0 71 0
1450389600.0 507.0 38 0 126 0 131 0 136 0
1450389600.0 508.0 39 0 126 0 56 0 60 0
1450389600.0 509.0 38 0 125 0 49 0 56 0
1450389600.0 510.0 39 0 126 0 243 0 250 0
1450389600.0 512.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 513.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 514.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 515.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 516.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 517.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 518.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 519.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 520.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 521.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 522.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 523.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 524.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 525.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 526.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 527.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 528.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 529.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 530.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 541.0 41 0 129 0 116 0 122 0
1450389600.0 545.0 40 0 128 0 103 0 106 0
1450389600.0 551.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 552.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 554.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 555.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 556.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 560.0 39 0 126 0 66 0 74 0
1450389600.0 561.0 38 0 126 0 64 0 71 0
1450389600.0 562.0 0 NA 0 NA 0 NA 0 NA
1450389600.0 6.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 8.0 NA 0 NA 0 NA 0 NA 0
1450389600.0 9.0 NA 0 NA 0 NA 0 NA 0
