Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1448186400.0 1.0 68 86 134 NA NA 165 230 273 NA NA 2252 396 429 NA NA 2469 442 574 NA NA
1448186400.0 10.0 NA 82 191 0 NA NA 228 368 0 NA NA 4058 4240 1139 NA NA 4099 4498 1252 NA
1448186400.0 1000.0 NA 183 112 0 41 NA 364 230 0 124 NA 4081 992 809 226 NA 4301 1194 835 284
1448186400.0 1002.0 NA 200 67 NA NA NA 377 137 NA NA NA 2396 194 NA NA NA 3102 355 NA NA
1448186400.0 1003.0 NA 175 0 NA NA NA 347 0 NA NA NA 3507 526 NA NA NA 3802 552 NA NA
1448186400.0 101.0 94 NA NA NA NA 229 NA NA NA NA 1332 NA NA NA NA 1353 NA NA NA NA
1448186400.0 102.0 95 NA NA NA NA 228 NA NA NA NA 967 NA NA NA NA 988 NA NA NA NA
1448186400.0 103.0 61 86 187 NA NA 159 231 365 NA NA 937 249 529 NA NA 997 257 548 NA NA
1448186400.0 105.0 67 87 30 NA NA 165 231 120 NA NA 2260 413 4 NA NA 2269 426 9 NA NA
1448186400.0 106.0 50 0 0 NA NA 143 0 0 NA NA 494 84 220 NA NA 510 99 231 NA NA
1448186400.0 107.0 68 88 188 NA NA 165 232 365 NA NA 6379 693 1034 NA NA 6449 700 1050 NA NA
1448186400.0 108.0 71 88 188 NA NA 168 231 367 NA NA 8543 786 1317 NA NA 8774 805 1360 NA NA
1448186400.0 109.0 70 88 187 NA NA 169 231 367 NA NA 10468 836 1414 NA NA 10889 888 1463 NA NA
1448186400.0 11.0 NA 80 198 0 51 NA 228 377 0 144 NA 1863 1152 814 59 NA 1898 1302 822 74
1448186400.0 110.0 57 87 185 NA NA 151 231 365 NA NA 738 417 560 NA NA 994 430 576 NA NA
1448186400.0 1102.0 NA 82 187 116 65 NA 228 370 251 147 NA 4181 5750 3498 278 NA 4242 7529 3601 310
1448186400.0 111.0 66 88 185 NA NA 166 231 365 NA NA 2408 341 600 NA NA 2600 354 879 NA NA
1448186400.0 112.0 68 89 188 NA NA 167 231 365 NA NA 5922 780 1023 NA NA 6032 800 1039 NA NA
1448186400.0 113.0 68 90 188 NA NA 167 232 365 NA NA 6048 693 1005 NA NA 6551 816 1202 NA NA
1448186400.0 114.0 68 89 187 NA NA 166 231 365 NA NA 5870 773 1054 NA NA 5982 807 1109 NA NA
1448186400.0 116.0 70 89 189 NA NA 167 232 366 NA NA 6973 865 1112 NA NA 7176 877 1128 NA NA
1448186400.0 117.0 71 90 189 NA NA 168 231 367 NA NA 10367 750 1279 NA NA 10605 771 1303 NA NA
1448186400.0 118.0 70 88 189 NA NA 167 232 366 NA NA 7708 785 1269 NA NA 8123 824 1363 NA NA
