Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1445853600.0 1.0 66 85 126 NA NA 164 230 273 NA NA 4098 944 866 NA NA 4613 1127 1161 NA NA
1445853600.0 10.0 NA 82 190 0 NA NA 228 369 0 NA NA 4754 5007 1501 NA NA 4786 5056 1511 NA
1445853600.0 101.0 94 NA NA NA NA 229 NA NA NA NA 2433 NA NA NA NA 2449 NA NA NA NA
1445853600.0 102.0 95 NA NA NA NA 228 NA NA NA NA 1637 NA NA NA NA 1653 NA NA NA NA
1445853600.0 103.0 61 85 187 NA NA 159 231 366 NA NA 1422 574 954 NA NA 1432 586 980 NA NA
1445853600.0 105.0 66 88 30 NA NA 164 231 119 NA NA 3780 947 8 NA NA 3866 960 13 NA NA
1445853600.0 106.0 51 0 0 NA NA 142 0 0 NA NA 895 181 425 NA NA 902 189 457 NA NA
1445853600.0 107.0 65 88 188 NA NA 165 231 366 NA NA 7048 859 1099 NA NA 7117 867 1132 NA NA
1445853600.0 108.0 72 90 190 NA NA 168 231 367 NA NA 9883 991 1514 NA NA 9955 1002 1555 NA NA
1445853600.0 109.0 72 91 189 NA NA 168 231 367 NA NA 11999 828 1572 NA NA 12041 834 1604 NA NA
1445853600.0 11.0 NA 80 198 0 52 NA 227 377 0 144 NA 3828 2321 1323 91 NA 3868 2362 1331 99
1445853600.0 110.0 58 87 183 NA NA 151 231 362 NA NA 1413 669 1029 NA NA 1421 686 1073 NA NA
1445853600.0 111.0 66 89 187 NA NA 165 231 366 NA NA 3994 609 1032 NA NA 4026 615 1059 NA NA
1445853600.0 112.0 68 89 188 NA NA 166 231 366 NA NA 6116 751 1416 NA NA 6139 760 1443 NA NA
1445853600.0 113.0 69 90 186 NA NA 166 231 365 NA NA 6520 758 1148 NA NA 6550 766 1175 NA NA
1445853600.0 114.0 68 89 187 NA NA 166 231 366 NA NA 5905 789 1240 NA NA 5936 807 1278 NA NA
1445853600.0 115.0 69 90 188 NA NA 167 231 366 NA NA 9595 857 1293 NA NA 9625 866 1319 NA NA
1445853600.0 116.0 70 89 189 NA NA 167 231 366 NA NA 8140 953 1488 NA NA 8158 958 1515 NA NA
1445853600.0 117.0 71 90 189 NA NA 167 231 367 NA NA 12209 917 1547 NA NA 12238 930 1579 NA NA
1445853600.0 118.0 70 90 189 NA NA 167 231 367 NA NA 9641 971 1531 NA NA 9665 980 1572 NA NA
1445853600.0 119.0 66 89 188 NA NA 165 231 366 NA NA 7652 870 1214 NA NA 7685 887 1263 NA NA
1445853600.0 12.0 NA 81 190 0 NA NA 227 368 0 NA NA 4444 5414 1306 NA NA 4468 5473 1317 NA
1445853600.0 120.0 58 85 184 NA NA 155 231 366 NA NA 1112 793 980 NA NA 1125 800 1006 NA NA
1445853600.0 121.0 71 90 189 NA NA 167 231 367 NA NA 13616 913 1479 NA NA 13641 927 1509 NA NA
1445853600.0 122.0 65 88 185 NA NA 164 231 364 NA NA 2810 578 1169 NA NA 2823 589 1190 NA NA
1445853600.0 123.1 172 NA NA NA NA 345 NA NA NA NA 1230 NA NA NA NA 1285 NA NA NA NA
