Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1447884000.0 109.0 69 90 191 NA NA 170 232 368 NA NA 10304 837 1291 NA NA 11231 1060 1373 NA NA
1447884000.0 1102.0 NA 82 193 117 65 NA 229 370 252 148 NA 4290 5574 3429 281 NA 4409 5602 3470 298
1447884000.0 1302.0 80 134 164 NA NA 178 293 321 NA NA 11807 1252 1588 NA NA 12370 1647 1641 NA NA
1447884000.0 1303.0 80 124 166 NA NA 178 293 320 NA NA 18406 1707 2905 NA NA 21206 2326 2981 NA NA
1447884000.0 133.0 73 91 191 NA NA 169 232 369 NA NA 12119 725 1305 NA NA 12348 745 1325 NA NA
1447884000.0 134.702 NA 116 215 0 NA NA 269 393 0 NA NA 2028 7695 823 NA NA 2325 7866 834 NA
1447884000.0 134.703 NA 118 220 0 NA NA 270 405 0 NA NA 2006 7492 776 NA NA 2088 7722 790 NA
1447884000.0 134.705 NA 119 216 0 NA NA 272 403 0 NA NA 2002 8634 925 NA NA 2394 9625 931 NA
1447884000.0 134.804 NA 129 220 0 NA NA 277 408 0 NA NA 4760 18044 1155 NA NA 5206 20505 1183 NA
1447884000.0 134.81 NA 124 218 0 NA NA 274 400 0 NA NA 4476 16192 1164 NA NA 4927 18546 1188 NA
1447884000.0 134.811 NA 128 216 0 NA NA 280 404 0 NA NA 4719 17703 1155 NA NA 5225 20027 1181 NA
1447884000.0 134.901 NA 120 218 0 NA NA 274 395 0 NA NA 2566 9105 1051 NA NA 2917 9243 1058 NA
1447884000.0 134.906 NA 125 214 0 NA NA 276 397 0 NA NA 2530 7656 820 NA NA 2918 8683 826 NA
1447884000.0 134.91 NA 123 218 0 NA NA 276 396 0 NA NA 3064 9688 1116 NA NA 3389 9740 1124 NA
1447884000.0 134.911 NA 124 211 0 NA NA 277 395 0 NA NA 2268 6703 812 NA NA 2304 6951 821 NA
1447884000.0 134.912 NA 116 216 0 NA NA 271 392 0 NA NA 2483 8129 1120 NA NA 2792 8560 1128 NA
1447884000.0 145.0 NA 193 287 0 NA NA 353 480 0 NA NA 5145 7564 1184 NA NA 5188 8549 1224 NA
1447884000.0 250200.1 77 158 178 NA NA 176 352 334 NA NA 6175 1677 2771 NA NA 6798 3549 3058 NA NA
1447884000.0 250202.0 NA 187 245 0 NA NA 370 456 0 NA NA 14511 4346 1370 NA NA 15582 5926 1376 NA
1447884000.0 250203.0 NA 188 238 0 NA NA 372 456 0 NA NA 12762 3904 1434 NA NA 13536 8472 1467 NA
1447884000.0 250204.0 NA 192 236 0 NA NA 371 453 0 NA NA 12819 3806 1367 NA NA 13952 8696 1390 NA
1447884000.0 250205.0 NA 178 232 0 NA NA 373 452 0 NA NA 10767 3284 1456 NA NA 14123 7907 1473 NA
1447884000.0 250206.0 NA 182 242 0 NA NA 369 452 0 NA NA 11597 4020 1431 NA NA 12896 8650 1465 NA
1447884000.0 25200.0 NA 175 280 0 NA NA 351 499 0 NA NA 5151 7345 2128 NA NA 7313 12218 2199 NA
1447884000.0 25208.0 NA 172 NA NA NA NA 370 NA NA NA NA 4638 NA NA NA NA 8232 NA NA NA
1447884000.0 25406.0 221 0 104 NA NA 435 0 223 NA NA 4986 340 568 NA NA 6848 358 689 NA NA
1447884000.0 25409.0 235 0 105 NA NA 451 0 225 NA NA 6611 357 715 NA NA 7984 396 1193 NA NA
1447884000.0 280.0 105 90 190 0 NA 237 232 368 0 NA 8663 765 1006 1001 NA 8861 790 1024 1017 NA
1447884000.0 3.0 71 86 136 NA NA 170 231 279 NA NA 12186 377 1091 NA NA 13322 409 1114 NA NA
