Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1447192800.0 1.0 66 86 134 NA NA NA 165 230 273 NA NA NA 2650 511 603 NA NA NA 2733 546 651 NA NA NA
1447192800.0 10.0 NA 82 190 0 NA NA NA 229 368 0 NA NA NA 3007 3934 1075 NA NA NA 3091 4086 1119 NA NA
1447192800.0 1004.0 NA 202 164 0 0 0 NA 365 257 0 0 0 NA 767 413 77 104 1105 NA 915 524 89 108 6741
1447192800.0 101.0 94 NA NA NA NA NA 229 NA NA NA NA NA 1443 NA NA NA NA NA 1505 NA NA NA NA NA
1447192800.0 102.0 95 NA NA NA NA NA 228 NA NA NA NA NA 1022 NA NA NA NA NA 1130 NA NA NA NA NA
1447192800.0 103.0 60 86 187 NA NA NA 159 231 365 NA NA NA 1235 379 795 NA NA NA 1252 418 854 NA NA NA
1447192800.0 105.0 66 87 29 NA NA NA 165 231 119 NA NA NA 3187 610 5 NA NA NA 3291 622 108 NA NA NA
1447192800.0 106.0 51 0 0 NA NA NA 143 0 0 NA NA NA 566 99 268 NA NA NA 610 142 282 NA NA NA
1447192800.0 107.0 66 89 187 NA NA NA 166 231 365 NA NA NA 3359 468 665 NA NA NA 3384 483 683 NA NA NA
1447192800.0 108.0 70 91 190 NA NA NA 168 231 367 NA NA NA 5792 513 821 NA NA NA 5877 538 884 NA NA NA
1447192800.0 109.0 69 91 190 NA NA NA 168 231 366 NA NA NA 6061 457 818 NA NA NA 6093 570 875 NA NA NA
