Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788469200.0 1.0 156 178 263 NA NA NA NA NA 234 260 392 NA NA NA NA NA 986 260 670 NA NA NA NA NA 647 422 1141 NA NA NA NA NA 
1788469200.0 1000.0 NA 386 203 0 105 NA NA NA NA 508 276 0 164 NA NA NA NA 1935 309 221 323 NA NA NA NA 1299 309 259 326 NA NA NA 
1788469200.0 10001.0 NA 304 512 0 155 187 NA NA NA 420 696 0 221 278 NA NA NA 297 1146 313 407 380 NA NA NA 306 1093 343 510 467 NA NA 
1788469200.0 10002.0 NA 296 514 0 154 188 NA NA NA 403 675 0 218 274 NA NA NA 319 1152 314 406 383 NA NA NA 377 1104 347 497 466 NA NA 
1788469200.0 10003.0 NA 306 518 0 155 188 NA NA NA 391 685 0 221 268 NA NA NA 300 1175 314 412 387 NA NA NA 343 1091 344 507 483 NA NA 
1788469200.0 10004.0 NA 262 510 0 154 186 NA NA NA 398 687 0 222 272 NA NA NA 304 1137 309 416 385 NA NA NA 359 1114 343 510 462 NA NA 
1788469200.0 10005.0 NA 294 513 0 154 187 NA NA NA 399 693 0 216 275 NA NA NA 305 1141 318 408 385 NA NA NA 370 1086 357 496 474 NA NA 
1788469200.0 10006.0 NA 309 506 0 154 186 NA NA NA 411 683 0 216 281 NA NA NA 288 1125 311 421 377 NA NA NA 308 1088 345 511 462 NA NA 
1788469200.0 10007.0 NA 296 510 0 183 188 NA NA NA 415 693 0 278 275 NA NA NA 310 1164 321 426 384 NA NA NA 360 1106 355 512 466 NA NA 
1788469200.0 10008.0 NA 301 508 0 185 188 NA NA NA 401 675 0 277 277 NA NA NA 315 1201 319 421 398 NA NA NA 337 1161 352 506 506 NA NA 
1788469200.0 10009.0 NA 294 518 0 185 188 NA NA NA 399 679 0 283 283 NA NA NA 316 1186 317 415 394 NA NA NA 346 1100 349 499 477 NA NA 
1788469200.0 1002.4 NA 543 0 NA NA NA NA NA NA 732 0 NA NA NA NA NA NA 7834 299 NA NA NA NA NA NA 3014 330 NA NA NA NA NA 
1788469200.0 10023.0 NA 296 478 0 154 186 NA NA NA 399 675 0 216 268 NA NA NA 318 1136 319 408 394 NA NA NA 387 1146 348 503 500 NA NA 
1788469200.0 10024.0 NA 310 509 0 187 190 NA NA NA 414 687 0 287 284 NA NA NA 338 1382 361 430 386 NA NA NA 388 1239 395 519 464 NA NA 
1788469200.0 10024.1 NA 321 315 0 NA NA NA NA NA 410 455 0 NA NA NA NA NA 324 551 360 NA NA NA NA NA 416 748 526 NA NA NA NA 
1788469200.0 10024.3 NA 314 290 0 NA NA NA NA NA 402 432 0 NA NA NA NA NA 326 547 285 NA NA NA NA NA 443 654 310 NA NA NA NA 
1788469200.0 10025.0 NA 310 518 0 155 188 NA NA NA 398 686 0 222 282 NA NA NA 305 1183 336 415 388 NA NA NA 319 1154 366 504 480 NA NA 
1788469200.0 10042.0 NA 312 518 0 187 188 NA NA NA 419 696 0 278 284 NA NA NA 314 1226 352 426 388 NA NA NA 333 1185 387 527 466 NA NA 
