Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1789938000.0 101.0 166 NA NA NA NA NA 303 NA NA NA NA NA 532 NA NA NA NA NA 590 NA NA NA NA NA 
1789938000.0 102.0 182 NA NA NA NA NA 284 NA NA NA NA NA 498 NA NA NA NA NA 484 NA NA NA NA NA 
1789938000.0 10805.31 NA 301 0 NA NA NA NA 404 0 NA NA NA NA 278 775 NA NA NA NA 237 1165 NA NA NA 
1789938000.0 11634.1 NA 310 309 0 NA NA NA 416 443 0 NA NA NA 353 537 351 NA NA NA 308 549 404 NA NA 
1789938000.0 123.1 349 NA NA NA NA NA 523 NA NA NA NA NA 667 NA NA NA NA NA 679 NA NA NA NA NA 
1789938000.0 123.2 360 NA NA NA NA NA 522 NA NA NA NA NA 739 NA NA NA NA NA 796 NA NA NA NA NA 
1789938000.0 123.3 305 NA NA NA NA NA 415 NA NA NA NA NA 570 NA NA NA NA NA 725 NA NA NA NA NA 
1789938000.0 124.1 348 NA NA NA NA NA 484 NA NA NA NA NA 559 NA NA NA NA NA 628 NA NA NA NA NA 
1789938000.0 124.2 347 NA NA NA NA NA 509 NA NA NA NA NA 616 NA NA NA NA NA 631 NA NA NA NA NA 
1789938000.0 124.4 342 NA NA NA NA NA 497 NA NA NA NA NA 575 NA NA NA NA NA 659 NA NA NA NA NA 
1789938000.0 124.5 344 NA NA NA NA NA 496 NA NA NA NA NA 596 NA NA NA NA NA 758 NA NA NA NA NA 
1789938000.0 124.6 301 NA NA NA NA NA 429 NA NA NA NA NA 552 NA NA NA NA NA 578 NA NA NA NA NA 
1789938000.0 12834.402 NA 315 191 0 NA NA NA 421 270 0 NA NA NA 411 300 174 NA NA NA 344 323 229 NA NA 
1789938000.0 1325.1 NA 237 257 0 NA NA NA 344 374 0 NA NA NA 303 480 266 NA NA NA 419 526 291 NA NA 
1789938000.0 1325.3 NA 237 254 0 NA NA NA 342 372 0 NA NA NA 297 462 258 NA NA NA 382 594 307 NA NA 
1789938000.0 135.13 387 0 NA NA NA NA 542 0 NA NA NA NA 685 270 NA NA NA NA 867 357 NA NA NA NA 
1789938000.0 136.7802 NA 130 0 NA NA NA NA 206 0 NA NA NA NA 261 119 NA NA NA NA 553 235 NA NA NA 
1789938000.0 136.8885 NA 202 165 0 NA NA NA 283 287 0 NA NA NA 300 371 104 NA NA NA 296 471 171 NA NA 
1789938000.0 1361.17 0 NA NA NA NA NA 0 NA NA NA NA NA 454 NA NA NA NA NA 437 NA NA NA NA NA 
1789938000.0 1362.17 0 NA NA NA NA NA 0 NA NA NA NA NA 458 NA NA NA NA NA 461 NA NA NA NA NA 
1789938000.0 1363.17 0 NA NA NA NA NA 0 NA NA NA NA NA 450 NA NA NA NA NA 431 NA NA NA NA NA 
1789938000.0 140.6 NA 95 390 0 NA NA NA 142 603 0 NA NA NA 77 648 216 NA NA NA 172 880 268 NA NA 
1789938000.0 140.61 NA 393 0 NA NA NA NA 614 0 NA NA NA NA 1208 219 NA NA NA NA 838 256 NA NA NA 
1789938000.0 141.008411 NA 209 158 0 NA NA NA 290 234 0 NA NA NA 395 312 108 NA NA NA 254 296 142 NA NA 
1789938000.0 144.401 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 183 NA NA NA NA NA 256 NA NA NA NA 
1789938000.0 163.02 131 352 173 508 128 0 179 552 286 729 196 0 1548 509 234 1329 356 435 1936 822 408 2069 655 500 
1789938000.0 180.1 0 NA NA NA NA NA 0 NA NA NA NA NA 766 NA NA NA NA NA 652 NA NA NA NA NA 
1789938000.0 181.1 0 NA NA NA NA NA 0 NA NA NA NA NA 770 NA NA NA NA NA 646 NA NA NA NA NA 
1789938000.0 182.1 0 NA NA NA NA NA 0 NA NA NA NA NA 779 NA NA NA NA NA 697 NA NA NA NA NA 
1789938000.0 183.1 0 NA NA NA NA NA 0 NA NA NA NA NA 776 NA NA NA NA NA 654 NA NA NA NA NA 
1789938000.0 2017.13 468 0 NA NA NA NA 612 0 NA NA NA NA 738 319 NA NA NA NA 805 400 NA NA NA NA 
1789938000.0 2017.8 168 NA NA NA NA NA 319 NA NA NA NA NA 656 NA NA NA NA NA 564 NA NA NA NA NA 
1789938000.0 2018.13 469 0 NA NA NA NA 623 0 NA NA NA NA 770 309 NA NA NA NA 899 351 NA NA NA NA 
1789938000.0 2500.1502 NA 150 NA NA NA NA NA 239 NA NA NA NA NA 12314 NA NA NA NA NA 10789 NA NA NA NA 
1789938000.0 2500.1504 NA 144 NA NA NA NA NA 240 NA NA NA NA NA 16684 NA NA NA NA NA 13842 NA NA NA NA 
1789938000.0 2500.2207 NA 203 NA NA NA NA NA 311 NA NA NA NA NA 10686 NA NA NA NA NA 4377 NA NA NA NA 
1789938000.0 2500.2208 NA 303 NA NA NA NA NA 448 NA NA NA NA NA 53239 NA NA NA NA NA 23214 NA NA NA NA 
1789938000.0 2500.2304 NA 315 NA NA NA NA NA 420 NA NA NA NA NA 15424 NA NA NA NA NA 5053 NA NA NA NA 
1789938000.0 2500.231 NA 100 NA NA NA NA NA 156 NA NA NA NA NA 4486 NA NA NA NA NA 2769 NA NA NA NA 
1789938000.0 2500.2401 NA 212 NA NA NA NA NA 330 NA NA NA NA NA 388 NA NA NA NA NA 448 NA NA NA NA 
