Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1788123600.0 1.0 145 182 295 NA NA NA 229 258 399 NA NA NA 1064 234 629 NA NA NA 669 209 722 NA NA NA 
1788123600.0 10024.1 NA 317 311 0 NA NA NA 415 454 0 NA NA NA 331 589 401 NA NA NA 383 690 527 NA NA 
1788123600.0 1003.0 NA 394 0 NA NA NA NA 629 0 NA NA NA NA 2055 217 NA NA NA NA 1281 299 NA NA NA 
1788123600.0 101.0 187 NA NA NA NA NA 301 NA NA NA NA NA 528 NA NA NA NA NA 539 NA NA NA NA NA 
1788123600.0 1010.0 NA 92 109 0 NA NA NA 153 169 0 NA NA NA 273 300 132 NA NA NA 341 328 167 NA NA 
1788123600.0 102.0 184 NA NA NA NA NA 285 NA NA NA NA NA 497 NA NA NA NA NA 451 NA NA NA NA NA 
1788123600.0 103.0 115 0 0 NA NA NA 177 0 0 NA NA NA 381 97 840 NA NA NA 395 128 804 NA NA NA 
1788123600.0 1040.1 NA 132 87 0 NA NA NA 198 138 0 NA NA NA 431 293 78 NA NA NA 511 365 102 NA NA 
1788123600.0 1046.0 NA 106 91 0 NA NA NA 174 149 0 NA NA NA 349 271 47 NA NA NA 399 326 80 NA NA 
1788123600.0 1047.0 NA 106 111 0 NA NA NA 174 170 0 NA NA NA 360 313 56 NA NA NA 507 332 110 NA NA 
1788123600.0 1048.0 NA 105 99 0 NA NA NA 171 156 0 NA NA NA 353 305 45 NA NA NA 380 386 75 NA NA 
1788123600.0 1049.0 NA 119 0 NA NA NA NA 186 0 NA NA NA NA 863 110 NA NA NA NA 1154 164 NA NA NA 
1788123600.0 105.0 136 184 100 NA NA NA 229 259 155 NA NA NA 1080 266 291 NA NA NA 772 306 392 NA NA NA 
1788123600.0 1052.0 NA 217 160 0 NA NA NA 361 243 0 NA NA NA 555 347 51 NA NA NA 780 429 94 NA NA 
1788123600.0 1052.1 NA 150 0 NA NA NA NA 240 0 NA NA NA NA 333 54 NA NA NA NA 385 81 NA NA NA 
1788123600.0 106.0 113 0 0 NA NA NA 173 0 0 NA NA NA 389 100 866 NA NA NA 497 157 855 NA NA NA 
1788123600.0 10804.31 NA 301 0 NA NA NA NA 397 0 NA NA NA NA 288 781 NA NA NA NA 298 983 NA NA NA 
1788123600.0 10805.31 NA 301 0 NA NA NA NA 392 0 NA NA NA NA 288 768 NA NA NA NA 294 985 NA NA NA 
1788123600.0 10824.1 NA 308 310 0 NA NA NA 395 461 0 NA NA NA 344 569 401 NA NA NA 404 633 492 NA NA 
1788123600.0 110.0 119 180 360 NA NA NA 175 261 515 NA NA NA 387 228 1065 NA NA NA 403 227 1182 NA NA NA 
1788123600.0 11634.1 NA 320 317 0 NA NA NA 408 456 0 NA NA NA 368 550 383 NA NA NA 340 705 426 NA NA 
1788123600.0 11634.5 NA 322 174 0 NA NA NA 419 291 0 NA NA NA 360 330 145 NA NA NA 286 405 189 NA NA 
1788123600.0 120.0 114 180 374 NA NA NA 172 255 494 NA NA NA 359 227 987 NA NA NA 402 196 1024 NA NA NA 
1788123600.0 122.0 135 166 360 NA NA NA 195 248 506 NA NA NA 431 181 991 NA NA NA 408 252 1071 NA NA NA 
1788123600.0 123.1 357 NA NA NA NA NA 512 NA NA NA NA NA 653 NA NA NA NA NA 647 NA NA NA NA NA 
1788123600.0 123.2 382 NA NA NA NA NA 514 NA NA NA NA NA 744 NA NA NA NA NA 660 NA NA NA NA NA 
1788123600.0 123.3 314 NA NA NA NA NA 424 NA NA NA NA NA 561 NA NA NA NA NA 642 NA NA NA NA NA 
1788123600.0 124.1 376 NA NA NA NA NA 488 NA NA NA NA NA 586 NA NA NA NA NA 710 NA NA NA NA NA 
1788123600.0 124.2 387 NA NA NA NA NA 505 NA NA NA NA NA 609 NA NA NA NA NA 584 NA NA NA NA NA 
1788123600.0 124.4 377 NA NA NA NA NA 497 NA NA NA NA NA 594 NA NA NA NA NA 691 NA NA NA NA NA 
1788123600.0 124.5 378 NA NA NA NA NA 488 NA NA NA NA NA 580 NA NA NA NA NA 566 NA NA NA NA NA 
1788123600.0 124.6 309 NA NA NA NA NA 423 NA NA NA NA NA 585 NA NA NA NA NA 748 NA NA NA NA NA 
1788123600.0 12434.511 NA 320 158 0 NA NA NA 413 243 0 NA NA NA 365 269 123 NA NA NA 273 368 163 NA NA 
1788123600.0 12434.521 NA 318 151 0 NA NA NA 402 213 0 NA NA NA 369 253 136 NA NA NA 246 279 196 NA NA 
1788123600.0 127.0 113 183 374 NA NA NA 185 258 527 NA NA NA 464 234 1030 NA NA NA 444 229 1051 NA NA NA 
1788123600.0 128.0 126 173 374 NA NA NA 174 254 506 NA NA NA 352 232 1005 NA NA NA 427 236 986 NA NA NA 
1788123600.0 12834.402 NA 320 190 0 NA NA NA 410 274 0 NA NA NA 397 308 186 NA NA NA 307 323 285 NA NA 
1788123600.0 12834.412 NA 317 182 0 NA NA NA 431 265 0 NA NA NA 394 299 131 NA NA NA 286 365 174 NA NA 
1788123600.0 129.0 126 182 371 NA NA NA 174 257 507 NA NA NA 349 229 995 NA NA NA 387 259 1047 NA NA NA 
1788123600.0 130.0 121 171 375 NA NA NA 175 255 517 NA NA NA 373 241 1015 NA NA NA 385 267 1091 NA NA NA 
1788123600.0 1301.0 151 232 316 NA NA NA 203 318 453 NA NA NA 963 231 631 NA NA NA 646 206 698 NA NA NA 
1788123600.0 1301.17 135 301 345 NA NA NA 186 382 484 NA NA NA 1037 264 669 NA NA NA 738 233 739 NA NA NA 
1788123600.0 1308.0 NA 224 257 96 0 NA NA 323 390 159 0 NA NA 250 350 284 142 NA NA 292 402 327 181 NA 
1788123600.0 131.0 126 183 361 NA NA NA 175 256 514 NA NA NA 508 231 1063 NA NA NA 406 217 1149 NA NA NA 
1788123600.0 1325.1 NA 249 260 0 NA NA NA 339 378 0 NA NA NA 306 479 282 NA NA NA 391 581 344 NA NA 
1788123600.0 1325.3 NA 250 248 0 NA NA NA 347 366 0 NA NA NA 306 459 269 NA NA NA 374 518 322 NA NA 
1788123600.0 135.13 421 0 NA NA NA NA 565 0 NA NA NA NA 694 280 NA NA NA NA 620 394 NA NA NA NA 
1788123600.0 135.4 420 0 211 166 NA NA 543 0 293 256 NA NA 600 157 397 293 NA NA 572 174 403 351 NA NA 
1788123600.0 135.8 187 NA NA NA NA NA 287 NA NA NA NA NA 617 NA NA NA NA NA 493 NA NA NA NA NA 
1788123600.0 136.733 NA 276 135 0 NA NA NA 408 202 0 NA NA NA 679 374 156 NA NA NA 483 561 196 NA NA 
1788123600.0 136.7801 NA 188 0 NA NA NA NA 265 0 NA NA NA NA 409 135 NA NA NA NA 571 210 NA NA NA 
1788123600.0 136.7802 NA 140 0 NA NA NA NA 206 0 NA NA NA NA 266 120 NA NA NA NA 589 203 NA NA NA 
1788123600.0 136.7803 NA 200 0 NA NA NA NA 287 0 NA NA NA NA 511 121 NA NA NA NA 978 185 NA NA NA 
1788123600.0 136.788 NA 206 513 0 NA NA NA 296 755 0 NA NA NA 263 10634 202 NA NA NA 260 3928 255 NA NA 
1788123600.0 136.869 NA 207 490 0 NA NA NA 287 748 0 NA NA NA 311 10301 209 NA NA NA 296 3823 266 NA NA 
1788123600.0 136.872 NA 207 498 0 NA NA NA 290 711 0 NA NA NA 321 10100 176 NA NA NA 279 3680 201 NA NA 
1788123600.0 136.8855 NA 207 155 0 NA NA NA 283 276 0 NA NA NA 298 389 109 NA NA NA 277 574 156 NA NA 
1788123600.0 136.8885 NA 208 164 0 NA NA NA 286 291 0 NA NA NA 310 381 105 NA NA NA 311 440 138 NA NA 
1788123600.0 136.897 NA 314 157 0 NA NA NA 471 247 0 NA NA NA 756 332 188 NA NA NA 593 369 226 NA NA 
1788123600.0 1360.0 0 NA NA NA NA NA 0 NA NA NA NA NA 887 NA NA NA NA NA 482 NA NA NA NA NA 
1788123600.0 1361.17 0 NA NA NA NA NA 0 NA NA NA NA NA 534 NA NA NA NA NA 505 NA NA NA NA NA 
1788123600.0 1361.18 0 NA NA NA NA NA 0 NA NA NA NA NA 463 NA NA NA NA NA 408 NA NA NA NA NA 
1788123600.0 1361.181 0 NA NA NA NA NA 0 NA NA NA NA NA 466 NA NA NA NA NA 409 NA NA NA NA NA 
1788123600.0 1362.17 0 NA NA NA NA NA 0 NA NA NA NA NA 476 NA NA NA NA NA 447 NA NA NA NA NA 
1788123600.0 1362.18 0 NA NA NA NA NA 0 NA NA NA NA NA 469 NA NA NA NA NA 443 NA NA NA NA NA 
1788123600.0 1363.17 0 NA NA NA NA NA 0 NA NA NA NA NA 482 NA NA NA NA NA 491 NA NA NA NA NA 
1788123600.0 1363.18 0 NA NA NA NA NA 0 NA NA NA NA NA 487 NA NA NA NA NA 501 NA NA NA NA NA 
1788123600.0 138.1 NA 331 152 0 NA NA NA 490 249 0 NA NA NA 740 378 203 NA NA NA 516 522 265 NA NA 
1788123600.0 138.2 NA 331 158 0 NA NA NA 496 247 0 NA NA NA 744 382 212 NA NA NA 569 432 286 NA NA 
1788123600.0 139.003 NA 214 358 0 NA NA NA 300 538 0 NA NA NA 238 2021 116 NA NA NA 164 2015 181 NA NA 
1788123600.0 140.6 NA 95 387 0 NA NA NA 142 574 0 NA NA NA 81 673 239 NA NA NA 205 797 328 NA NA 
1788123600.0 140.61 NA 442 0 NA NA NA NA 617 0 NA NA NA NA 1198 222 NA NA NA NA 848 263 NA NA NA 
1788123600.0 141.008411 NA 209 159 0 NA NA NA 294 239 0 NA NA NA 435 339 120 NA NA NA 345 350 159 NA NA 
1788123600.0 141.008421 NA 211 160 0 NA NA NA 290 227 0 NA NA NA 431 359 118 NA NA NA 303 376 173 NA NA 
1788123600.0 141.043 NA 209 620 0 NA NA NA 292 871 0 NA NA NA 465 19062 239 NA NA NA 434 5926 270 NA NA 
1788123600.0 141.045 NA 208 677 0 NA NA NA 291 938 0 NA NA NA 469 21353 248 NA NA NA 396 6389 349 NA NA 
1788123600.0 141.113 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 110 738 390 NA NA NA 118 858 441 NA NA 
1788123600.0 144.401 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 197 NA NA NA NA NA 314 NA NA NA NA 
1788123600.0 144.6 NA 385 NA NA NA NA NA 525 NA NA NA NA NA 2234 NA NA NA NA NA 1979 NA NA NA NA 
1788123600.0 146.103 NA 207 804 0 NA NA NA 320 1077 0 NA NA NA 474 20260 255 NA NA NA 489 7073 343 NA NA 
1788123600.0 146.104 NA 208 700 0 NA NA NA 316 977 0 NA NA NA 469 19373 251 NA NA NA 474 6674 287 NA NA 
1788123600.0 146.105 NA 208 710 0 NA NA NA 317 982 0 NA NA NA 460 16641 258 NA NA NA 452 6027 313 NA NA 
1788123600.0 146.106 NA 208 665 0 NA NA NA 312 956 0 NA NA NA 456 17194 260 NA NA NA 449 6197 314 NA NA 
1788123600.0 146.107 NA 208 717 0 NA NA NA 321 989 0 NA NA NA 486 17253 256 NA NA NA 487 6195 322 NA NA 
1788123600.0 146.108 NA 208 697 0 NA NA NA 325 956 0 NA NA NA 485 17330 247 NA NA NA 468 6161 277 NA NA 
1788123600.0 146.11 NA 207 700 0 NA NA NA 319 957 0 NA NA NA 472 16427 250 NA NA NA 468 5994 276 NA NA 
1788123600.0 146.111 NA 217 681 0 NA NA NA 329 915 0 NA NA NA 496 16738 255 NA NA NA 476 6052 303 NA NA 
1788123600.0 159.01 NA 237 0 NA NA NA NA 322 0 NA NA NA NA 1330 131 NA NA NA NA 1078 167 NA NA NA 
1788123600.0 163.0 139 377 535 134 0 NA 180 552 740 194 0 NA 1487 470 1303 349 414 NA 1211 470 1479 410 452 NA 
1788123600.0 163.02 138 373 191 532 134 0 176 565 292 708 195 0 1537 506 226 1371 361 447 2060 786 354 1940 425 581 
1788123600.0 180.1 0 NA NA NA NA NA 0 NA NA NA NA NA 794 NA NA NA NA NA 740 NA NA NA NA NA 
1788123600.0 181.1 0 NA NA NA NA NA 0 NA NA NA NA NA 806 NA NA NA NA NA 823 NA NA NA NA NA 
1788123600.0 182.1 0 NA NA NA NA NA 0 NA NA NA NA NA 809 NA NA NA NA NA 758 NA NA NA NA NA 
1788123600.0 183.01 136 408 593 136 0 NA 179 564 816 196 0 NA 741 618 1728 344 410 NA 673 488 2064 424 455 NA 
1788123600.0 183.1 0 NA NA NA NA NA 0 NA NA NA NA NA 809 NA NA NA NA NA 747 NA NA NA NA NA 
1788123600.0 2017.13 479 0 NA NA NA NA 613 0 NA NA NA NA 752 315 NA NA NA NA 689 411 NA NA NA NA 
1788123600.0 2017.8 220 NA NA NA NA NA 323 NA NA NA NA NA 638 NA NA NA NA NA 551 NA NA NA NA NA 
1788123600.0 2018.13 462 0 NA NA NA NA 629 0 NA NA NA NA 771 342 NA NA NA NA 751 411 NA NA NA NA 
1788123600.0 2018.8 218 NA NA NA NA NA 321 NA NA NA NA NA 689 NA NA NA NA NA 583 NA NA NA NA NA 
1788123600.0 2024.0030002 NA 210 587 0 NA NA NA 323 794 0 NA NA NA 477 17518 252 NA NA NA 435 5552 283 NA NA 
1788123600.0 2025.0010001 NA 534 732 0 NA NA NA 709 961 0 NA NA NA 2989 20963 313 NA NA NA 1520 7080 349 NA NA 
1788123600.0 2025.0010002 NA 514 628 0 NA NA NA 720 869 0 NA NA NA 3164 19559 303 NA NA NA 1653 6177 332 NA NA 
1788123600.0 2025.0020001 NA 522 690 0 NA NA NA 729 966 0 NA NA NA 2773 17730 315 NA NA NA 1422 6403 358 NA NA 
1788123600.0 2025.0020002 NA 525 620 0 NA NA NA 716 846 0 NA NA NA 2724 16090 305 NA NA NA 1249 5821 365 NA NA 
1788123600.0 2500.0001 NA 286 0 NA NA NA NA 398 0 NA NA NA NA 58488 108 NA NA NA NA 26061 164 NA NA NA 
1788123600.0 2500.0002 NA 292 0 NA NA NA NA 423 0 NA NA NA NA 56888 99 NA NA NA NA 26085 169 NA NA NA 
1788123600.0 2500.0003 NA 335 0 NA NA NA NA 500 0 NA NA NA NA 62142 102 NA NA NA NA 27245 152 NA NA NA 
1788123600.0 2500.0004 NA 333 0 NA NA NA NA 513 0 NA NA NA NA 60743 104 NA NA NA NA 26938 169 NA NA NA 
1788123600.0 2500.0101 NA 296 0 NA NA NA NA 409 0 NA NA NA NA 33194 95 NA NA NA NA 9271 124 NA NA NA 
1788123600.0 2500.0102 NA 317 0 NA NA NA NA 447 0 NA NA NA NA 51845 104 NA NA NA NA 23714 150 NA NA NA 
1788123600.0 2500.0103 NA 309 0 NA NA NA NA 400 0 NA NA NA NA 42962 105 NA NA NA NA 12816 156 NA NA NA 
1788123600.0 2500.0201 NA 237 199 0 NA NA NA 403 288 0 NA NA NA 1516 447 91 NA NA NA 1157 445 119 NA NA 
1788123600.0 2500.0202 NA 300 200 0 NA NA NA 409 282 0 NA NA NA 1460 450 94 NA NA NA 931 449 144 NA NA 
1788123600.0 2500.0203 NA 313 203 0 NA NA NA 419 292 0 NA NA NA 1585 466 88 NA NA NA 967 489 108 NA NA 
