Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1522443600.0 11623.0 68 NA 123 NA 2604 NA 1535 NA
1522443600.0 11624.0 72 NA 131 NA 5352 NA 2173 NA
1522443600.0 11625.0 70 NA 126 NA 3602 NA 1795 NA
1522443600.0 11626.0 73 NA 135 NA 8885 NA 3281 NA
1522443600.0 11642.0 68 NA 123 NA 2404 NA 1532 NA
1522443600.0 136.824 NA 84 NA 154 NA 814 NA 753
1522443600.0 136.831 NA 84 NA 160 NA 778 NA 753
