Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1783544400.0 1.0 158 180 300 NA NA NA NA NA NA 232 253 409 NA NA NA NA NA NA 605 199 368 NA NA NA NA NA NA 364 163 395 NA NA NA NA NA NA 
1783544400.0 10.0 160 187 395 0 NA NA NA NA NA 233 263 526 0 NA NA NA NA NA 728 179 718 210 NA NA NA NA NA 390 161 702 232 NA NA NA NA NA 
1783544400.0 1000.0 NA 386 205 0 105 NA NA NA NA NA 519 280 0 168 NA NA NA NA NA 1144 182 159 234 NA NA NA NA NA 779 183 248 248 NA NA NA NA 
1783544400.0 10001.0 124 304 512 0 152 191 NA NA NA 170 392 705 0 220 280 NA NA NA 270 189 685 178 215 223 NA NA NA 269 165 732 201 312 280 NA NA NA 
1783544400.0 10002.0 124 303 517 0 154 193 NA NA NA 170 388 699 0 223 277 NA NA NA 352 186 723 179 211 231 NA NA NA 278 153 924 231 234 293 NA NA NA 
1783544400.0 10003.0 141 300 513 0 151 191 NA NA NA 208 400 695 0 210 280 NA NA NA 2161 188 724 179 216 285 NA NA NA 843 165 711 199 242 392 NA NA NA 
1783544400.0 10004.0 126 303 516 0 152 189 NA NA NA 171 413 699 0 214 273 NA NA NA 300 186 741 174 216 220 NA NA NA 286 156 724 203 258 274 NA NA NA 
1783544400.0 10005.0 126 302 504 0 151 191 NA NA NA 172 398 688 0 219 280 NA NA NA 314 188 737 167 214 224 NA NA NA 278 174 906 181 258 279 NA NA NA 
1783544400.0 10006.0 126 302 497 0 151 191 NA NA NA 171 400 680 0 215 287 NA NA NA 238 188 684 170 208 218 NA NA NA 276 171 714 186 232 265 NA NA NA 
1783544400.0 10007.0 124 300 518 0 178 191 NA NA NA 168 384 681 0 283 281 NA NA NA 235 186 709 172 219 223 NA NA NA 282 224 690 187 251 273 NA NA NA 
1783544400.0 10008.0 126 305 512 0 181 192 NA NA NA 172 402 682 0 285 282 NA NA NA 237 181 748 185 224 226 NA NA NA 262 205 753 247 272 273 NA NA NA 
1783544400.0 10009.0 127 305 519 0 180 192 NA NA NA 173 401 708 0 279 281 NA NA NA 262 181 713 174 218 250 NA NA NA 280 205 751 186 252 320 NA NA NA 
1783544400.0 1001.0 NA 338 184 0 0 0 0 0 0 NA 469 255 0 0 0 0 0 0 NA 1060 236 35 25 36 78 44 95 NA 994 242 45 39 54 88 67 119 
1783544400.0 1001.2 NA 558 226 0 0 0 0 NA NA NA 764 330 0 0 0 0 NA NA NA 4561 506 53 63 57 58 NA NA NA 1611 473 65 91 72 74 NA NA 
1783544400.0 1001.3 NA 539 204 0 NA NA NA NA NA NA 755 311 0 NA NA NA NA NA NA 3692 294 127 NA NA NA NA NA NA 1600 371 182 NA NA NA NA NA 
1783544400.0 1001.4 NA 542 177 0 0 0 NA NA NA NA 740 273 0 0 0 NA NA NA NA 3763 225 52 60 55 NA NA NA NA 1666 251 102 86 74 NA NA NA 
1783544400.0 1002.0 NA 397 129 NA NA NA NA NA NA NA 522 159 NA NA NA NA NA NA NA 1177 109 NA NA NA NA NA NA NA 809 90 NA NA NA NA NA NA 
1783544400.0 1002.3 NA 524 225 0 NA NA NA NA NA NA 709 325 0 NA NA NA NA NA NA 2871 373 131 NA NA NA NA NA NA 1472 342 188 NA NA NA NA NA 
1783544400.0 1002.4 NA 532 0 NA NA NA NA NA NA NA 710 0 NA NA NA NA NA NA NA 4304 198 NA NA NA NA NA NA NA 1814 224 NA NA NA NA NA NA 
1783544400.0 10024.0 140 311 545 0 180 193 NA NA NA 194 410 730 0 284 283 NA NA NA 952 187 743 196 230 232 NA NA NA 436 166 670 218 269 287 NA NA NA 
1783544400.0 10024.1 140 313 316 0 NA NA NA NA NA 192 417 457 0 NA NA NA NA NA 975 190 328 220 NA NA NA NA NA 433 176 302 262 NA NA NA NA NA 
1783544400.0 10024.2 141 311 524 0 NA NA NA NA NA 193 397 735 0 NA NA NA NA NA 961 194 803 227 NA NA NA NA NA 444 145 691 279 NA NA NA NA NA 
1783544400.0 10024.3 135 311 292 0 NA NA NA NA NA 189 406 454 0 NA NA NA NA NA 1024 201 315 187 NA NA NA NA NA 448 155 324 210 NA NA NA NA NA 
1783544400.0 10024.4 139 304 520 0 NA NA NA NA NA 190 413 712 0 NA NA NA NA NA 974 206 738 228 NA NA NA NA NA 467 175 665 254 NA NA NA NA NA 
1783544400.0 10025.0 131 300 523 0 155 192 NA NA NA 188 414 709 0 223 286 NA NA NA 673 188 685 190 214 226 NA NA NA 425 207 658 238 239 272 NA NA NA 
1783544400.0 1003.0 NA 398 0 NA NA NA NA NA NA NA 641 0 NA NA NA NA NA NA NA 1147 149 NA NA NA NA NA NA NA 791 174 NA NA NA NA NA NA 
1783544400.0 10042.0 136 307 512 0 187 192 NA NA NA 184 400 706 0 292 275 NA NA NA 560 168 706 191 216 259 NA NA NA 363 168 779 267 241 319 NA NA NA 
1783544400.0 1005.0 NA 218 162 0 0 NA NA NA NA NA 383 247 0 0 NA NA NA NA NA 287 209 46 66 NA NA NA NA NA 297 302 90 119 NA NA NA NA 
1783544400.0 10059.0 147 316 544 0 155 195 NA NA NA 205 415 741 0 221 284 NA NA NA 2939 212 1072 204 224 243 NA NA NA 1065 209 924 275 268 307 NA NA NA 
1783544400.0 10071.0 141 309 528 0 158 193 NA NA NA 195 394 693 0 223 278 NA NA NA 1196 239 914 190 215 260 NA NA NA 565 220 909 206 237 336 NA NA NA 
1783544400.0 101.0 184 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA NA 
1783544400.0 1010.0 NA 91 110 0 NA NA NA NA NA NA 155 175 0 NA NA NA NA NA NA 174 163 69 NA NA NA NA NA NA 240 193 85 NA NA NA NA NA 
1783544400.0 102.0 184 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA NA 
1783544400.0 103.0 116 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 235 52 617 NA NA NA NA NA NA 246 60 631 NA NA NA NA NA NA 
1783544400.0 1030.0 NA 284 99 0 0 NA NA NA NA NA 430 160 0 0 NA NA NA NA NA 2303 204 30 26 NA NA NA NA NA 935 222 48 38 NA NA NA NA 
1783544400.0 1040.0 NA 511 88 0 NA NA NA NA NA NA 675 145 0 NA NA NA NA NA NA 3926 174 51 NA NA NA NA NA NA 1452 200 66 NA NA NA NA NA 
1783544400.0 10424.0 138 257 533 0 NA NA NA NA NA 190 359 732 0 NA NA NA NA NA 1058 186 792 258 NA NA NA NA NA 516 179 700 291 NA NA NA NA NA 
1783544400.0 1046.0 NA 106 92 0 NA NA NA NA NA NA 176 156 0 NA NA NA NA NA NA 226 192 27 NA NA NA NA NA NA 287 210 43 NA NA NA NA NA 
1783544400.0 1047.0 NA 105 108 0 NA NA NA NA NA NA 173 171 0 NA NA NA NA NA NA 247 209 31 NA NA NA NA NA NA 304 218 39 NA NA NA NA NA 
1783544400.0 1048.0 NA 105 101 0 NA NA NA NA NA NA 175 166 0 NA NA NA NA NA NA 222 224 28 NA NA NA NA NA NA 261 230 41 NA NA NA NA NA 
1783544400.0 1049.0 NA 119 0 NA NA NA NA NA NA NA 189 0 NA NA NA NA NA NA NA 533 68 NA NA NA NA NA NA NA 543 86 NA NA NA NA NA NA 
1783544400.0 105.0 156 184 99 NA NA NA NA NA NA 231 261 155 NA NA NA NA NA NA 592 199 179 NA NA NA NA NA NA 354 257 208 NA NA NA NA NA NA 
1783544400.0 1052.0 NA 218 162 0 NA NA NA NA NA NA 384 249 0 NA NA NA NA NA NA 374 212 27 NA NA NA NA NA NA 406 251 36 NA NA NA NA NA 
1783544400.0 106.0 121 0 0 NA NA NA NA NA NA 168 0 0 NA NA NA NA NA NA 233 50 631 NA NA NA NA NA NA 212 59 646 NA NA NA NA NA NA 
1783544400.0 107.0 164 187 394 NA NA NA NA NA NA 241 262 531 NA NA NA NA NA NA 853 163 659 NA NA NA NA NA NA 404 148 602 NA NA NA NA NA NA 
1783544400.0 108.0 164 188 399 NA NA NA NA NA NA 242 271 534 NA NA NA NA NA NA 987 164 671 NA NA NA NA NA NA 483 141 601 NA NA NA NA NA NA 
1783544400.0 10801.0 124 294 513 0 152 190 NA NA NA 170 379 674 0 215 275 NA NA NA 270 183 744 179 218 221 NA NA NA 302 168 696 215 270 265 NA NA NA 
1783544400.0 10802.0 127 294 511 0 152 191 NA NA NA 172 372 710 0 218 283 NA NA NA 315 201 709 172 217 227 NA NA NA 307 203 776 199 254 283 NA NA NA 
1783544400.0 10803.0 139 294 519 0 152 191 NA NA NA 202 387 684 0 216 287 NA NA NA 2121 197 743 179 227 267 NA NA NA 804 171 710 197 259 343 NA NA NA 
1783544400.0 10804.0 125 295 505 0 151 191 NA NA NA 172 388 682 0 217 280 NA NA NA 254 189 703 181 302 218 NA NA NA 246 203 961 257 339 264 NA NA NA 
1783544400.0 10804.31 124 295 513 0 147 188 NA NA NA 171 390 682 0 214 274 NA NA NA 260 193 764 180 215 228 NA NA NA 377 290 1538 208 255 295 NA NA NA 
1783544400.0 10805.0 125 294 509 0 151 190 NA NA NA 169 393 688 0 218 280 NA NA NA 324 184 702 174 209 225 NA NA NA 271 194 724 199 232 276 NA NA NA 
1783544400.0 10805.31 126 294 511 0 152 189 NA NA NA 172 383 700 0 213 279 NA NA NA 305 201 853 180 214 230 NA NA NA 301 232 1258 203 241 286 NA NA NA 
1783544400.0 10806.0 125 295 512 0 150 188 NA NA NA 172 384 712 0 221 276 NA NA NA 240 191 724 181 213 227 NA NA NA 256 173 822 238 242 293 NA NA NA 
1783544400.0 10807.0 125 294 520 0 180 191 NA NA NA 171 381 696 0 286 277 NA NA NA 235 199 741 174 214 226 NA NA NA 249 246 699 190 240 274 NA NA NA 
1783544400.0 10808.0 126 296 523 0 179 191 NA NA NA 172 375 680 0 284 279 NA NA NA 251 193 719 177 220 227 NA NA NA 255 182 696 225 251 274 NA NA NA 
