Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688331600.0 1.0 141 164 244 NA NA NA NA NA NA 285 263 414 NA NA NA NA NA NA 1328 321 859 NA NA NA NA NA NA 1057 988 1234 NA NA NA NA NA NA
1688331600.0 10.0 NA 206 384 0 NA NA NA NA NA NA 322 553 0 NA NA NA NA NA NA 1316 2707 374 NA NA NA NA NA NA 1087 2603 451 NA NA NA NA NA
1688331600.0 1000.0 NA 382 201 0 106 NA NA NA NA NA 557 348 0 191 NA NA NA NA NA 2416 738 310 263 NA NA NA NA NA 3090 1181 611 572 NA NA NA NA
1688331600.0 10001.0 NA 285 539 0 147 150 NA NA NA NA 401 848 0 237 255 NA NA NA NA 1480 1571 438 317 453 NA NA NA NA 1230 2966 1606 462 1190 NA NA NA
1688331600.0 10002.0 NA 287 532 0 145 149 NA NA NA NA 397 819 0 232 255 NA NA NA NA 1466 1560 423 317 437 NA NA NA NA 857 2825 766 465 801 NA NA NA
1688331600.0 10003.0 NA 283 543 0 146 151 NA NA NA NA 388 826 0 227 252 NA NA NA NA 1466 1554 424 329 425 NA NA NA NA 1055 2365 868 1197 552 NA NA NA
1688331600.0 10005.0 NA 284 541 0 145 150 NA NA NA NA 395 903 0 235 250 NA NA NA NA 1459 1475 418 333 455 NA NA NA NA 1716 1837 772 1226 1196 NA NA NA
1688331600.0 10006.0 NA 282 529 0 146 146 NA NA NA NA 391 865 0 225 248 NA NA NA NA 1484 1508 438 314 419 NA NA NA NA 1558 2318 818 467 627 NA NA NA
1688331600.0 10008.0 NA 287 537 0 176 129 NA NA NA NA 393 829 0 314 250 NA NA NA NA 1376 1485 396 316 423 NA NA NA NA 1082 2520 650 738 1207 NA NA NA
1688331600.0 10009.0 NA 288 535 0 176 150 NA NA NA NA 395 846 0 310 257 NA NA NA NA 1474 1601 416 341 439 NA NA NA NA 832 2844 720 641 800 NA NA NA
