Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1725613200.0 1.0 155 202 291 NA NA NA NA NA NA 231 272 426 NA NA NA NA NA NA 1062 347 794 NA NA NA NA NA NA 806 449 818 NA NA NA NA NA NA 
1725613200.0 10.0 NA 239 418 0 NA NA NA NA NA NA 336 581 0 NA NA NA NA NA NA 1300 2713 338 NA NA NA NA NA NA 585 1838 385 NA NA NA NA NA 
1725613200.0 1000.0 NA 392 276 0 113 NA NA NA NA NA 554 374 0 176 NA NA NA NA NA 2210 789 261 226 NA NA NA NA NA 1815 933 301 269 NA NA NA NA 
1725613200.0 10001.0 NA 318 499 0 154 179 NA NA NA NA 429 696 0 221 264 NA NA NA NA 1446 1519 365 278 504 NA NA NA NA 618 1523 564 319 636 NA NA NA 
1725613200.0 10002.0 NA 317 504 0 155 178 NA NA NA NA 407 710 0 218 269 NA NA NA NA 1509 1531 359 277 461 NA NA NA NA 704 1768 454 320 496 NA NA NA 
1725613200.0 10003.0 NA 320 505 0 155 180 NA NA NA NA 421 696 0 223 271 NA NA NA NA 1485 1556 359 277 503 NA NA NA NA 623 1628 450 328 644 NA NA NA 
1725613200.0 10004.0 NA 317 497 0 154 179 NA NA NA NA 431 695 0 222 266 NA NA NA NA 1498 1497 328 281 505 NA NA NA NA 642 1755 346 326 716 NA NA NA 
1725613200.0 10005.0 NA 317 502 0 155 178 NA NA NA NA 423 691 0 220 262 NA NA NA NA 1452 1437 373 279 510 NA NA NA NA 603 1352 665 343 634 NA NA NA 
1725613200.0 10006.0 NA 319 497 0 154 176 NA NA NA NA 424 700 0 228 266 NA NA NA NA 1461 1400 351 277 495 NA NA NA NA 614 1339 434 314 594 NA NA NA 
1725613200.0 10007.0 NA 322 500 0 184 179 NA NA NA NA 436 692 0 303 269 NA NA NA NA 1492 1432 334 288 501 NA NA NA NA 657 1343 352 319 671 NA NA NA 
1725613200.0 10008.0 NA 322 502 0 184 179 NA NA NA NA 438 694 0 301 265 NA NA NA NA 1498 1508 365 304 495 NA NA NA NA 795 1547 480 385 578 NA NA NA 
1725613200.0 10009.0 NA 320 506 0 185 179 NA NA NA NA 408 709 0 296 263 NA NA NA NA 1433 1549 367 288 486 NA NA NA NA 590 1503 498 325 523 NA NA NA 
1725613200.0 1001.0 NA 347 192 0 0 0 0 0 0 NA 501 274 0 0 0 0 0 0 NA 2030 365 73 57 82 194 111 203 NA 1916 444 94 90 121 218 150 287 
