Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1728637200.0 1.0 156 202 289 NA NA NA NA NA NA 238 273 399 NA NA NA NA NA NA 1115 357 873 NA NA NA NA NA NA 689 320 1134 NA NA NA NA NA NA 
1728637200.0 10.0 NA 239 417 0 NA NA NA NA NA NA 325 569 0 NA NA NA NA NA NA 1324 2728 336 NA NA NA NA NA NA 646 1679 364 NA NA NA NA NA 
1728637200.0 1000.0 NA 394 277 0 115 NA NA NA NA NA 550 378 0 179 NA NA NA NA NA 2200 765 272 235 NA NA NA NA NA 1744 794 383 293 NA NA NA NA 
1728637200.0 10001.0 NA 320 502 0 155 181 NA NA NA NA 426 722 0 224 269 NA NA NA NA 1430 1462 353 294 482 NA NA NA NA 800 1405 396 356 544 NA NA NA 
1728637200.0 10002.0 NA 318 504 0 155 182 NA NA NA NA 413 708 0 223 272 NA NA NA NA 1417 1552 367 290 517 NA NA NA NA 677 1672 516 368 657 NA NA NA 
1728637200.0 10003.0 NA 319 505 0 155 182 NA NA NA NA 437 712 0 229 271 NA NA NA NA 1419 1534 351 301 519 NA NA NA NA 607 1580 399 381 683 NA NA NA 
1728637200.0 10004.0 NA 317 499 0 155 182 NA NA NA NA 411 706 0 226 265 NA NA NA NA 1422 1498 352 312 517 NA NA NA NA 626 1517 400 433 658 NA NA NA 
1728637200.0 10005.0 NA 317 502 0 155 181 NA NA NA NA 428 723 0 226 274 NA NA NA NA 1413 1519 366 285 505 NA NA NA NA 681 1773 439 332 614 NA NA NA 
1728637200.0 10006.0 NA 317 498 0 154 180 NA NA NA NA 420 702 0 222 263 NA NA NA NA 1398 1515 381 316 507 NA NA NA NA 599 1569 422 459 646 NA NA NA 
1728637200.0 10007.0 NA 321 502 0 184 181 NA NA NA NA 421 685 0 300 268 NA NA NA NA 1426 1553 367 315 532 NA NA NA NA 640 1602 460 459 749 NA NA NA 
1728637200.0 10008.0 NA 321 503 0 186 183 NA NA NA NA 439 713 0 304 271 NA NA NA NA 1410 1519 364 323 518 NA NA NA NA 648 1566 414 449 650 NA NA NA 
1728637200.0 10009.0 NA 322 504 0 185 180 NA NA NA NA 432 701 0 305 267 NA NA NA NA 1447 1514 365 307 529 NA NA NA NA 772 1423 451 407 714 NA NA NA 
1728637200.0 1001.0 NA 318 191 0 0 0 0 0 0 NA 507 275 0 0 0 0 0 0 NA 2077 379 72 60 80 200 108 202 NA 2778 532 92 96 104 258 139 245 
1728637200.0 1001.2 NA 536 239 0 0 0 0 NA NA NA 793 360 0 0 0 0 NA NA NA 9547 751 99 106 121 128 NA NA NA 7271 771 174 170 170 163 NA NA 
1728637200.0 1001.3 NA 553 214 0 NA NA NA NA NA NA 770 332 0 NA NA NA NA NA NA 7114 412 237 NA NA NA NA NA NA 2677 461 337 NA NA NA NA NA 
1728637200.0 1001.4 NA 562 187 0 0 0 NA NA NA NA 786 297 0 0 0 NA NA NA NA 7187 338 113 112 106 NA NA NA NA 2848 423 149 156 126 NA NA NA 
1728637200.0 1002.0 NA 373 141 NA NA NA NA NA NA NA 526 180 NA NA NA NA NA NA NA 2403 190 NA NA NA NA NA NA NA 2253 173 NA NA NA NA NA NA 
1728637200.0 1002.3 NA 540 230 0 NA NA NA NA NA NA 749 356 0 NA NA NA NA NA NA 5383 629 225 NA NA NA NA NA NA 2207 666 276 NA NA NA NA NA 
1728637200.0 1002.4 NA 555 0 NA NA NA NA NA NA NA 775 0 NA NA NA NA NA NA NA 8471 361 NA NA NA NA NA NA NA 3082 410 NA NA NA NA NA NA 
1728637200.0 10023.0 NA 317 500 0 155 180 NA NA NA NA 428 700 0 221 271 NA NA NA NA 1419 1497 364 306 516 NA NA NA NA 656 1597 444 410 712 NA NA NA 
1728637200.0 10024.0 NA 328 519 0 187 184 NA NA NA NA 430 723 0 303 279 NA NA NA NA 1485 1751 379 313 506 NA NA NA NA 862 1812 408 395 581 NA NA NA 
1728637200.0 10024.1 NA 328 327 0 NA NA NA NA NA NA 425 471 0 NA NA NA NA NA NA 1570 783 383 NA NA NA NA NA NA 803 889 500 NA NA NA NA NA 
1728637200.0 10024.2 NA 331 515 0 NA NA NA NA NA NA 428 713 0 NA NA NA NA NA NA 1492 1685 374 NA NA NA NA NA NA 677 1542 462 NA NA NA NA NA 
1728637200.0 10024.3 NA 324 304 0 NA NA NA NA NA NA 431 431 0 NA NA NA NA NA NA 1550 741 320 NA NA NA NA NA NA 767 917 657 NA NA NA NA NA 
1728637200.0 10024.4 NA 331 505 0 NA NA NA NA NA NA 431 690 0 NA NA NA NA NA NA 1442 1657 345 NA NA NA NA NA NA 623 1673 372 NA NA NA NA NA 
1728637200.0 10025.0 NA 322 508 0 156 183 NA NA NA NA 420 698 0 222 270 NA NA NA NA 1421 1524 371 304 511 NA NA NA NA 695 1498 423 385 616 NA NA NA 
1728637200.0 10026.0 NA 330 522 0 158 183 NA NA NA NA 440 719 0 235 268 NA NA NA NA 1537 1989 417 323 531 NA NA NA NA 869 2133 695 591 764 NA NA NA 
