Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1759352400.0 1.0 159 182 279 NA NA NA NA NA NA 242 263 454 NA NA NA NA NA NA 629 187 570 NA NA NA NA NA NA 463 209 584 NA NA NA NA NA NA 
1759352400.0 10.0 NA 223 439 0 NA NA NA NA NA NA 315 606 0 NA NA NA NA NA NA 834 1829 187 NA NA NA NA NA NA 355 1195 238 NA NA NA NA NA 
1759352400.0 1000.0 NA 311 205 0 110 NA NA NA NA NA 546 291 0 178 NA NA NA NA NA 1742 265 182 188 NA NA NA NA NA 1267 262 240 190 NA NA NA NA 
1759352400.0 10001.0 NA 307 521 0 158 183 NA NA NA NA 416 742 0 230 269 NA NA NA NA 610 988 229 182 336 NA NA NA NA 289 1033 251 222 363 NA NA NA 
1759352400.0 10002.0 NA 313 524 0 158 185 NA NA NA NA 437 757 0 231 286 NA NA NA NA 693 1052 225 183 334 NA NA NA NA 327 1074 247 225 371 NA NA NA 
1759352400.0 10003.0 NA 301 526 0 103 186 NA NA NA NA 416 758 0 228 276 NA NA NA NA 630 1081 223 184 342 NA NA NA NA 366 1201 246 243 427 NA NA NA 
1759352400.0 10004.0 NA 314 527 0 158 182 NA NA NA NA 417 750 0 222 282 NA NA NA NA 628 1055 246 181 351 NA NA NA NA 269 1074 282 215 461 NA NA NA 
1759352400.0 10005.0 NA 310 517 0 158 185 NA NA NA NA 441 743 0 223 276 NA NA NA NA 726 1018 227 190 313 NA NA NA NA 326 1103 247 240 385 NA NA NA 
1759352400.0 10006.0 NA 311 523 0 157 181 NA NA NA NA 423 723 0 225 272 NA NA NA NA 663 896 209 179 359 NA NA NA NA 300 883 239 216 418 NA NA NA 
1759352400.0 10007.0 NA 316 524 0 189 185 NA NA NA NA 425 739 0 305 276 NA NA NA NA 659 1009 228 198 323 NA NA NA NA 291 945 247 245 358 NA NA NA 
1759352400.0 10008.0 NA 313 529 0 188 186 NA NA NA NA 415 763 0 307 284 NA NA NA NA 689 1030 237 216 347 NA NA NA NA 313 1160 258 254 439 NA NA NA 
1759352400.0 10009.0 NA 317 533 0 188 186 NA NA NA NA 414 754 0 300 272 NA NA NA NA 608 1081 225 192 324 NA NA NA NA 282 1034 247 235 364 NA NA NA 
1759352400.0 1001.0 NA 334 186 0 0 0 0 0 0 NA 494 286 0 0 0 0 0 0 NA 1508 274 49 36 46 101 63 106 NA 1251 394 79 66 57 116 84 137 
