Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1782939600.0 1.0 149 186 309 NA NA NA NA NA 244 262 407 NA NA NA NA NA 626 155 368 NA NA NA NA NA 394 151 416 NA NA NA NA NA 
1782939600.0 10.0 166 192 399 0 NA NA NA NA 242 276 531 0 NA NA NA NA 669 161 664 157 NA NA NA NA 376 156 676 183 NA NA NA NA 
1782939600.0 10003.0 145 304 523 0 151 197 NA NA 213 406 708 0 218 285 NA NA 2442 206 821 189 257 231 NA NA 1056 252 870 321 365 282 NA NA 
1782939600.0 10024.1 146 317 325 0 NA NA NA NA 201 411 476 0 NA NA NA NA 994 195 341 182 NA NA NA NA 477 173 397 204 NA NA NA NA 
1782939600.0 10024.3 146 318 298 0 NA NA NA NA 202 413 458 0 NA NA NA NA 989 191 300 154 NA NA NA NA 523 173 395 194 NA NA NA NA 
1782939600.0 1003.0 NA 407 0 NA NA NA NA NA NA 646 0 NA NA NA NA NA NA 1152 113 NA NA NA NA NA NA 703 128 NA NA NA NA NA 
1782939600.0 1005.0 NA 227 167 0 0 NA NA NA NA 383 250 0 0 NA NA NA NA 322 178 36 50 NA NA NA NA 455 213 50 84 NA NA NA 
1782939600.0 10059.0 147 314 544 0 160 194 NA NA 215 420 731 0 223 299 NA NA 3464 251 1134 211 225 251 NA NA 1764 313 1121 324 276 349 NA NA 
1782939600.0 101.0 190 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA 
1782939600.0 1010.0 NA 94 116 0 NA NA NA NA NA 165 183 0 NA NA NA NA NA 141 162 62 NA NA NA NA NA 195 203 110 NA NA NA NA 
1782939600.0 102.0 188 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA 
1782939600.0 103.0 127 0 0 NA NA NA NA NA 179 0 0 NA NA NA NA NA 281 60 529 NA NA NA NA NA 332 105 575 NA NA NA NA NA 
1782939600.0 1046.0 NA 110 98 0 NA NA NA NA NA 181 164 0 NA NA NA NA NA 184 134 24 NA NA NA NA NA 210 147 35 NA NA NA NA 
1782939600.0 1047.0 NA 112 114 0 NA NA NA NA NA 185 183 0 NA NA NA NA NA 187 155 31 NA NA NA NA NA 255 162 44 NA NA NA NA 
1782939600.0 1048.0 NA 112 108 0 NA NA NA NA NA 184 174 0 NA NA NA NA NA 179 153 25 NA NA NA NA NA 193 158 38 NA NA NA NA 
1782939600.0 1049.0 NA 125 0 NA NA NA NA NA NA 197 0 NA NA NA NA NA NA 479 56 NA NA NA NA NA NA 622 99 NA NA NA NA NA 
1782939600.0 105.0 110 185 100 NA NA NA NA NA 243 264 163 NA NA NA NA NA 732 163 152 NA NA NA NA NA 397 155 168 NA NA NA NA NA 
1782939600.0 1052.0 NA 218 161 0 NA NA NA NA NA 385 262 0 NA NA NA NA NA 371 176 24 NA NA NA NA NA 531 197 35 NA NA NA NA 
1782939600.0 106.0 126 0 0 NA NA NA NA NA 178 0 0 NA NA NA NA NA 245 65 609 NA NA NA NA NA 320 99 778 NA NA NA NA NA 
1782939600.0 10803.0 141 301 508 0 155 192 NA NA 222 388 698 0 217 283 NA NA 2432 208 734 188 222 220 NA NA 1164 244 899 217 299 271 NA NA 
1782939600.0 10804.31 128 298 502 0 156 186 NA NA 179 389 696 0 225 294 NA NA 281 246 806 183 218 226 NA NA 389 286 1550 264 279 273 NA NA 
1782939600.0 10824.1 147 310 323 0 NA NA NA NA 201 403 468 0 NA NA NA NA 960 205 328 181 NA NA NA NA 440 203 374 207 NA NA NA NA 
1782939600.0 10859.0 153 307 528 0 154 201 NA NA 215 422 732 0 226 296 NA NA 2784 232 1082 228 257 232 NA NA 1018 186 1232 377 374 281 NA NA 
1782939600.0 111.0 136 180 374 NA NA NA NA NA 209 261 523 NA NA NA NA NA 300 134 754 NA NA NA NA NA 381 196 1046 NA NA NA NA NA 
1782939600.0 112.0 174 194 391 NA NA NA NA NA 248 269 525 NA NA NA NA NA 783 162 645 NA NA NA NA NA 392 145 614 NA NA NA NA NA 
1782939600.0 113.0 172 193 390 NA NA NA NA NA 242 272 516 NA NA NA NA NA 676 158 642 NA NA NA NA NA 355 143 602 NA NA NA NA NA 
1782939600.0 114.0 169 193 394 NA NA NA NA NA 247 276 514 NA NA NA NA NA 682 161 640 NA NA NA NA NA 377 173 662 NA NA NA NA NA 
1782939600.0 115.0 167 195 396 NA NA NA NA NA 242 271 523 NA NA NA NA NA 758 168 662 NA NA NA NA NA 372 171 684 NA NA NA NA NA 
1782939600.0 11630.0 160 319 588 0 161 NA NA NA 213 423 801 0 232 NA NA NA 2982 242 1157 200 196 NA NA NA 1190 160 880 234 208 NA NA NA 
1782939600.0 11634.5 154 324 182 0 NA NA NA NA 210 417 308 0 NA NA NA NA 1110 204 181 73 NA NA NA NA 591 139 260 94 NA NA NA NA 
1782939600.0 123.1 397 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA 365 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 
1782939600.0 123.2 401 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 
1782939600.0 123.3 316 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA 
1782939600.0 124.1 375 NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 
1782939600.0 124.2 394 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 
1782939600.0 124.4 379 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 
1782939600.0 124.5 382 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA 
1782939600.0 124.6 319 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA 
1782939600.0 12434.511 154 316 162 0 NA NA NA NA 211 417 245 0 NA NA NA NA 1116 219 139 63 NA NA NA NA 611 175 145 92 NA NA NA NA 
1782939600.0 12434.521 153 322 159 0 NA NA NA NA 198 417 225 0 NA NA NA NA 1128 215 137 64 NA NA NA NA 639 145 137 81 NA NA NA NA 
1782939600.0 126.0 133 181 386 NA NA NA NA NA 203 268 519 NA NA NA NA NA 421 161 627 NA NA NA NA NA 373 191 718 NA NA NA NA NA 
1782939600.0 127.0 125 188 379 NA NA NA NA NA 183 265 506 NA NA NA NA NA 310 158 717 NA NA NA NA NA 359 175 798 NA NA NA NA NA 
1782939600.0 12834.402 154 318 196 0 NA NA NA NA 198 416 275 0 NA NA NA NA 1090 221 167 86 NA NA NA NA 637 148 186 111 NA NA NA NA 
1782939600.0 12834.412 154 317 183 0 NA NA NA NA 197 434 265 0 NA NA NA NA 1094 219 158 65 NA NA NA NA 613 144 201 98 NA NA NA NA 
1782939600.0 129.0 131 186 362 NA NA NA NA NA 184 263 518 NA NA NA NA NA 238 168 654 NA NA NA NA NA 303 232 726 NA NA NA NA NA 
1782939600.0 130.0 121 181 366 NA NA NA NA NA 182 269 505 NA NA NA NA NA 231 158 649 NA NA NA NA NA 213 140 683 NA NA NA NA NA 
1782939600.0 1302.0 160 243 356 NA NA NA NA NA 226 335 477 NA NA NA NA NA 972 177 457 NA NA NA NA NA 454 160 482 NA NA NA NA NA 
1782939600.0 1302.17 147 312 376 NA NA NA NA NA 201 410 528 NA NA NA NA NA 971 199 487 NA NA NA NA NA 469 181 492 NA NA NA NA NA 
1782939600.0 1302.18 145 305 309 266 184 NA NA NA 197 395 476 349 268 NA NA NA 965 207 302 269 190 NA NA NA 434 190 317 312 256 NA NA NA 
1782939600.0 1304.182 141 300 307 265 NA NA NA NA 191 388 469 356 NA NA NA NA 642 189 269 245 NA NA NA NA 358 176 298 251 NA NA NA NA 
1782939600.0 1307.0 119 201 274 105 0 NA NA NA 177 291 408 171 0 NA NA NA 557 112 380 154 80 NA NA NA 562 186 454 192 117 NA NA NA 
1782939600.0 1308.0 121 227 271 106 0 NA NA NA 171 317 415 170 0 NA NA NA 254 162 245 153 80 NA NA NA 378 203 275 175 96 NA NA NA 
1782939600.0 1310.0 167 245 465 0 NA NA NA NA 231 329 608 0 NA NA NA NA 758 176 679 158 NA NA NA NA 376 164 680 191 NA NA NA NA 
1782939600.0 13234.0 84 595 0 NA NA NA NA NA 115 769 0 NA NA NA NA NA 66 843 111 NA NA NA NA NA 79 813 127 NA NA NA NA NA 
1782939600.0 1325.1 163 247 268 0 NA NA NA NA 228 332 378 0 NA NA NA NA 972 180 274 142 NA NA NA NA 473 157 284 181 NA NA NA NA 
1782939600.0 1325.3 164 251 262 0 NA NA NA NA 227 337 397 0 NA NA NA NA 946 174 268 133 NA NA NA NA 439 146 319 158 NA NA NA NA 
1782939600.0 1326.0 168 244 456 0 NA NA NA NA 232 322 580 0 NA NA NA NA 681 169 668 151 NA NA NA NA 358 161 721 176 NA NA NA NA 
1782939600.0 1327.0 167 245 458 0 NA NA NA NA 226 330 616 0 NA NA NA NA 736 167 680 158 NA NA NA NA 404 139 718 201 NA NA NA NA 
1782939600.0 1328.0 169 246 462 0 NA NA NA NA 234 327 598 0 NA NA NA NA 795 169 685 153 NA NA NA NA 417 155 689 184 NA NA NA NA 
1782939600.0 133.0 160 198 411 NA NA NA NA NA 244 277 540 NA NA NA NA NA 1045 167 724 NA NA NA NA NA 470 160 643 NA NA NA NA NA 
1782939600.0 1332.0 163 243 453 0 NA NA NA NA 227 332 597 0 NA NA NA NA 715 162 646 147 NA NA NA NA 413 137 669 168 NA NA NA NA 
1782939600.0 1335.0 166 243 446 0 NA NA NA NA 237 320 574 0 NA NA NA NA 631 166 664 148 NA NA NA NA 332 149 677 168 NA NA NA NA 
1782939600.0 134.801 NA 114 433 0 NA NA NA NA NA 196 591 0 NA NA NA NA NA 92 1646 131 NA NA NA NA NA 141 1000 200 NA NA NA NA 
1782939600.0 134.813 NA 273 135 0 NA NA NA NA NA 421 207 0 NA NA NA NA NA 485 166 77 NA NA NA NA NA 295 182 98 NA NA NA NA 
1782939600.0 134.905 NA 117 433 0 NA NA NA NA NA 193 575 0 NA NA NA NA NA 111 1938 127 NA NA NA NA NA 147 1059 150 NA NA NA NA 
1782939600.0 134.91 NA 120 429 0 NA NA NA NA NA 196 573 0 NA NA NA NA NA 86 1891 133 NA NA NA NA NA 124 1042 176 NA NA NA NA 
1782939600.0 134.911 NA 114 433 0 NA NA NA NA NA 198 562 0 NA NA NA NA NA 94 2004 127 NA NA NA NA NA 129 1164 162 NA NA NA NA 
1782939600.0 135.1 402 0 232 181 NA NA NA NA 557 0 313 269 NA NA NA NA 414 100 299 187 NA NA NA NA 436 195 381 226 NA NA NA NA 
1782939600.0 135.11 430 0 230 171 NA NA NA NA 546 0 312 272 NA NA NA NA 468 98 321 182 NA NA NA NA 497 126 425 208 NA NA NA NA 
1782939600.0 135.12 407 0 226 178 NA NA NA NA 548 0 310 274 NA NA NA NA 388 94 256 181 NA NA NA NA 418 155 283 216 NA NA NA NA 
1782939600.0 135.13 396 0 NA NA NA NA NA NA 563 0 NA NA NA NA NA NA 398 125 NA NA NA NA NA NA 352 139 NA NA NA NA NA NA 
1782939600.0 135.2 349 0 223 178 NA NA NA NA 458 0 302 269 NA NA NA NA 359 82 230 189 NA NA NA NA 511 103 240 224 NA NA NA NA 
1782939600.0 135.3 347 0 209 170 NA NA NA NA 457 0 304 271 NA NA NA NA 384 87 302 193 NA NA NA NA 541 147 442 267 NA NA NA NA 
1782939600.0 135.4 395 0 220 175 NA NA NA NA 542 0 311 273 NA NA NA NA 437 93 298 181 NA NA NA NA 508 136 411 218 NA NA NA NA 
1782939600.0 135.5 393 0 223 177 NA NA NA NA 555 0 314 265 NA NA NA NA 426 89 275 193 NA NA NA NA 529 153 349 251 NA NA NA NA 
1782939600.0 135.6 405 0 221 181 NA NA NA NA 548 0 314 268 NA NA NA NA 469 92 268 180 NA NA NA NA 465 120 298 219 NA NA NA NA 
1782939600.0 135.7 424 0 218 126 NA NA NA NA 534 0 302 268 NA NA NA NA 465 93 283 178 NA NA NA NA 569 169 333 232 NA NA NA NA 
1782939600.0 135.8 195 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA 
1782939600.0 135.9 397 0 219 169 NA NA NA NA 562 0 302 273 NA NA NA NA 382 95 287 186 NA NA NA NA 393 170 374 262 NA NA NA NA 
1782939600.0 1352.0 168 245 459 0 NA NA NA NA 232 332 614 0 NA NA NA NA 696 166 687 157 NA NA NA NA 370 157 717 180 NA NA NA NA 
1782939600.0 136.733 NA 277 143 0 NA NA NA NA NA 438 211 0 NA NA NA NA NA 425 190 75 NA NA NA NA NA 425 220 90 NA NA NA NA 
1782939600.0 136.759 NA 184 443 0 NA NA NA NA NA 273 666 0 NA NA NA NA NA 187 6301 97 NA NA NA NA NA 155 2335 133 NA NA NA NA 
1782939600.0 136.841 NA 211 462 0 NA NA NA NA NA 312 688 0 NA NA NA NA NA 172 5643 105 NA NA NA NA NA 146 2193 171 NA NA NA NA 
1782939600.0 136.8855 NA 211 166 0 NA NA NA NA NA 290 293 0 NA NA NA NA NA 174 229 52 NA NA NA NA NA 181 247 65 NA NA NA NA 
1782939600.0 136.8885 NA 207 171 0 NA NA NA NA NA 294 300 0 NA NA NA NA NA 181 224 53 NA NA NA NA NA 171 248 67 NA NA NA NA 
1782939600.0 136.897 NA 339 160 0 NA NA NA NA NA 495 259 0 NA NA NA NA NA 458 179 100 NA NA NA NA NA 309 260 114 NA NA NA NA 
1782939600.0 136.899 NA 337 174 0 NA NA NA NA NA 535 283 0 NA NA NA NA NA 526 180 106 NA NA NA NA NA 406 203 125 NA NA NA NA 
1782939600.0 136.901 NA 306 282 333 182 286 281 191 NA 453 442 455 256 441 403 279 NA 3564 592 568 197 312 394 190 NA 1576 412 437 145 320 389 226 
1782939600.0 136.902 NA 318 270 318 164 295 284 174 NA 455 414 433 247 455 393 287 NA 2647 470 598 204 318 392 191 NA 1062 466 498 163 352 379 233 
1782939600.0 136.903 NA 354 353 416 208 345 310 191 NA 538 518 569 309 516 421 283 NA 4187 1837 1465 680 609 537 188 NA 1995 779 804 329 540 393 212 
1782939600.0 136.904 NA 344 336 394 193 332 306 197 NA 550 504 541 279 514 427 290 NA 3914 1119 1054 429 453 495 203 NA 1966 562 650 224 385 400 221 
1782939600.0 136.905 NA 357 337 402 188 340 298 202 NA 543 509 514 273 497 415 299 NA 3801 749 916 295 351 411 178 NA 1479 445 658 245 322 380 186 
1782939600.0 136.906 NA 347 323 354 171 307 291 193 NA 519 482 471 246 449 422 287 NA 4936 509 846 219 325 399 180 NA 1856 348 615 146 319 372 191 
1782939600.0 1361.181 148 306 526 0 186 NA NA NA 214 391 717 0 281 NA NA NA 3269 207 786 193 198 NA NA NA 1291 174 782 219 244 NA NA NA 
