Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1785963600.0 1.0 133 181 267 NA NA NA NA NA 238 258 417 NA NA NA NA NA 710 174 460 NA NA NA NA NA 495 168 684 NA NA NA NA NA 
1785963600.0 1000.0 NA 357 183 0 106 NA NA NA NA 525 286 0 173 NA NA NA NA 1113 180 120 177 NA NA NA NA 923 184 138 174 NA NA NA 
1785963600.0 10002.0 134 303 523 0 157 197 NA NA 182 399 710 0 227 280 NA NA 348 215 920 262 253 247 NA NA 320 192 908 307 293 319 NA NA 
1785963600.0 10003.0 190 299 509 0 154 186 NA NA 288 399 694 0 234 281 NA NA 2184 180 714 178 209 211 NA NA 934 202 749 201 239 234 NA NA 
1785963600.0 10004.0 131 299 514 0 159 195 NA NA 178 402 689 0 226 281 NA NA 268 206 957 257 256 258 NA NA 286 241 986 320 287 301 NA NA 
1785963600.0 10005.0 133 308 524 0 158 197 NA NA 184 396 714 0 228 290 NA NA 374 192 910 251 284 258 NA NA 300 189 888 322 315 312 NA NA 
1785963600.0 10006.0 130 300 508 0 157 196 NA NA 180 404 685 0 224 288 NA NA 264 200 871 265 264 252 NA NA 277 207 956 327 309 292 NA NA 
1785963600.0 10009.0 133 309 520 0 188 198 NA NA 180 412 700 0 294 289 NA NA 284 189 976 252 272 240 NA NA 292 182 923 324 309 268 NA NA 
1785963600.0 1001.2 NA 553 233 0 0 0 0 NA NA 755 345 0 0 0 0 NA NA 4644 396 45 49 46 54 NA NA 1830 316 60 75 58 66 NA 
1785963600.0 1002.0 NA 393 122 NA NA NA NA NA NA 535 163 NA NA NA NA NA NA 1249 92 NA NA NA NA NA NA 1024 73 NA NA NA NA NA 
1785963600.0 1002.3 NA 529 231 0 NA NA NA NA NA 693 334 0 NA NA NA NA NA 3931 426 119 NA NA NA NA NA 1905 380 151 NA NA NA NA 
1785963600.0 1002.4 NA 536 0 NA NA NA NA NA NA 761 0 NA NA NA NA NA NA 4232 165 NA NA NA NA NA NA 1726 183 NA NA NA NA NA 
1785963600.0 10024.0 152 315 546 0 190 194 NA NA 210 420 740 0 296 294 NA NA 1198 220 899 239 277 249 NA NA 565 218 809 258 302 350 NA NA 
1785963600.0 10024.3 143 308 287 0 NA NA NA NA 210 398 466 0 NA NA NA NA 1152 223 342 159 NA NA NA NA 539 200 421 181 NA NA NA NA 
1785963600.0 10025.0 146 308 517 0 163 194 NA NA 200 398 706 0 225 297 NA NA 767 223 804 241 280 256 NA NA 423 236 800 261 311 317 NA NA 
1785963600.0 1003.0 NA 399 0 NA NA NA NA NA NA 617 0 NA NA NA NA NA NA 1397 141 NA NA NA NA NA NA 1218 159 NA NA NA NA NA 
1785963600.0 10042.0 145 311 517 0 191 199 NA NA 197 415 712 0 296 297 NA NA 577 205 800 268 281 240 NA NA 390 189 892 300 310 271 NA NA 
1785963600.0 1005.0 NA 214 159 0 0 NA NA NA NA 390 255 0 0 NA NA NA NA 342 202 47 61 NA NA NA NA 482 252 58 131 NA NA NA 
1785963600.0 10059.0 170 316 538 0 157 188 NA NA 250 430 741 0 235 283 NA NA 2900 257 1129 240 258 265 NA NA 973 190 1100 278 299 293 NA NA 
1785963600.0 10071.0 148 309 523 0 160 187 NA NA 210 410 747 0 234 281 NA NA 1082 203 799 200 210 220 NA NA 483 205 849 225 232 245 NA NA 
1785963600.0 101.0 175 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 
1785963600.0 1010.0 NA 92 114 0 NA NA NA NA NA 162 184 0 NA NA NA NA NA 152 176 62 NA NA NA NA NA 253 263 126 NA NA NA NA 
1785963600.0 102.0 176 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA 
1785963600.0 103.0 117 0 0 NA NA NA NA NA 179 0 0 NA NA NA NA NA 279 66 646 NA NA NA NA NA 279 106 848 NA NA NA NA NA 
1785963600.0 1046.0 NA 106 91 0 NA NA NA NA NA 181 162 0 NA NA NA NA NA 228 156 28 NA NA NA NA NA 235 201 55 NA NA NA NA 
1785963600.0 1047.0 NA 105 109 0 NA NA NA NA NA 183 178 0 NA NA NA NA NA 206 216 37 NA NA NA NA NA 247 242 68 NA NA NA NA 
1785963600.0 1048.0 NA 106 101 0 NA NA NA NA NA 180 170 0 NA NA NA NA NA 202 178 26 NA NA NA NA NA 211 227 59 NA NA NA NA 
1785963600.0 1049.0 NA 119 0 NA NA NA NA NA NA 195 0 NA NA NA NA NA NA 540 61 NA NA NA NA NA NA 749 81 NA NA NA NA NA 
1785963600.0 105.0 138 182 100 NA NA NA NA NA 239 268 161 NA NA NA NA NA 718 174 177 NA NA NA NA NA 608 212 242 NA NA NA NA NA 
1785963600.0 1052.0 NA 222 163 0 NA NA NA NA NA 384 254 0 NA NA NA NA NA 354 205 29 NA NA NA NA NA 518 223 62 NA NA NA NA 
1785963600.0 106.0 117 0 0 NA NA NA NA NA 179 0 0 NA NA NA NA NA 258 66 607 NA NA NA NA NA 317 97 746 NA NA NA NA NA 
1785963600.0 107.0 160 186 393 NA NA NA NA NA 247 270 520 NA NA NA NA NA 889 171 683 NA NA NA NA NA 418 146 656 NA NA NA NA NA 
1785963600.0 108.0 160 193 391 NA NA NA NA NA 251 271 538 NA NA NA NA NA 873 165 693 NA NA NA NA NA 416 145 718 NA NA NA NA NA 
