Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1785790800.0 1.0 158 179 271 NA NA NA 239 264 428 NA NA NA 697 167 404 NA NA NA 529 192 634 NA NA NA 
1785790800.0 1003.0 NA 404 0 NA NA NA NA 657 0 NA NA NA NA 1191 155 NA NA NA NA 919 219 NA NA NA 
1785790800.0 1005.0 NA 227 165 0 0 NA NA 385 252 0 0 NA NA 318 172 36 53 NA NA 451 230 55 108 NA 
1785790800.0 101.0 194 NA NA NA NA NA 317 NA NA NA NA NA 326 NA NA NA NA NA 313 NA NA NA NA NA 
1785790800.0 1010.0 NA 97 118 0 NA NA NA 163 183 0 NA NA NA 135 163 74 NA NA NA 220 178 91 NA NA 
1785790800.0 102.0 192 NA NA NA NA NA 309 NA NA NA NA NA 322 NA NA NA NA NA 351 NA NA NA NA NA 
1785790800.0 1046.0 NA 106 91 0 NA NA NA 182 163 0 NA NA NA 177 183 34 NA NA NA 250 257 53 NA NA 
1785790800.0 1047.0 NA 110 111 0 NA NA NA 182 182 0 NA NA NA 187 177 39 NA NA NA 302 177 93 NA NA 
1785790800.0 1048.0 NA 109 101 0 NA NA NA 182 170 0 NA NA NA 179 162 32 NA NA NA 301 238 55 NA NA 
1785790800.0 1049.0 NA 124 0 NA NA NA NA 193 0 NA NA NA NA 512 79 NA NA NA NA 707 96 NA NA NA 
1785790800.0 105.0 144 181 106 NA NA NA 226 263 163 NA NA NA 613 160 194 NA NA NA 491 212 253 NA NA NA 
1785790800.0 1052.0 NA 220 170 0 NA NA NA 377 258 0 NA NA NA 345 188 29 NA NA NA 464 209 58 NA NA 
1785790800.0 106.0 125 0 0 NA NA NA 178 0 0 NA NA NA 241 57 547 NA NA NA 354 86 881 NA NA NA 
1785790800.0 10804.31 124 294 506 0 153 195 178 397 697 0 227 285 250 196 728 191 223 242 398 370 1529 293 348 338 
1785790800.0 10805.31 130 294 463 0 158 186 179 397 692 0 221 288 305 198 733 195 219 264 362 362 1652 419 340 341 
1785790800.0 110.0 122 184 381 NA NA NA 186 260 516 NA NA NA 250 157 651 NA NA NA 315 189 828 NA NA NA 
1785790800.0 111.0 140 185 383 NA NA NA 220 263 524 NA NA NA 382 131 645 NA NA NA 374 197 935 NA NA NA 
1785790800.0 119.0 151 186 382 NA NA NA 241 270 527 NA NA NA 680 215 884 NA NA NA 401 202 882 NA NA NA 
1785790800.0 120.0 121 182 369 NA NA NA 191 261 513 NA NA NA 227 159 638 NA NA NA 295 200 812 NA NA NA 
1785790800.0 121.0 155 194 395 NA NA NA 243 276 543 NA NA NA 1134 241 982 NA NA NA 531 211 890 NA NA NA 
1785790800.0 122.0 125 171 366 NA NA NA 194 258 522 NA NA NA 246 118 614 NA NA NA 268 213 810 NA NA NA 
1785790800.0 123.1 386 NA NA NA NA NA 528 NA NA NA NA NA 376 NA NA NA NA NA 460 NA NA NA NA NA 
1785790800.0 123.2 363 NA NA NA NA NA 515 NA NA NA NA NA 436 NA NA NA NA NA 474 NA NA NA NA NA 
1785790800.0 123.3 316 NA NA NA NA NA 436 NA NA NA NA NA 324 NA NA NA NA NA 443 NA NA NA NA NA 
1785790800.0 124.1 378 NA NA NA NA NA 497 NA NA NA NA NA 326 NA NA NA NA NA 420 NA NA NA NA NA 
1785790800.0 124.2 359 NA NA NA NA NA 527 NA NA NA NA NA 356 NA NA NA NA NA 437 NA NA NA NA NA 
1785790800.0 124.4 355 NA NA NA NA NA 484 NA NA NA NA NA 322 NA NA NA NA NA 403 NA NA NA NA NA 
1785790800.0 124.5 376 NA NA NA NA NA 491 NA NA NA NA NA 337 NA NA NA NA NA 407 NA NA NA NA NA 
1785790800.0 124.6 314 NA NA NA NA NA 418 NA NA NA NA NA 321 NA NA NA NA NA 416 NA NA NA NA NA 
1785790800.0 126.0 124 187 375 NA NA NA 194 266 503 NA NA NA 399 159 654 NA NA NA 391 214 807 NA NA NA 
1785790800.0 128.0 126 186 373 NA NA NA 182 264 512 NA NA NA 225 157 651 NA NA NA 304 206 851 NA NA NA 
1785790800.0 129.0 121 183 370 NA NA NA 181 263 519 NA NA NA 223 160 651 NA NA NA 273 203 803 NA NA NA 
1785790800.0 130.0 132 185 371 NA NA NA 191 267 528 NA NA NA 240 162 636 NA NA NA 305 203 853 NA NA NA 
1785790800.0 1301.17 140 300 353 NA NA NA 191 396 512 NA NA NA 641 187 447 NA NA NA 516 234 687 NA NA NA 
1785790800.0 1306.0 130 235 428 0 NA NA 180 315 603 0 NA NA 222 164 663 196 NA NA 282 207 853 272 NA NA 
1785790800.0 1308.0 117 228 277 106 0 NA 173 318 412 169 0 NA 219 156 226 167 102 NA 294 215 404 209 124 NA 
1785790800.0 1314.0 159 241 447 0 NA NA 219 326 616 0 NA NA 553 175 698 219 NA NA 418 217 847 255 NA NA 
1785790800.0 1323.0 124 230 426 0 NA NA 173 321 579 0 NA NA 218 168 658 206 NA NA 262 220 850 271 NA NA 
1785790800.0 13234.0 87 593 0 NA NA NA 117 760 0 NA NA NA 54 764 125 NA NA NA 75 866 208 NA NA NA 
1785790800.0 1348.0 165 240 438 0 NA NA 231 331 614 0 NA NA 633 179 696 208 NA NA 472 208 853 236 NA NA 
1785790800.0 135.1 402 0 228 149 NA NA 559 0 320 271 NA NA 414 96 270 213 NA NA 462 153 384 316 NA NA 
1785790800.0 135.12 388 0 223 169 NA NA 551 0 317 273 NA NA 412 91 249 219 NA NA 505 136 303 246 NA NA 
1785790800.0 135.13 406 0 NA NA NA NA 570 0 NA NA NA NA 385 142 NA NA NA NA 333 205 NA NA NA NA 
1785790800.0 135.2 349 0 213 178 NA NA 462 0 302 270 NA NA 342 87 249 192 NA NA 423 131 361 267 NA NA 
1785790800.0 135.5 427 0 219 115 NA NA 542 0 300 264 NA NA 369 91 246 209 NA NA 435 140 398 327 NA NA 
1785790800.0 135.7 426 0 219 116 NA NA 558 0 297 274 NA NA 369 92 251 210 NA NA 460 139 309 308 NA NA 
1785790800.0 135.8 189 NA NA NA NA NA 300 NA NA NA NA NA 396 NA NA NA NA NA 285 NA NA NA NA NA 
1785790800.0 135.9 398 0 213 171 NA NA 551 0 303 271 NA NA 365 89 253 217 NA NA 498 133 400 303 NA NA 
1785790800.0 136.733 NA 275 135 0 NA NA NA 442 211 0 NA NA NA 428 194 89 NA NA NA 366 292 149 NA NA 
1785790800.0 136.827 NA 215 487 0 NA NA NA 304 669 0 NA NA NA 143 1360 167 NA NA NA 151 1369 199 NA NA 
1785790800.0 136.861 NA 204 582 0 NA NA NA 293 807 0 NA NA NA 236 6203 155 NA NA NA 320 2287 177 NA NA 
1785790800.0 136.8855 NA 211 165 0 NA NA NA 297 294 0 NA NA NA 181 236 78 NA NA NA 174 359 100 NA NA 
