Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1784754000.0 103.0 127 0 0 NA NA 178 0 0 NA NA 226 48 489 NA NA 224 55 550 NA NA 
1784754000.0 106.0 125 0 0 NA NA 179 0 0 NA NA 238 48 486 NA NA 309 58 537 NA NA 
1784754000.0 110.0 131 184 375 NA NA 184 259 507 NA NA 229 146 592 NA NA 233 183 702 NA NA 
1784754000.0 119.0 166 193 389 NA NA 245 273 526 NA NA 592 151 613 NA NA 360 125 801 NA NA 
1784754000.0 120.0 129 186 375 NA NA 190 264 501 NA NA 213 144 581 NA NA 272 148 673 NA NA 
1784754000.0 122.0 136 179 376 NA NA 196 251 506 NA NA 229 100 555 NA NA 251 131 693 NA NA 
1784754000.0 126.0 132 190 387 NA NA 193 261 533 NA NA 369 143 592 NA NA 356 131 650 NA NA 
1784754000.0 127.0 133 188 381 NA NA 194 262 519 NA NA 287 141 589 NA NA 343 126 657 NA NA 
1784754000.0 128.0 131 185 375 NA NA 182 266 514 NA NA 211 142 577 NA NA 306 138 680 NA NA 
1784754000.0 129.0 133 188 380 NA NA 192 268 523 NA NA 210 141 568 NA NA 257 129 614 NA NA 
1784754000.0 130.0 122 180 369 NA NA 193 264 500 NA NA 227 148 583 NA NA 253 193 674 NA NA 
1784754000.0 1301.0 138 234 332 NA NA 203 313 475 NA NA 556 148 354 NA NA 388 134 407 NA NA 
1784754000.0 131.0 135 189 389 NA NA 202 268 522 NA NA 321 140 590 NA NA 236 147 657 NA NA 
1784754000.0 140.051 NA 214 621 NA NA NA 305 842 NA NA NA 247 7217 NA NA NA 245 2946 NA NA 
1784754000.0 144.6 NA 400 NA NA NA NA 541 NA NA NA NA 1243 NA NA NA NA 1204 NA NA NA 
1784754000.0 2500.1502 NA 155 NA NA NA NA 245 NA NA NA NA 6873 NA NA NA NA 7087 NA NA NA 
1784754000.0 2500.1504 NA 154 NA NA NA NA 245 NA NA NA NA 9019 NA NA NA NA 8021 NA NA NA 
1784754000.0 2500.231 NA 104 NA NA NA NA 162 NA NA NA NA 3035 NA NA NA NA 1559 NA NA NA 
1784754000.0 2500.3312 NA 103 NA NA NA NA 163 NA NA NA NA 5052 NA NA NA NA 2938 NA NA NA 
1784754000.0 2500.4301 NA 101 NA NA NA NA 145 NA NA NA NA 5803 NA NA NA NA 5235 NA NA NA 
1784754000.0 30834.0 194 0 NA NA NA 277 0 NA NA NA 2034 0 NA NA NA 1807 0 NA NA NA 
1784754000.0 31234.0 225 666 801 0 291 277 945 1019 0 382 1963 886 1259 266 408 1394 673 1415 331 416 
1784754000.0 4003.0 150 191 396 NA NA 242 274 512 NA NA 425 124 604 NA NA 357 128 706 NA NA 
