Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1699308000.0 1.0 155 171 277 NA NA NA NA NA NA 270 242 396 NA NA NA NA NA NA 1275 305 807 NA NA NA NA NA NA 1048 416 915 NA NA NA NA NA NA
1699308000.0 10.0 NA 209 379 0 NA NA NA NA NA NA 298 527 0 NA NA NA NA NA NA 1244 2631 546 NA NA NA NA NA NA 797 1761 612 NA NA NA NA NA
1699308000.0 1000.0 NA 332 218 0 107 NA NA NA NA NA 509 316 0 168 NA NA NA NA NA 2158 748 326 243 NA NA NA NA NA 1772 1183 384 423 NA NA NA NA
1699308000.0 1001.0 NA 319 181 0 0 0 0 0 0 NA 471 264 0 0 0 0 0 0 NA 1774 404 87 64 94 266 121 224 NA 1274 920 335 116 149 661 378 438
1699308000.0 1001.2 NA 518 225 0 0 0 0 NA NA NA 756 342 0 0 0 0 NA NA NA 10187 772 95 110 120 128 NA NA NA 4142 648 123 221 246 169 NA NA
1699308000.0 1001.3 NA 497 218 0 NA NA NA NA NA NA 723 338 0 NA NA NA NA NA NA 7974 748 224 NA NA NA NA NA NA 3456 768 516 NA NA NA NA NA
1699308000.0 1002.0 NA 351 133 NA NA NA NA NA NA NA 494 172 NA NA NA NA NA NA NA 2515 190 NA NA NA NA NA NA NA 2381 201 NA NA NA NA NA NA
1699308000.0 1002.3 NA 497 219 0 NA NA NA NA NA NA 716 340 0 NA NA NA NA NA NA 5804 642 227 NA NA NA NA NA NA 2413 1082 483 NA NA NA NA NA
1699308000.0 1002.4 NA 509 0 NA NA NA NA NA NA NA 709 0 NA NA NA NA NA NA NA 9145 410 NA NA NA NA NA NA NA 3300 622 NA NA NA NA NA NA
1699308000.0 1003.0 NA 378 0 NA NA NA NA NA NA NA 634 0 NA NA NA NA NA NA NA 2631 286 NA NA NA NA NA NA NA 2042 476 NA NA NA NA NA NA
1699308000.0 1004.0 NA 262 143 0 0 0 0 NA NA NA 398 212 0 0 0 0 NA NA NA 847 241 72 104 202 212 NA NA NA 1245 870 459 550 240 318 NA NA
1699308000.0 1005.0 NA 202 158 0 0 NA NA NA NA NA 356 252 0 0 NA NA NA NA NA 530 236 87 104 NA NA NA NA NA 774 570 178 254 NA NA NA NA
1699308000.0 101.0 172 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA NA
1699308000.0 1010.0 NA 84 100 0 NA NA NA NA NA NA 151 156 0 NA NA NA NA NA NA 147 169 162 NA NA NA NA NA NA 504 334 311 NA NA NA NA NA
1699308000.0 102.0 170 NA NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA NA
1699308000.0 1020.0 NA 86 79 0 88 NA NA NA NA NA 161 149 0 160 NA NA NA NA NA 162 113 61 162 NA NA NA NA NA 318 153 124 464 NA NA NA NA
1699308000.0 10224.15 NA 465 668 0 183 NA NA NA NA NA 651 958 0 263 NA NA NA NA NA 2807 3123 656 532 NA NA NA NA NA 1333 2358 852 732 NA NA NA NA
1699308000.0 10225.0 NA 468 667 0 164 NA NA NA NA NA 641 899 0 250 NA NA NA NA NA 2694 2619 620 449 NA NA NA NA NA 1495 1971 797 686 NA NA NA NA
1699308000.0 103.0 120 0 0 NA NA NA NA NA NA 201 0 0 NA NA NA NA NA NA 525 119 1184 NA NA NA NA NA NA 681 509 1651 NA NA NA NA NA NA
1699308000.0 1040.0 NA 479 81 0 NA NA NA NA NA NA 687 136 0 NA NA NA NA NA NA 8735 125 98 NA NA NA NA NA NA 3828 255 136 NA NA NA NA NA
1699308000.0 1040.1 NA 121 78 0 NA NA NA NA NA NA 190 136 0 NA NA NA NA NA NA 369 128 97 NA NA NA NA NA NA 715 327 176 NA NA NA NA NA
1699308000.0 1041.0 NA 120 89 0 NA NA NA NA NA NA 187 147 0 NA NA NA NA NA NA 220 133 65 NA NA NA NA NA NA 373 240 118 NA NA NA NA NA
1699308000.0 1042.0 NA 119 83 0 NA NA NA NA NA NA 191 140 0 NA NA NA NA NA NA 370 138 64 NA NA NA NA NA NA 977 240 96 NA NA NA NA NA
1699308000.0 10424.0 NA 242 440 0 NA NA NA NA NA NA 346 635 0 NA NA NA NA NA NA 350 1546 594 NA NA NA NA NA NA 362 1608 699 NA NA NA NA NA
1699308000.0 1043.0 NA 103 85 0 NA NA NA NA NA NA 169 146 0 NA NA NA NA NA NA 249 129 59 NA NA NA NA NA NA 281 252 96 NA NA NA NA NA
1699308000.0 1044.0 NA 103 109 0 NA NA NA NA NA NA 171 177 0 NA NA NA NA NA NA 246 175 68 NA NA NA NA NA NA 275 282 107 NA NA NA NA NA
1699308000.0 1045.0 NA 101 101 0 NA NA NA NA NA NA 172 163 0 NA NA NA NA NA NA 251 168 61 NA NA NA NA NA NA 309 273 108 NA NA NA NA NA
1699308000.0 105.0 154 172 82 NA NA NA NA NA NA 271 247 136 NA NA NA NA NA NA 1308 289 116 NA NA NA NA NA NA 906 326 135 NA NA NA NA NA NA
1699308000.0 1052.0 NA 204 157 0 NA NA NA NA NA NA 376 250 0 NA NA NA NA NA NA 537 214 63 NA NA NA NA NA NA 1145 361 239 NA NA NA NA NA
1699308000.0 1052.1 NA 141 0 NA NA NA NA NA NA NA 237 0 NA NA NA NA NA NA NA 201 63 NA NA NA NA NA NA NA 355 89 NA NA NA NA NA NA
1699308000.0 106.0 121 0 0 NA NA NA NA NA NA 199 0 0 NA NA NA NA NA NA 520 123 1157 NA NA NA NA NA NA 619 485 1700 NA NA NA NA NA NA
1699308000.0 1060.1 NA 164 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA
1699308000.0 1060.2 NA 148 NA NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA
1699308000.0 107.0 162 176 352 NA NA NA NA NA NA 271 249 497 NA NA NA NA NA NA 1483 295 1354 NA NA NA NA NA NA 877 374 1724 NA NA NA NA NA NA
1699308000.0 108.0 161 176 355 NA NA NA NA NA NA 274 251 487 NA NA NA NA NA NA 1889 310 1396 NA NA NA NA NA NA 968 405 1654 NA NA NA NA NA NA
1699308000.0 10801.0 NA 272 439 0 146 167 NA NA NA NA 371 637 0 213 244 NA NA NA NA 1333 1425 429 294 433 NA NA NA NA 637 1736 536 387 496 NA NA NA
1699308000.0 10802.0 NA 273 443 0 147 166 NA NA NA NA 373 654 0 215 249 NA NA NA NA 1331 1450 442 279 447 NA NA NA NA 672 2217 555 324 598 NA NA NA
1699308000.0 10803.0 NA 272 447 0 148 169 NA NA NA NA 370 643 0 218 255 NA NA NA NA 1341 1445 471 284 443 NA NA NA NA 780 1601 546 359 504 NA NA NA
1699308000.0 10804.0 NA 275 446 0 147 160 NA NA NA NA 369 649 0 210 248 NA NA NA NA 1338 1424 392 284 444 NA NA NA NA 641 2184 528 345 616 NA NA NA
1699308000.0 10804.31 NA 277 441 0 148 162 NA NA NA NA 381 656 0 210 248 NA NA NA NA 1330 1477 400 277 447 NA NA NA NA 916 2813 550 331 621 NA NA NA
1699308000.0 10805.0 NA 272 436 0 147 156 NA NA NA NA 375 653 0 208 244 NA NA NA NA 1344 1439 381 277 444 NA NA NA NA 1030 2338 495 322 594 NA NA NA
1699308000.0 10805.31 NA 266 438 0 145 157 NA NA NA NA 370 665 0 207 241 NA NA NA NA 1346 1444 378 297 441 NA NA NA NA 686 2437 453 385 602 NA NA NA
1699308000.0 10806.0 NA 269 438 0 140 155 NA NA NA NA 375 625 0 212 247 NA NA NA NA 1345 1422 469 297 426 NA NA NA NA 770 1845 586 432 612 NA NA NA
1699308000.0 10807.0 NA 279 438 0 176 156 NA NA NA NA 367 651 0 292 247 NA NA NA NA 1337 1447 572 293 436 NA NA NA NA 622 1608 648 358 601 NA NA NA
1699308000.0 10808.0 NA 277 451 0 171 164 NA NA NA NA 379 644 0 292 245 NA NA NA NA 1328 1442 608 312 453 NA NA NA NA 620 1555 672 446 656 NA NA NA
1699308000.0 10809.0 NA 278 447 0 174 166 NA NA NA NA 377 657 0 290 254 NA NA NA NA 1332 1490 582 305 458 NA NA NA NA 563 1973 653 448 661 NA NA NA
1699308000.0 10823.0 NA 272 445 0 146 156 NA NA NA NA 374 642 0 215 246 NA NA NA NA 1337 1449 564 278 431 NA NA NA NA 714 2219 696 334 628 NA NA NA
1699308000.0 10824.0 NA 286 463 0 177 170 NA NA NA NA 389 647 0 289 248 NA NA NA NA 1388 1660 597 298 454 NA NA NA NA 732 2213 884 368 584 NA NA NA
1699308000.0 10824.1 NA 287 285 0 NA NA NA NA NA NA 376 414 0 NA NA NA NA NA NA 1369 608 1131 NA NA NA NA NA NA 654 762 1197 NA NA NA NA NA
1699308000.0 10824.6 NA 283 466 0 179 171 NA NA NA NA 370 660 0 289 253 NA NA NA NA 1398 1559 585 300 456 NA NA NA NA 1445 1405 667 412 605 NA NA NA
1699308000.0 10824.8 NA 283 460 0 177 170 NA NA NA NA 370 669 0 297 255 NA NA NA NA 1369 1607 600 304 453 NA NA NA NA 619 2695 710 421 584 NA NA NA
1699308000.0 10825.0 NA 286 450 0 148 168 NA NA NA NA 377 652 0 215 251 NA NA NA NA 1337 1522 587 293 443 NA NA NA NA 585 2454 762 433 554 NA NA NA
