Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1768690800.0 1.0 129 109 229 NA NA NA NA NA 185 359 306 NA NA NA NA NA 938 252 450 NA NA NA NA NA 491 201 565 NA NA NA NA NA 
1768690800.0 10.0 NA 145 503 0 NA NA NA NA NA 380 563 0 NA NA NA NA NA 1685 2143 340 NA NA NA NA NA 738 1637 390 NA NA NA NA 
1768690800.0 1000.0 NA 430 186 0 66 NA NA NA NA 517 257 0 89 NA NA NA NA 1312 907 405 173 NA NA NA NA 918 824 488 185 NA NA NA 
1768690800.0 10001.0 NA 225 702 108 0 NA NA NA NA 481 824 133 0 NA NA NA NA 609 995 241 1191 NA NA NA NA 636 1246 304 1315 NA NA NA 
1768690800.0 10002.0 NA 228 701 109 0 NA NA NA NA 476 795 135 0 NA NA NA NA 605 1012 234 1098 NA NA NA NA 612 1438 269 1163 NA NA NA 
1768690800.0 10003.0 NA 228 701 106 0 NA NA NA NA 476 820 136 0 NA NA NA NA 614 974 245 1116 NA NA NA NA 635 1125 285 1195 NA NA NA 
1768690800.0 10004.0 NA 224 697 108 0 NA NA NA NA 467 824 135 0 NA NA NA NA 601 985 229 1102 NA NA NA NA 617 1165 256 1157 NA NA NA 
1768690800.0 10005.0 NA 224 705 95 0 NA NA NA NA 479 816 134 0 NA NA NA NA 601 936 241 1109 NA NA NA NA 637 1191 289 1224 NA NA NA 
1768690800.0 10006.0 NA 232 701 107 0 NA NA NA NA 475 821 135 0 NA NA NA NA 598 955 230 1209 NA NA NA NA 645 1141 268 1288 NA NA NA 
1768690800.0 10007.0 NA 239 700 119 0 NA NA NA NA 476 819 144 0 NA NA NA NA 600 977 268 1178 NA NA NA NA 658 1175 347 1264 NA NA NA 
1768690800.0 10008.0 NA 253 703 119 0 NA NA NA NA 482 816 144 0 NA NA NA NA 603 976 199 918 NA NA NA NA 652 1540 223 1038 NA NA NA 
1768690800.0 10009.0 NA 241 709 119 0 NA NA NA NA 488 825 145 0 NA NA NA NA 625 975 260 1138 NA NA NA NA 680 1117 308 1240 NA NA NA 
1768690800.0 1001.0 NA 400 202 0 0 0 0 0 NA 451 231 0 0 0 0 0 NA 1590 318 41 59 123 75 129 NA 1140 450 63 85 146 107 153 
1768690800.0 1002.0 NA 459 91 NA NA NA NA NA NA 517 122 NA NA NA NA NA NA 1507 247 NA NA NA NA NA NA 1175 185 NA NA NA NA NA 
1768690800.0 10023.0 NA 253 695 108 0 NA NA NA NA 489 820 134 0 NA NA NA NA 594 987 230 1136 NA NA NA NA 599 1135 269 1304 NA NA NA 
1768690800.0 10024.0 NA 277 721 121 0 NA NA NA NA 484 843 146 0 NA NA NA NA 715 1096 193 914 NA NA NA NA 665 1646 217 1084 NA NA NA 
1768690800.0 10024.1 NA 278 295 0 NA NA NA NA NA 474 359 0 NA NA NA NA NA 761 452 152 NA NA NA NA NA 698 558 178 NA NA NA NA 
1768690800.0 10024.2 NA 251 716 0 NA NA NA NA NA 475 837 0 NA NA NA NA NA 730 1072 1076 NA NA NA NA NA 695 1210 1115 NA NA NA NA 
1768690800.0 10024.3 NA 237 269 0 NA NA NA NA NA 554 337 0 NA NA NA NA NA 807 412 130 NA NA NA NA NA 739 637 173 NA NA NA NA 
1768690800.0 10024.4 NA 271 723 0 NA NA NA NA NA 474 845 0 NA NA NA NA NA 702 1085 1161 NA NA NA NA NA 691 1096 1225 NA NA NA NA 
1768690800.0 10024.5 NA 276 293 0 NA NA NA NA NA 467 376 0 NA NA NA NA NA 839 448 139 NA NA NA NA NA 759 632 168 NA NA NA NA 
1768690800.0 10024.6 NA 254 710 0 NA NA NA NA NA 475 835 0 NA NA NA NA NA 720 1108 1091 NA NA NA NA NA 727 1142 1149 NA NA NA NA 
1768690800.0 10025.0 NA 263 708 109 0 NA NA NA NA 482 832 135 0 NA NA NA NA 616 1065 244 1108 NA NA NA NA 610 1308 285 1196 NA NA NA 
1768690800.0 10026.0 NA 280 725 120 0 NA NA NA NA 483 839 144 0 NA NA NA NA 725 1189 244 1226 NA NA NA NA 668 1402 312 1363 NA NA NA 
1768690800.0 1003.0 NA 355 0 NA NA NA NA NA NA 410 0 NA NA NA NA NA NA 1486 223 NA NA NA NA NA NA 947 258 NA NA NA NA NA 
1768690800.0 1004.0 NA 340 185 0 0 0 0 NA NA 401 211 0 0 0 0 NA NA 428 135 32 39 93 90 NA NA 636 185 46 58 119 119 NA 
1768690800.0 10042.0 NA 244 707 121 0 NA NA NA NA 482 833 147 0 NA NA NA NA 656 1030 261 1215 NA NA NA NA 650 1319 319 1298 NA NA NA 
1768690800.0 10059.0 NA 284 730 120 0 NA NA NA NA 488 849 144 0 NA NA NA NA 777 1307 204 894 NA NA NA NA 915 1715 248 973 NA NA NA 
1768690800.0 10071.0 NA 239 713 109 0 NA NA NA NA 480 828 136 0 NA NA NA NA 661 1076 236 1130 NA NA NA NA 667 1294 262 1207 NA NA NA 
1768690800.0 101.0 111 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA 
1768690800.0 1010.0 NA 45 93 0 NA NA NA NA NA 69 120 0 NA NA NA NA NA 45 109 41 NA NA NA NA NA 129 115 58 NA NA NA NA 
1768690800.0 102.0 112 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA 
1768690800.0 1020.0 NA 59 NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA 109 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA 
1768690800.0 10224.0 NA 447 989 0 NA NA NA NA NA 625 1156 0 NA NA NA NA NA 2110 2517 903 NA NA NA NA NA 1615 2139 977 NA NA NA NA 
1768690800.0 10225.0 NA 426 963 0 NA NA NA NA NA 567 1134 0 NA NA NA NA NA 1946 2336 876 NA NA NA NA NA 1686 2121 935 NA NA NA NA 
1768690800.0 103.0 47 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 388 103 578 NA NA NA NA NA 250 94 670 NA NA NA NA NA 
1768690800.0 1030.0 NA 195 61 0 NA NA NA NA NA 319 84 0 NA NA NA NA NA 5583 139 39 NA NA NA NA NA 1924 176 79 NA NA NA NA 
1768690800.0 10424.0 NA 275 718 0 NA NA NA NA NA 481 833 0 NA NA NA NA NA 693 1073 1248 NA NA NA NA NA 685 1097 1421 NA NA NA NA 
1768690800.0 105.0 130 113 45 NA NA NA NA NA 185 367 65 NA NA NA NA NA 665 229 49 NA NA NA NA NA 428 191 65 NA NA NA NA NA 
1768690800.0 106.0 68 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 385 92 646 NA NA NA NA NA 313 95 862 NA NA NA NA NA 
1768690800.0 107.0 129 110 476 NA NA NA NA NA 190 367 554 NA NA NA NA NA 2252 367 1017 NA NA NA NA NA 862 287 1202 NA NA NA NA NA 
1768690800.0 108.0 127 118 459 NA NA NA NA NA 187 367 558 NA NA NA NA NA 2643 366 1159 NA NA NA NA NA 981 278 1270 NA NA NA NA NA 
1768690800.0 10823.0 93 250 710 108 0 NA NA NA 124 471 826 135 0 NA NA NA 746 693 1140 191 904 NA NA NA 549 711 1423 288 1038 NA NA NA 
1768690800.0 10824.0 102 277 731 120 0 NA NA NA 135 464 843 146 0 NA NA NA 2442 819 1370 216 907 NA NA NA 931 710 1530 258 1001 NA NA NA 
1768690800.0 10825.0 98 266 718 110 0 NA NA NA 128 471 836 136 0 NA NA NA 1935 783 1233 198 885 NA NA NA 781 646 1432 271 934 NA NA NA 
1768690800.0 10826.0 103 276 714 120 0 NA NA NA 136 477 841 144 0 NA NA NA 3852 823 1514 198 900 NA NA NA 1489 703 1584 270 991 NA NA NA 
1768690800.0 10842.0 84 247 698 120 0 NA NA NA 110 481 828 144 0 NA NA NA 586 561 1031 211 859 NA NA NA 671 711 1642 239 904 NA NA NA 
1768690800.0 109.0 128 118 485 NA NA NA NA NA 190 367 558 NA NA NA NA NA 3192 347 1137 NA NA NA NA NA 1155 281 1460 NA NA NA NA NA 
1768690800.0 11.0 NA 125 514 0 83 NA NA NA NA 382 599 0 105 NA NA NA NA 1367 1114 355 137 NA NA NA NA 652 1118 433 202 NA NA NA 
1768690800.0 110.0 90 111 465 NA NA NA NA NA 125 359 532 NA NA NA NA NA 334 242 738 NA NA NA NA NA 321 210 1083 NA NA NA NA NA 
1768690800.0 1102.0 NA 147 494 161 94 NA NA NA NA 371 572 223 164 NA NA NA NA 1436 1939 1150 212 NA NA NA NA 677 1237 815 189 NA NA NA 
1768690800.0 111.0 120 113 472 NA NA NA NA NA 184 367 539 NA NA NA NA NA 1380 295 997 NA NA NA NA NA 629 299 1392 NA NA NA NA NA 
1768690800.0 112.0 126 116 474 NA NA NA NA NA 190 379 542 NA NA NA NA NA 2024 347 1065 NA NA NA NA NA 863 257 1196 NA NA NA NA NA 
1768690800.0 11224.0 97 279 731 0 NA NA NA NA 135 494 826 0 NA NA NA NA 2136 768 1274 908 NA NA NA NA 783 677 1392 939 NA NA NA NA 
1768690800.0 113.0 123 114 473 NA NA NA NA NA 186 379 550 NA NA NA NA NA 1531 242 690 NA NA NA NA NA 615 190 937 NA NA NA NA NA 
1768690800.0 114.0 112 115 475 NA NA NA NA NA 185 367 554 NA NA NA NA NA 2216 356 1092 NA NA NA NA NA 898 240 1300 NA NA NA NA NA 
1768690800.0 115.0 126 117 473 NA NA NA NA NA 184 360 539 NA NA NA NA NA 2193 341 1069 NA NA NA NA NA 873 278 1303 NA NA NA NA NA 
1768690800.0 116.0 124 116 473 NA NA NA NA NA 185 368 535 NA NA NA NA NA 2398 376 1029 NA NA NA NA NA 942 296 1377 NA NA NA NA NA 
1768690800.0 11623.0 87 252 708 108 0 NA NA NA 110 480 825 133 0 NA NA NA 765 683 1176 218 965 NA NA NA 491 780 1665 274 1236 NA NA NA 
1768690800.0 11624.0 96 277 732 121 0 NA NA NA 121 487 849 145 0 NA NA NA 2247 832 1419 246 1012 NA NA NA 922 803 1417 337 1219 NA NA NA 
1768690800.0 11625.0 92 266 709 110 0 NA NA NA 114 469 840 135 0 NA NA NA 1729 792 1404 209 1008 NA NA NA 646 913 1620 293 1181 NA NA NA 
1768690800.0 11626.0 82 292 738 119 0 NA NA NA 122 474 863 144 0 NA NA NA 3125 997 1485 249 955 NA NA NA 1405 862 1431 326 1258 NA NA NA 
1768690800.0 11642.0 81 250 702 118 0 NA NA NA 103 480 823 145 0 NA NA NA 584 586 1145 260 989 NA NA NA 404 725 1507 314 1321 NA NA NA 
1768690800.0 117.0 120 116 477 NA NA NA NA NA 187 360 545 NA NA NA NA NA 2747 338 1126 NA NA NA NA NA 1046 259 1230 NA NA NA NA NA 
1768690800.0 118.0 113 118 483 NA NA NA NA NA 183 360 558 NA NA NA NA NA 2788 381 1135 NA NA NA NA NA 1007 263 1267 NA NA NA NA NA 
1768690800.0 119.0 124 113 455 NA NA NA NA NA 185 367 552 NA NA NA NA NA 1812 355 1057 NA NA NA NA NA 804 292 1208 NA NA NA NA NA 
1768690800.0 12.0 NA 145 501 0 NA NA NA NA NA 370 580 0 NA NA NA NA NA 1543 2188 347 NA NA NA NA NA 652 1614 407 NA NA NA NA 
1768690800.0 120.0 91 104 462 NA NA NA NA NA 137 367 532 NA NA NA NA NA 331 330 997 NA NA NA NA NA 339 261 1311 NA NA NA NA NA 
1768690800.0 12024.0 96 280 734 0 NA NA NA NA 121 478 859 0 NA NA NA NA 2099 812 1363 931 NA NA NA NA 767 641 1419 976 NA NA NA NA 
1768690800.0 121.0 125 117 481 NA NA NA NA NA 189 367 545 NA NA NA NA NA 2513 359 1123 NA NA NA NA NA 989 291 1389 NA NA NA NA NA 
1768690800.0 122.0 77 102 438 NA NA NA NA NA 108 367 523 NA NA NA NA NA 379 164 662 NA NA NA NA NA 244 222 930 NA NA NA NA NA 
1768690800.0 123.1 401 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA 
1768690800.0 123.2 404 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA 
1768690800.0 123.3 310 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA 
1768690800.0 124.1 378 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 480 NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA 
1768690800.0 124.2 398 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 
1768690800.0 124.4 384 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 
1768690800.0 124.5 385 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 
1768690800.0 124.6 312 NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 
1768690800.0 125.0 127 112 470 NA NA NA NA NA 187 367 547 NA NA NA NA NA 1960 351 1023 NA NA NA NA NA 745 276 1209 NA NA NA NA NA 
1768690800.0 126.0 87 109 465 NA NA NA NA NA 148 367 530 NA NA NA NA NA 959 328 1006 NA NA NA NA NA 448 275 1456 NA NA NA NA NA 
1768690800.0 127.0 90 110 465 NA NA NA NA NA 125 367 546 NA NA NA NA NA 652 220 748 NA NA NA NA NA 329 196 1051 NA NA NA NA NA 
1768690800.0 128.0 85 110 463 NA NA NA NA NA 115 367 527 NA NA NA NA NA 432 218 730 NA NA NA NA NA 243 214 1015 NA NA NA NA NA 
1768690800.0 129.0 90 109 461 NA NA NA NA NA 130 367 531 NA NA NA NA NA 460 221 731 NA NA NA NA NA 279 200 1052 NA NA NA NA NA 
1768690800.0 13.0 NA 122 484 0 NA NA NA NA NA 363 544 0 NA NA NA NA NA 220 1056 235 NA NA NA NA NA 239 1017 269 NA NA NA NA 
1768690800.0 130.0 89 107 468 NA NA NA NA NA 125 367 526 NA NA NA NA NA 537 317 975 NA NA NA NA NA 289 245 1218 NA NA NA NA NA 
1768690800.0 1301.0 113 124 259 NA NA NA NA NA 151 377 316 NA NA NA NA NA 706 252 561 NA NA NA NA NA 487 192 712 NA NA NA NA NA 
1768690800.0 1302.0 127 132 259 NA NA NA NA NA 166 369 340 NA NA NA NA NA 2820 476 881 NA NA NA NA NA 1071 349 1108 NA NA NA NA NA 
1768690800.0 1303.0 119 127 263 NA NA NA NA NA 158 369 334 NA NA NA NA NA 4051 402 976 NA NA NA NA NA 1504 391 1189 NA NA NA NA NA 
1768690800.0 1306.0 NA 128 586 0 NA NA NA NA NA 373 663 0 NA NA NA NA NA 261 814 272 NA NA NA NA NA 284 1179 312 NA NA NA NA 
1768690800.0 1307.0 NA 124 210 65 0 NA NA NA NA 382 259 86 0 NA NA NA NA 248 271 71 103 NA NA NA NA 241 372 122 140 NA NA NA 
1768690800.0 1308.0 NA 123 205 64 0 NA NA NA NA 381 258 85 0 NA NA NA NA 223 267 73 101 NA NA NA NA 218 359 113 163 NA NA NA 
1768690800.0 1309.0 NA 140 610 0 NA NA NA NA NA 381 690 0 NA NA NA NA NA 301 968 283 NA NA NA NA NA 263 999 320 NA NA NA NA 
1768690800.0 131.0 89 111 468 NA NA NA NA NA 126 367 540 NA NA NA NA NA 1002 332 904 NA NA NA NA NA 452 319 1228 NA NA NA NA NA 
1768690800.0 1310.0 NA 135 601 0 NA NA NA NA NA 380 678 0 NA NA NA NA NA 380 1112 392 NA NA NA NA NA 300 1319 446 NA NA NA NA 
1768690800.0 1311.0 NA 127 506 0 82 NA NA NA NA 377 606 0 105 NA NA NA NA 253 573 304 97 NA NA NA NA 234 858 369 136 NA NA NA 
1768690800.0 1312.0 NA 136 606 0 NA NA NA NA NA 381 684 0 NA NA NA NA NA 327 895 289 NA NA NA NA NA 265 1157 324 NA NA NA NA 
1768690800.0 1313.0 NA 139 607 0 NA NA NA NA NA 373 693 0 NA NA NA NA NA 323 1326 387 NA NA NA NA NA 285 1299 459 NA NA NA NA 
1768690800.0 1314.0 NA 134 603 0 NA NA NA NA NA 381 662 0 NA NA NA NA NA 358 1174 390 NA NA NA NA NA 358 1263 460 NA NA NA NA 
1768690800.0 1315.0 NA 126 591 0 NA NA NA NA NA 377 660 0 NA NA NA NA NA 258 846 285 NA NA NA NA NA 242 1159 384 NA NA NA NA 
1768690800.0 1316.0 NA 129 596 0 NA NA NA NA NA 381 667 0 NA NA NA NA NA 244 855 275 NA NA NA NA NA 244 1039 312 NA NA NA NA 
1768690800.0 1317.0 NA 127 593 0 NA NA NA NA NA 373 664 0 NA NA NA NA NA 254 779 274 NA NA NA NA NA 204 1092 298 NA NA NA NA 
1768690800.0 1318.0 NA 125 593 0 NA NA NA NA NA 381 662 0 NA NA NA NA NA 252 790 279 NA NA NA NA NA 244 1047 327 NA NA NA NA 
