Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1598133600.0 1.0 86 80 191 NA NA NA NA NA 185 360 306 NA NA NA NA NA 1482 441 887 NA NA NA NA NA 1384 1565 1281 NA NA NA NA NA
1598133600.0 10.0 NA 115 461 0 NA NA NA NA NA 372 564 0 NA NA NA NA NA 2160 2991 518 NA NA NA NA NA 2173 4086 838 NA NA NA NA
1598133600.0 1000.0 NA 391 154 0 52 NA NA NA NA 510 255 0 91 NA NA NA NA 2516 1187 565 264 NA NA NA NA 3458 2202 1079 360 NA NA NA
1598133600.0 10001.0 NA 187 662 83 0 NA NA NA NA 481 818 135 0 NA NA NA NA 1336 2148 394 1737 NA NA NA NA 2699 4189 1232 2564 NA NA NA
1598133600.0 10002.0 NA 194 660 83 0 NA NA NA NA 492 836 135 0 NA NA NA NA 1371 2184 390 1733 NA NA NA NA 2094 3185 1644 1885 NA NA NA
1598133600.0 10003.0 NA 195 661 92 0 NA NA NA NA 475 823 135 0 NA NA NA NA 1255 2070 365 1644 NA NA NA NA 1791 3385 646 2490 NA NA NA
1598133600.0 10004.0 NA 190 658 83 0 NA NA NA NA 481 827 135 0 NA NA NA NA 1261 2011 364 1651 NA NA NA NA 1780 3461 1270 2176 NA NA NA
1598133600.0 10005.0 NA 189 657 83 0 NA NA NA NA 483 797 136 0 NA NA NA NA 1331 2175 395 1721 NA NA NA NA 2410 4016 1237 2360 NA NA NA
1598133600.0 10006.0 NA 185 652 82 0 NA NA NA NA 482 823 135 0 NA NA NA NA 1318 2144 379 1726 NA NA NA NA 2297 3583 1047 1861 NA NA NA
1598133600.0 10007.0 NA 187 660 94 0 NA NA NA NA 489 823 145 0 NA NA NA NA 1379 2194 398 1728 NA NA NA NA 2450 3204 722 1931 NA NA NA
1598133600.0 10008.0 NA 191 660 94 0 NA NA NA NA 481 824 145 0 NA NA NA NA 1371 2232 414 1741 NA NA NA NA 2488 4313 1358 1882 NA NA NA
1598133600.0 10009.0 NA 189 661 94 0 NA NA NA NA 484 815 145 0 NA NA NA NA 1385 2214 413 1735 NA NA NA NA 2369 3197 1944 2586 NA NA NA
1598133600.0 1001.0 NA 360 178 0 0 0 0 0 NA 465 231 0 0 0 0 0 NA 2137 455 69 89 233 109 255 NA 3533 922 218 750 393 184 359
1598133600.0 1002.0 NA 415 64 NA NA NA NA NA NA 508 123 NA NA NA NA NA NA 2634 389 NA NA NA NA NA NA 5359 380 NA NA NA NA NA
1598133600.0 10023.0 NA 189 656 82 0 NA NA NA NA 483 830 134 0 NA NA NA NA 1354 2186 386 1744 NA NA NA NA 3001 4587 1269 2600 NA NA NA
1598133600.0 10024.0 NA 213 679 95 0 NA NA NA NA 494 839 146 0 NA NA NA NA 1548 2450 426 1781 NA NA NA NA 2340 3565 1386 2424 NA NA NA
1598133600.0 10024.1 NA 213 266 0 NA NA NA NA NA 483 360 0 NA NA NA NA NA 1458 792 309 NA NA NA NA NA 2413 1294 449 NA NA NA NA
1598133600.0 10024.2 NA 210 675 0 NA NA NA NA NA 482 846 0 NA NA NA NA NA 1455 2266 1653 NA NA NA NA NA 2068 3598 2259 NA NA NA NA
1598133600.0 10024.3 NA 214 243 0 NA NA NA NA NA 484 346 0 NA NA NA NA NA 1519 822 304 NA NA NA NA NA 2323 2116 428 NA NA NA NA
1598133600.0 10024.4 NA 217 677 0 NA NA NA NA NA 479 846 0 NA NA NA NA NA 1555 2453 1766 NA NA NA NA NA 2416 3536 2392 NA NA NA NA
1598133600.0 10024.5 NA 214 268 0 NA NA NA NA NA 482 366 0 NA NA NA NA NA 1536 834 331 NA NA NA NA NA 2253 2041 452 NA NA NA NA
1598133600.0 10024.6 NA 209 677 0 NA NA NA NA NA 483 840 0 NA NA NA NA NA 1436 2242 1626 NA NA NA NA NA 2156 4060 2385 NA NA NA NA
1598133600.0 10025.0 NA 199 669 84 0 NA NA NA NA 483 831 136 0 NA NA NA NA 1441 2304 392 1769 NA NA NA NA 2192 3261 1081 2519 NA NA NA
1598133600.0 10026.0 NA 217 685 94 0 NA NA NA NA 482 845 144 0 NA NA NA NA 1539 2566 414 1782 NA NA NA NA 2327 3572 918 2172 NA NA NA
1598133600.0 1003.0 NA 313 0 NA NA NA NA NA NA 402 0 NA NA NA NA NA NA 2704 415 NA NA NA NA NA NA 2537 525 NA NA NA NA NA
1598133600.0 1004.0 NA 309 161 0 0 0 0 NA NA 402 214 0 0 0 0 NA NA 850 289 65 78 228 231 NA NA 2400 807 183 168 347 305 NA
1598133600.0 10042.0 NA 197 665 98 0 NA NA NA NA 489 831 147 0 NA NA NA NA 1463 2322 420 1766 NA NA NA NA 2458 4217 1437 1997 NA NA NA
1598133600.0 10059.0 NA 216 688 94 0 NA NA NA NA 489 855 145 0 NA NA NA NA 1623 2942 431 1790 NA NA NA NA 3180 4017 1290 2014 NA NA NA
1598133600.0 10071.0 NA 201 672 85 0 NA NA NA NA 479 836 137 0 NA NA NA NA 1449 2373 407 1772 NA NA NA NA 2912 4076 1469 2528 NA NA NA
1598133600.0 101.0 79 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA 1097 NA NA NA NA NA NA NA
1598133600.0 1010.0 NA 22 68 0 NA NA NA NA NA 69 121 0 NA NA NA NA NA 98 171 78 NA NA NA NA NA 338 259 103 NA NA NA NA
1598133600.0 102.0 80 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA
1598133600.0 1020.0 NA 35 NA NA NA NA NA NA NA 107 NA NA NA NA NA NA NA 211 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA
1598133600.0 10224.0 NA 394 915 0 NA NA NA NA NA 596 1165 0 NA NA NA NA NA 3813 4605 1672 NA NA NA NA NA 5682 7852 2019 NA NA NA NA
1598133600.0 10225.0 NA 384 908 0 NA NA NA NA NA 545 1143 0 NA NA NA NA NA 3932 4342 1670 NA NA NA NA NA 5545 5025 2004 NA NA NA NA
1598133600.0 103.0 44 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 491 206 1187 NA NA NA NA NA 1600 424 1909 NA NA NA NA NA
1598133600.0 1030.0 NA 176 36 0 NA NA NA NA NA 317 86 0 NA NA NA NA NA 7969 225 64 NA NA NA NA NA 3553 266 167 NA NA NA NA
1598133600.0 10424.0 NA 210 680 0 NA NA NA NA NA 488 840 0 NA NA NA NA NA 1373 2275 1683 NA NA NA NA NA 1927 4055 2235 NA NA NA NA
1598133600.0 105.0 87 81 25 NA NA NA NA NA 186 368 66 NA NA NA NA NA 1503 427 103 NA NA NA NA NA 1051 438 178 NA NA NA NA NA
1598133600.0 106.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 1124 231 1301 NA NA NA NA NA 1373 455 2646 NA NA NA NA NA
1598133600.0 107.0 90 87 435 NA NA NA NA NA 188 368 537 NA NA NA NA NA 3103 495 1479 NA NA NA NA NA 1885 834 2551 NA NA NA NA NA
1598133600.0 108.0 89 87 438 NA NA NA NA NA 184 368 547 NA NA NA NA NA 3996 510 1551 NA NA NA NA NA 2102 782 2588 NA NA NA NA NA
1598133600.0 10823.0 64 190 659 83 0 NA NA NA 125 483 796 135 0 NA NA NA 1804 1385 2189 387 1789 NA NA NA 1466 2384 4615 1440 2600 NA NA NA
1598133600.0 10824.0 73 213 685 95 0 NA NA NA 135 486 854 147 0 NA NA NA 4013 1458 2347 393 1647 NA NA NA 1923 1934 5805 1409 2106 NA NA NA
1598133600.0 10825.0 68 201 671 83 0 NA NA NA 129 481 828 136 0 NA NA NA 3323 1475 2344 405 1764 NA NA NA 2001 2887 4636 1252 1912 NA NA NA
1598133600.0 10826.0 74 219 683 94 0 NA NA NA 138 484 821 146 0 NA NA NA 6128 1511 2507 385 1649 NA NA NA 4461 1952 3209 1461 3019 NA NA NA
1598133600.0 10842.0 57 187 655 93 0 NA NA NA 111 479 819 146 0 NA NA NA 1521 1252 2153 410 1748 NA NA NA 1381 2306 4369 1249 1959 NA NA NA
1598133600.0 109.0 92 87 439 NA NA NA NA NA 191 368 542 NA NA NA NA NA 4592 524 1659 NA NA NA NA NA 2382 969 2851 NA NA NA NA NA
1598133600.0 11.0 NA 96 469 0 58 NA NA NA NA 372 589 0 105 NA NA NA NA 1687 1465 533 203 NA NA NA NA 1412 2137 745 324 NA NA NA
1598133600.0 110.0 59 82 433 NA NA NA NA NA 125 360 556 NA NA NA NA NA 594 483 1495 NA NA NA NA NA 1218 1220 2588 NA NA NA NA NA
1598133600.0 1102.0 NA 113 462 129 72 NA NA NA NA 372 567 225 163 NA NA NA NA 2376 3674 1512 382 NA NA NA NA 1852 4609 1614 378 NA NA NA
1598133600.0 111.0 89 90 432 NA NA NA NA NA 185 368 538 NA NA NA NA NA 1686 402 1383 NA NA NA NA NA 1577 1348 2117 NA NA NA NA NA
1598133600.0 112.0 90 85 431 NA NA NA NA NA 191 368 537 NA NA NA NA NA 3004 487 1447 NA NA NA NA NA 1651 697 2259 NA NA NA NA NA
1598133600.0 11224.0 73 214 684 0 NA NA NA NA 136 486 847 0 NA NA NA NA 4494 1575 2481 1779 NA NA NA NA 2475 2745 4399 2442 NA NA NA NA
1598133600.0 113.0 84 85 431 NA NA NA NA NA 187 361 538 NA NA NA NA NA 3297 532 1562 NA NA NA NA NA 2005 1137 2559 NA NA NA NA NA
1598133600.0 114.0 84 87 433 NA NA NA NA NA 186 368 552 NA NA NA NA NA 3219 478 1460 NA NA NA NA NA 1593 727 2488 NA NA NA NA NA
1598133600.0 115.0 88 86 436 NA NA NA NA NA 184 369 546 NA NA NA NA NA 3143 524 1586 NA NA NA NA NA 1784 797 2170 NA NA NA NA NA
