Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1555016400.0 10.0 NA 164 334 0 NA NA NA 664 691 0 NA NA NA 2649 4462 1057 NA NA NA 1702 3777 1342 NA NA
1555016400.0 10024.0 NA 191 404 0 81 NA NA 551 739 0 153 NA NA 1328 2959 2023 878 NA NA 1798 4774 2512 1445 NA
1555016400.0 10042.0 NA 190 380 0 80 NA NA 640 698 0 142 NA NA 1659 3424 1745 850 NA NA 2987 5664 2204 1759 NA
1555016400.0 1040.0 NA 364 31 0 NA NA NA 782 74 0 NA NA NA 13919 188 0 NA NA NA 5887 673 0 NA NA
1555016400.0 10424.0 NA 189 400 0 NA NA NA 596 745 0 NA NA NA 1501 3200 1873 NA NA NA 1936 4937 2389 NA NA
1555016400.0 106.0 43 0 0 NA NA NA 101 0 0 NA NA NA 985 348 2639 NA NA NA 1516 442 5944 NA NA NA
1555016400.0 107.0 87 122 287 NA NA NA 216 609 622 NA NA NA 2234 643 2865 NA NA NA 2045 613 3502 NA NA NA
1555016400.0 10801.0 NA 262 390 0 89 187 NA 670 722 0 166 299 NA 3079 3574 2452 598 1274 NA 4457 6366 3217 1631 2895
1555016400.0 10806.0 NA 268 402 0 95 144 NA 634 677 0 163 245 NA 2291 3355 2625 1061 1172 NA 2912 6131 3147 2111 2391
1555016400.0 10809.0 NA 278 398 0 102 170 NA 714 796 0 178 299 NA 2672 3474 2501 562 1346 NA 3406 5724 3631 962 1899
1555016400.0 112.0 0 NA NA NA NA NA 0 NA NA NA NA NA 110 NA NA NA NA NA 287 NA NA NA NA NA
1555016400.0 116.0 107 117 296 NA NA NA 239 569 662 NA NA NA 3491 1946 3167 NA NA NA 2600 2890 5365 NA NA NA
1555016400.0 117.0 100 133 301 NA NA NA 232 615 680 NA NA NA 3844 820 3278 NA NA NA 2735 964 4958 NA NA NA
1555016400.0 119.0 89 122 289 NA NA NA 226 612 585 NA NA NA 2782 775 3055 NA NA NA 2159 1497 4405 NA NA NA
1555016400.0 120.0 71 117 273 NA NA NA 149 608 607 NA NA NA 1332 798 3137 NA NA NA 1922 1546 4298 NA NA NA
1555016400.0 121.0 104 126 300 NA NA NA 233 612 692 NA NA NA 3355 851 3375 NA NA NA 1920 1277 4508 NA NA NA
1555016400.0 125.0 108 125 286 NA NA NA 220 612 656 NA NA NA 2386 653 2610 NA NA NA 1705 820 3801 NA NA NA
1555016400.0 126.0 64 121 298 NA NA NA 184 562 644 NA NA NA 1395 1089 2672 NA NA NA 1941 1427 4326 NA NA NA
1555016400.0 127.0 69 122 285 NA NA NA 146 609 590 NA NA NA 1032 612 2791 NA NA NA 1580 530 3718 NA NA NA
1555016400.0 128.0 60 114 289 NA NA NA 134 562 573 NA NA NA 802 1528 2592 NA NA NA 2871 1507 4888 NA NA NA
1555016400.0 130.0 69 120 290 NA NA NA 144 608 610 NA NA NA 2398 498 3012 NA NA NA 4102 535 4826 NA NA NA
1555016400.0 1306.0 NA 155 333 0 NA NA NA 590 670 0 NA NA NA 859 2250 1172 NA NA NA 1662 2804 1778 NA NA
1555016400.0 1311.0 NA 169 324 0 72 NA NA 634 666 0 136 NA NA 1026 3020 1324 471 NA NA 2432 6167 1759 740 NA
1555016400.0 1314.0 NA 157 355 0 NA NA NA 641 642 0 NA NA NA 1640 3086 1055 NA NA NA 2998 3605 1332 NA NA
1555016400.0 1316.0 NA 146 357 0 NA NA NA 637 692 0 NA NA NA 1050 2787 1128 NA NA NA 1682 5268 1701 NA NA
1555016400.0 1319.0 NA 147 337 0 NA NA NA 543 674 0 NA NA NA 1340 2778 947 NA NA NA 1457 3456 1174 NA NA
1555016400.0 1329.0 NA 151 366 0 NA NA NA 548 656 0 NA NA NA 1039 2844 1479 NA NA NA 1970 5275 1874 NA NA
1555016400.0 1334.0 NA 156 356 0 NA NA NA 638 613 0 NA NA NA 843 3674 1386 NA NA NA 1689 5380 2115 NA NA
1555016400.0 1335.0 NA 159 344 0 NA NA NA 589 669 0 NA NA NA 849 3145 1010 NA NA NA 1099 4226 1318 NA NA
