Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1723064400.0 1.0 163 175 285 NA NA NA 272 240 399 NA NA NA 1100 292 895 NA NA NA 751 275 1247 NA NA NA 
1723064400.0 10002.0 NA 295 473 0 155 176 NA 382 651 0 218 260 NA 1515 1652 448 361 566 NA 617 1805 585 455 642 
1723064400.0 10003.0 NA 297 476 0 155 178 NA 383 668 0 224 263 NA 1554 1683 430 345 605 NA 654 1725 488 408 772 
1723064400.0 10004.0 NA 256 469 0 154 176 NA 387 650 0 218 260 NA 1552 1523 438 373 593 NA 762 1451 558 500 834 
1723064400.0 10006.0 NA 291 468 0 154 174 NA 385 674 0 216 250 NA 1586 1572 406 368 593 NA 916 1566 438 516 790 
1723064400.0 10008.0 NA 297 474 0 184 178 NA 382 648 0 287 254 NA 1553 1702 419 381 592 NA 642 1939 452 509 779 
1723064400.0 10009.0 NA 298 455 0 184 176 NA 389 650 0 287 256 NA 1589 1684 452 362 596 NA 782 1618 545 440 752 
1723064400.0 10023.0 NA 298 472 0 153 174 NA 381 669 0 221 255 NA 1561 1551 408 366 581 NA 687 1501 438 506 759 
1723064400.0 10024.0 NA 274 492 0 185 178 NA 395 691 0 283 254 NA 1582 1833 492 390 567 NA 689 1748 616 524 656 
1723064400.0 10025.0 NA 298 479 0 155 176 NA 385 657 0 226 250 NA 1599 1700 463 327 543 NA 695 1667 528 381 606 
1723064400.0 10026.0 NA 307 496 0 159 178 NA 400 685 0 231 255 NA 1623 2085 467 372 589 NA 773 1842 501 441 740 
1723064400.0 10042.0 NA 300 479 0 187 178 NA 382 663 0 290 257 NA 1547 1741 452 384 594 NA 671 1866 484 515 764 
1723064400.0 10059.0 NA 306 493 0 157 177 NA 399 661 0 229 254 NA 1462 2119 426 322 502 NA 739 1590 459 383 535 
1723064400.0 10071.0 NA 305 487 0 157 176 NA 395 670 0 222 261 NA 1580 1823 478 346 550 NA 647 1787 614 405 632 
1723064400.0 10224.0 NA 483 721 0 178 NA NA 649 987 0 262 NA NA 2648 2976 457 514 NA NA 1179 2008 509 569 NA 
1723064400.0 10224.15 NA 502 722 0 195 NA NA 662 972 0 279 NA NA 2715 3037 451 629 NA NA 1410 2093 491 782 NA 
1723064400.0 10225.0 NA 488 706 0 179 NA NA 652 1009 0 261 NA NA 2671 2699 427 495 NA NA 1055 2016 452 528 NA 
1723064400.0 103.0 130 0 0 NA NA NA 207 0 0 NA NA NA 532 115 1157 NA NA NA 776 130 1278 NA NA NA 
1723064400.0 106.0 129 0 0 NA NA NA 204 0 0 NA NA NA 530 123 1206 NA NA NA 582 194 1511 NA NA NA 
1723064400.0 10802.0 NA 289 473 0 154 178 NA 381 654 0 219 269 NA 1544 1666 419 372 611 NA 721 1797 453 477 776 
1723064400.0 10803.0 NA 283 476 0 154 181 NA 382 668 0 224 264 NA 1526 1568 402 372 610 NA 766 1455 429 546 833 
1723064400.0 10804.0 NA 288 468 0 155 178 NA 383 663 0 218 261 NA 1510 1623 406 366 600 NA 652 1741 440 495 810 
1723064400.0 10804.31 NA 287 469 0 154 179 NA 377 650 0 227 260 NA 1372 1524 382 307 530 NA 602 1897 416 352 677 
1723064400.0 10805.31 NA 287 471 0 153 176 NA 378 674 0 217 268 NA 1353 1524 391 319 513 NA 607 1761 435 393 567 
1723064400.0 10807.0 NA 289 472 0 183 180 NA 373 657 0 284 266 NA 1547 1589 435 385 561 NA 676 1555 479 534 635 
1723064400.0 10808.0 NA 288 474 0 182 180 NA 376 656 0 281 260 NA 1556 1726 429 363 605 NA 664 1761 477 440 756 
1723064400.0 10809.0 NA 290 473 0 185 180 NA 371 669 0 287 260 NA 1541 1710 419 379 599 NA 734 1890 449 508 776 
1723064400.0 10823.0 NA 288 469 0 154 177 NA 376 652 0 220 260 NA 1492 1659 437 364 592 NA 604 1959 483 494 727 
1723064400.0 10824.0 NA 298 490 0 186 181 NA 378 693 0 304 263 NA 1566 1808 452 383 609 NA 694 1740 484 497 762 
1723064400.0 10824.6 NA 298 488 0 186 181 NA 387 682 0 304 259 NA 1554 1818 460 382 587 NA 677 1757 497 497 670 
1723064400.0 10824.8 NA 298 490 0 185 182 NA 392 688 0 287 269 NA 1479 1818 502 382 578 NA 590 1644 625 491 651 
1723064400.0 10825.0 NA 291 478 0 155 181 NA 381 666 0 228 270 NA 1558 1709 449 365 606 NA 717 1725 485 461 739 
