Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760302800.0 1020.0 NA 92 80 0 89 NA 175 157 0 173 NA 120 95 42 126 NA 295 193 125 279 
1760302800.0 106.0 129 0 0 NA NA 207 0 0 NA NA 366 90 812 NA NA 350 116 979 NA NA 
1760302800.0 120.0 135 175 347 NA NA 228 250 497 NA NA 359 218 963 NA NA 345 256 969 NA NA 
1760302800.0 123.1 361 NA NA NA NA 543 NA NA NA NA 495 NA NA NA NA 534 NA NA NA NA 
1760302800.0 128.0 132 177 344 NA NA 208 252 491 NA NA 368 215 902 NA NA 360 193 1167 NA NA 
1760302800.0 130.0 124 174 331 NA NA 220 250 503 NA NA 344 199 895 NA NA 491 264 993 NA NA 
1760302800.0 1325.51 NA 238 0 NA NA NA 380 0 NA NA NA 994 104 NA NA NA 1059 198 NA NA 
1760302800.0 136.737 NA 159 399 0 NA NA 238 688 0 NA NA 265 5412 139 NA NA 285 2143 192 NA 
1760302800.0 136.765 NA 159 480 0 NA NA 242 766 0 NA NA 313 6195 153 NA NA 252 2468 179 NA 
1760302800.0 136.9 NA 248 224 315 215 NA 395 352 486 309 NA 4958 776 975 489 NA 9319 1474 1944 658 
1760302800.0 139.003 NA 186 339 0 NA NA 281 504 0 NA NA 214 1476 109 NA NA 188 1508 146 NA 
1760302800.0 140.028 NA 183 524 0 NA NA 265 860 0 NA NA 242 5455 176 NA NA 157 2104 236 NA 
1760302800.0 140.031 NA 185 530 0 NA NA 272 862 0 NA NA 306 6023 200 NA NA 185 2301 230 NA 
1760302800.0 140.074 NA 185 526 0 NA NA 274 856 0 NA NA 263 5602 188 NA NA 232 2175 228 NA 
1760302800.0 140.202 NA 271 NA NA NA NA 467 NA NA NA NA 1173 NA NA NA NA 820 NA NA NA 
1760302800.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 679 4006 587 NA NA 895 6498 733 NA 
1760302800.0 144.6 NA 360 NA NA NA NA 521 NA NA NA NA 1555 NA NA NA NA 1646 NA NA NA 
1760302800.0 159.01 NA 210 0 NA NA NA 294 0 NA NA NA 922 96 NA NA NA 870 173 NA NA 
1760302800.0 2500.0 NA 226 0 NA NA NA 346 0 NA NA NA 15540 107 NA NA NA 4826 143 NA NA 
1760302800.0 2500.01 NA 235 0 NA NA NA 361 0 NA NA NA 8547 90 NA NA NA 2974 117 NA NA 
1760302800.0 2500.3 NA 193 0 NA NA NA 313 0 NA NA NA 7049 97 NA NA NA 5093 151 NA NA 
1760302800.0 2500.315 NA 228 NA NA NA NA 338 NA NA NA NA 788 NA NA NA NA 632 NA NA NA 
1760302800.0 2500.317 NA 236 NA NA NA NA 331 NA NA NA NA 762 NA NA NA NA 677 NA NA NA 
1760302800.0 2500.404 NA 183 NA NA NA NA 302 NA NA NA NA 891 NA NA NA NA 628 NA NA NA 
1760302800.0 4007.0 120 0 0 NA NA 208 0 0 NA NA 391 76 780 NA NA 466 208 953 NA NA 
1760302800.0 511.0 102 0 NA NA NA 161 0 NA NA NA 3632 97 NA NA NA 6947 164 NA NA NA 
1760302800.0 521.0 67 92 0 NA NA 111 153 0 NA NA 4934 117 87 NA NA 2797 139 106 NA NA 
