Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1757365200.0 1.0 164 168 287 NA NA NA 272 247 409 NA NA NA 808 202 565 NA NA NA 644 254 612 NA NA NA 
1757365200.0 10006.0 NA 295 464 0 151 174 NA 377 667 0 223 256 NA 712 873 248 236 327 NA 350 924 284 310 368 
1757365200.0 10024.0 NA 308 502 0 186 178 NA 392 711 0 294 266 NA 702 1041 250 226 319 NA 337 1070 375 271 377 
1757365200.0 10026.0 NA 310 508 0 159 178 NA 399 754 0 227 258 NA 706 1135 252 217 324 NA 334 1098 279 250 361 
1757365200.0 1003.0 NA 392 0 NA NA NA NA 635 0 NA NA NA NA 1528 181 NA NA NA NA 896 258 NA NA NA 
1757365200.0 10059.0 NA 304 504 0 158 177 NA 396 737 0 227 255 NA 706 1269 238 182 327 NA 418 972 270 217 359 
1757365200.0 101.0 176 NA NA NA NA NA 290 NA NA NA NA NA 428 NA NA NA NA NA 393 NA NA NA NA NA 
1757365200.0 1010.0 NA 60 109 0 NA NA NA 155 169 0 NA NA NA 83 103 86 NA NA NA 185 183 101 NA NA 
1757365200.0 102.0 176 NA NA NA NA NA 277 NA NA NA NA NA 448 NA NA NA NA NA 428 NA NA NA NA NA 
1757365200.0 1020.0 NA 97 85 0 95 NA NA 173 159 0 171 NA NA 93 72 40 96 NA NA 138 96 68 148 NA 
1757365200.0 10225.0 NA 472 701 0 176 NA NA 662 1028 0 263 NA NA 1579 1747 259 325 NA NA 767 1242 286 368 NA 
1757365200.0 103.0 129 0 0 NA NA NA 206 0 0 NA NA NA 322 78 795 NA NA NA 378 125 1024 NA NA NA 
1757365200.0 1040.1 NA 130 87 0 NA NA NA 200 144 0 NA NA NA 188 77 56 NA NA NA 405 130 74 NA NA 
1757365200.0 1041.0 NA 127 93 0 NA NA NA 197 150 0 NA NA NA 137 80 48 NA NA NA 176 111 70 NA NA 
1757365200.0 1042.0 NA 127 90 0 NA NA NA 200 147 0 NA NA NA 251 92 45 NA NA NA 501 147 89 NA NA 
1757365200.0 1043.0 NA 105 93 0 NA NA NA 173 152 0 NA NA NA 140 89 42 NA NA NA 200 111 57 NA NA 
1757365200.0 1045.0 NA 104 97 0 NA NA NA 174 157 0 NA NA NA 142 119 41 NA NA NA 179 139 55 NA NA 
1757365200.0 105.0 166 181 89 NA NA NA 274 255 146 NA NA NA 807 198 84 NA NA NA 501 185 100 NA NA NA 
1757365200.0 106.0 128 0 0 NA NA NA 203 0 0 NA NA NA 309 77 698 NA NA NA 315 115 961 NA NA NA 
1757365200.0 1060.1 NA 177 NA NA NA NA NA 259 NA NA NA NA NA 338 NA NA NA NA NA 284 NA NA NA NA 
1757365200.0 1060.2 NA 177 NA NA NA NA NA 263 NA NA NA NA NA 291 NA NA NA NA NA 254 NA NA NA NA 
1757365200.0 10804.31 NA 284 474 0 155 178 NA 363 669 0 220 255 NA 796 905 207 198 316 NA 400 1146 230 239 350 
1757365200.0 10805.31 NA 287 438 0 155 177 NA 378 670 0 227 261 NA 716 1128 209 206 323 NA 399 1501 234 251 361 
1757365200.0 10806.0 NA 286 473 0 150 177 NA 377 658 0 216 268 NA 740 879 248 227 324 NA 336 931 279 285 364 
1757365200.0 10824.0 NA 297 487 0 186 180 NA 389 735 0 303 258 NA 715 1027 281 215 327 NA 336 959 327 319 408 
1757365200.0 10842.0 NA 295 488 0 186 181 NA 390 696 0 282 254 NA 698 976 220 214 327 NA 345 1007 242 255 367 
1757365200.0 10859.0 NA 308 516 0 159 182 NA 392 754 0 225 258 NA 726 1378 278 201 340 NA 358 1064 353 280 374 
1757365200.0 110.0 127 178 347 NA NA NA 214 246 494 NA NA NA 359 193 825 NA NA NA 458 221 1256 NA NA NA 
1757365200.0 11224.0 NA 255 449 0 NA NA NA 346 695 0 NA NA NA 232 1030 256 NA NA NA 306 1256 290 NA NA 
1757365200.0 120.0 133 178 345 NA NA NA 217 253 505 NA NA NA 343 194 853 NA NA NA 480 247 1279 NA NA NA 
1757365200.0 122.0 128 0 0 NA NA NA 203 0 0 NA NA NA 313 82 718 NA NA NA 360 117 1102 NA NA NA 
