Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1782680400.0 1.0 148 167 245 NA NA NA NA NA 275 247 414 NA NA NA NA NA 886 173 489 NA NA NA NA NA 597 171 624 NA NA NA NA NA 
1782680400.0 1002.4 NA 509 0 NA NA NA NA NA NA 739 0 NA NA NA NA NA NA 5184 225 NA NA NA NA NA NA 2163 253 NA NA NA NA NA 
1782680400.0 1003.0 NA 381 0 NA NA NA NA NA NA 660 0 NA NA NA NA NA NA 1587 167 NA NA NA NA NA NA 1137 208 NA NA NA NA NA 
1782680400.0 1005.0 NA 205 156 0 0 NA NA NA NA 371 253 0 0 NA NA NA NA 305 146 64 72 NA NA NA NA 477 263 107 130 NA NA NA 
1782680400.0 101.0 164 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA 
1782680400.0 1010.0 NA 86 107 0 NA NA NA NA NA 155 164 0 NA NA NA NA NA 95 95 89 NA NA NA NA NA 208 115 144 NA NA NA NA 
1782680400.0 102.0 163 NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA 
1782680400.0 1020.0 NA 90 80 0 89 NA NA NA NA 174 157 0 172 NA NA NA NA 125 82 36 105 NA NA NA NA 309 171 62 180 NA NA NA 
1782680400.0 10224.0 NA 463 705 0 176 NA NA NA NA 661 1069 0 258 NA NA NA NA 1596 1819 248 343 NA NA NA NA 789 1420 294 450 NA NA NA 
1782680400.0 103.0 119 0 0 NA NA NA NA NA 207 0 0 NA NA NA NA NA 371 89 779 NA NA NA NA NA 520 145 1068 NA NA NA NA NA 
1782680400.0 1040.0 NA 480 88 0 NA NA NA NA NA 672 145 0 NA NA NA NA NA 4059 58 54 NA NA NA NA NA 1500 75 68 NA NA NA NA 
1782680400.0 1040.1 NA 124 84 0 NA NA NA NA NA 199 144 0 NA NA NA NA NA 233 87 71 NA NA NA NA NA 457 141 106 NA NA NA NA 
1782680400.0 1041.0 NA 125 91 0 NA NA NA NA NA 199 151 0 NA NA NA NA NA 166 92 50 NA NA NA NA NA 272 115 88 NA NA NA NA 
1782680400.0 1042.0 NA 123 87 0 NA NA NA NA NA 200 147 0 NA NA NA NA NA 327 94 43 NA NA NA NA NA 727 135 85 NA NA NA NA 
1782680400.0 1043.0 NA 103 87 0 NA NA NA NA NA 175 151 0 NA NA NA NA NA 140 88 45 NA NA NA NA NA 205 153 78 NA NA NA NA 
1782680400.0 1044.0 NA 100 98 0 NA NA NA NA NA 175 170 0 NA NA NA NA NA 143 117 44 NA NA NA NA NA 236 164 70 NA NA NA NA 
1782680400.0 1045.0 NA 101 91 0 NA NA NA NA NA 175 158 0 NA NA NA NA NA 156 102 44 NA NA NA NA NA 260 155 63 NA NA NA NA 
1782680400.0 105.0 151 169 85 NA NA NA NA NA 274 254 143 NA NA NA NA NA 768 190 81 NA NA NA NA NA 521 258 138 NA NA NA NA NA 
1782680400.0 1052.0 NA 208 154 0 NA NA NA NA NA 380 257 0 NA NA NA NA NA 274 150 43 NA NA NA NA NA 363 219 67 NA NA NA NA 
1782680400.0 1052.1 NA 141 0 NA NA NA NA NA NA 247 0 NA NA NA NA NA NA 138 47 NA NA NA NA NA NA 179 77 NA NA NA NA NA 
1782680400.0 106.0 118 0 0 NA NA NA NA NA 205 0 0 NA NA NA NA NA 344 93 792 NA NA NA NA NA 505 185 1085 NA NA NA NA NA 
1782680400.0 1060.1 NA 165 NA NA NA NA NA NA NA 247 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA 
1782680400.0 1060.2 NA 164 NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA 472 NA NA NA NA NA NA 
1782680400.0 108.0 149 173 363 NA NA NA NA NA 280 250 533 NA NA NA NA NA 940 173 721 NA NA NA NA NA 489 177 791 NA NA NA NA NA 
1782680400.0 110.0 125 169 342 NA NA NA NA NA 216 247 506 NA NA NA NA NA 377 172 700 NA NA NA NA NA 404 167 777 NA NA NA NA NA 
1782680400.0 11024.15 NA 526 803 0 195 NA NA NA NA 730 1155 0 288 NA NA NA NA 2399 2228 263 402 NA NA NA NA 1152 1588 408 441 NA NA NA 
1782680400.0 111.0 169 179 340 NA NA NA NA NA 274 254 526 NA NA NA NA NA 670 156 738 NA NA NA NA NA 431 169 823 NA NA NA NA NA 
1782680400.0 115.0 148 181 353 NA NA NA NA NA 276 254 532 NA NA NA NA NA 837 168 713 NA NA NA NA NA 445 145 709 NA NA NA NA NA 
1782680400.0 119.0 158 169 342 NA NA NA NA NA 267 251 507 NA NA NA NA NA 587 165 680 NA NA NA NA NA 355 146 719 NA NA NA NA NA 
1782680400.0 120.0 121 170 334 NA NA NA NA NA 230 251 505 NA NA NA NA NA 367 178 723 NA NA NA NA NA 391 178 778 NA NA NA NA NA 
1782680400.0 121.0 162 185 359 NA NA NA NA NA 282 265 535 NA NA NA NA NA 1145 176 753 NA NA NA NA NA 585 170 775 NA NA NA NA NA 
1782680400.0 122.0 129 162 330 NA NA NA NA NA 222 239 498 NA NA NA NA NA 302 111 642 NA NA NA NA NA 280 133 749 NA NA NA NA NA 
1782680400.0 123.1 365 NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA 
1782680400.0 123.2 369 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA 579 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 
1782680400.0 123.3 310 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 
1782680400.0 124.1 347 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA 
1782680400.0 124.2 358 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA 
1782680400.0 124.4 356 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 
1782680400.0 124.5 354 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA 
1782680400.0 124.6 312 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 
1782680400.0 126.0 125 169 337 NA NA NA NA NA 210 243 492 NA NA NA NA NA 588 172 735 NA NA NA NA NA 512 167 804 NA NA NA NA NA 
1782680400.0 127.0 123 172 335 NA NA NA NA NA 205 254 505 NA NA NA NA NA 355 156 655 NA NA NA NA NA 328 182 697 NA NA NA NA NA 
1782680400.0 128.0 130 172 340 NA NA NA NA NA 206 249 518 NA NA NA NA NA 260 153 644 NA NA NA NA NA 247 153 707 NA NA NA NA NA 
1782680400.0 12834.402 NA 441 175 0 NA NA NA NA NA 628 256 0 NA NA NA NA NA 725 342 130 NA NA NA NA NA 756 406 203 NA NA NA NA 
1782680400.0 12834.412 NA 439 167 0 NA NA NA NA NA 624 251 0 NA NA NA NA NA 803 306 97 NA NA NA NA NA 893 425 161 NA NA NA NA 
1782680400.0 129.0 123 170 331 NA NA NA NA NA 207 247 486 NA NA NA NA NA 334 160 701 NA NA NA NA NA 329 165 790 NA NA NA NA NA 
1782680400.0 130.0 123 177 337 NA NA NA NA NA 223 247 509 NA NA NA NA NA 353 161 727 NA NA NA NA NA 356 149 818 NA NA NA NA NA 
1782680400.0 1301.0 161 206 312 NA NA NA NA NA 247 293 457 NA NA NA NA NA 830 185 484 NA NA NA NA NA 581 204 539 NA NA NA NA NA 
1782680400.0 13034.99 NA 542 827 802 0 NA NA NA NA 844 1247 1089 0 NA NA NA NA 3340 1238 3109 339 NA NA NA NA 3164 763 1925 385 NA NA NA 
1782680400.0 1307.0 NA 199 242 99 0 NA NA NA NA 302 378 166 0 NA NA NA NA 205 355 105 124 NA NA NA NA 256 535 193 155 NA NA NA 
1782680400.0 1308.0 NA 200 234 99 0 NA NA NA NA 300 366 161 0 NA NA NA NA 198 309 100 138 NA NA NA NA 292 586 121 170 NA NA NA 
1782680400.0 131.0 127 175 336 NA NA NA NA NA 210 253 507 NA NA NA NA NA 527 170 741 NA NA NA NA NA 437 167 826 NA NA NA NA NA 
1782680400.0 1325.1 NA 219 238 0 NA NA NA NA NA 323 371 0 NA NA NA NA NA 218 408 166 NA NA NA NA NA 284 552 188 NA NA NA NA 
1782680400.0 1325.3 NA 219 234 0 NA NA NA NA NA 318 373 0 NA NA NA NA NA 237 409 182 NA NA NA NA NA 247 616 241 NA NA NA NA 
1782680400.0 1325.5 NA 243 0 NA NA NA NA NA NA 395 0 NA NA NA NA NA NA 991 103 NA NA NA NA NA NA 926 170 NA NA NA NA NA 
1782680400.0 1325.51 NA 237 0 NA NA NA NA NA NA 377 0 NA NA NA NA NA NA 955 99 NA NA NA NA NA NA 1063 158 NA NA NA NA NA 
1782680400.0 1325.516 NA 258 0 NA NA NA NA NA NA 431 0 NA NA NA NA NA NA 1011 89 NA NA NA NA NA NA 898 140 NA NA NA NA NA 
1782680400.0 1325.5161 NA 257 0 NA NA NA NA NA NA 423 0 NA NA NA NA NA NA 1092 100 NA NA NA NA NA NA 929 182 NA NA NA NA NA 
1782680400.0 1325.517 NA 246 0 NA NA NA NA NA NA 409 0 NA NA NA NA NA NA 1098 104 NA NA NA NA NA NA 1007 172 NA NA NA NA NA 
1782680400.0 1325.518 NA 263 0 NA NA NA NA NA NA 457 0 NA NA NA NA NA NA 1265 90 NA NA NA NA NA NA 958 143 NA NA NA NA NA 
1782680400.0 133.0 164 180 359 NA NA NA NA NA 278 256 563 NA NA NA NA NA 1160 176 776 NA NA NA NA NA 550 155 757 NA NA NA NA NA 
1782680400.0 134.813 NA 236 120 0 NA NA NA NA NA 386 192 0 NA NA NA NA NA 582 136 110 NA NA NA NA NA 387 171 136 NA NA NA NA 
1782680400.0 135.12 379 0 198 156 NA NA NA NA 571 0 299 250 NA NA NA NA 578 130 346 234 NA NA NA NA 764 167 428 274 NA NA NA NA 
1782680400.0 135.13 391 0 NA NA NA NA NA NA 585 0 NA NA NA NA NA NA 553 172 NA NA NA NA NA NA 629 234 NA NA NA NA NA NA 
1782680400.0 135.3 341 0 187 155 NA NA NA NA 471 0 284 247 NA NA NA NA 477 133 368 226 NA NA NA NA 803 205 441 270 NA NA NA NA 
1782680400.0 135.5 379 0 195 154 NA NA NA NA 562 0 296 249 NA NA NA NA 540 144 376 267 NA NA NA NA 763 263 579 433 NA NA NA NA 
1782680400.0 135.6 386 0 192 156 NA NA NA NA 571 0 314 251 NA NA NA NA 551 146 370 260 NA NA NA NA 754 250 466 387 NA NA NA NA 
1782680400.0 135.8 178 NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA 
1782680400.0 135.9 376 0 192 160 NA NA NA NA 554 0 287 250 NA NA NA NA 500 144 322 232 NA NA NA NA 757 294 392 349 NA NA NA NA 
1782680400.0 136.72411 NA 256 0 NA NA NA NA NA NA 433 0 NA NA NA NA NA NA 1030 92 NA NA NA NA NA NA 923 145 NA NA NA NA NA 
1782680400.0 136.72412 NA 271 0 NA NA NA NA NA NA 455 0 NA NA NA NA NA NA 1092 92 NA NA NA NA NA NA 1017 145 NA NA NA NA NA 
1782680400.0 136.733 NA 251 128 0 NA NA NA NA NA 396 200 0 NA NA NA NA NA 573 153 122 NA NA NA NA NA 436 231 194 NA NA NA NA 
1782680400.0 136.7611 NA 259 0 NA NA NA NA NA NA 442 0 NA NA NA NA NA NA 1172 104 NA NA NA NA NA NA 1045 171 NA NA NA NA NA 
1782680400.0 136.76111 NA 256 0 NA NA NA NA NA NA 432 0 NA NA NA NA NA NA 1120 93 NA NA NA NA NA NA 995 163 NA NA NA NA NA 
1782680400.0 136.7721 NA 256 0 NA NA NA NA NA NA 425 0 NA NA NA NA NA NA 1035 92 NA NA NA NA NA NA 927 180 NA NA NA NA NA 
1782680400.0 136.77211 NA 252 0 NA NA NA NA NA NA 431 0 NA NA NA NA NA NA 1067 99 NA NA NA NA NA NA 872 171 NA NA NA NA NA 
1782680400.0 136.7801 NA 178 0 NA NA NA NA NA NA 275 0 NA NA NA NA NA NA 295 113 NA NA NA NA NA NA 439 158 NA NA NA NA NA 
1782680400.0 136.7802 NA 123 0 NA NA NA NA NA NA 193 0 NA NA NA NA NA NA 167 99 NA NA NA NA NA NA 296 130 NA NA NA NA NA 
1782680400.0 136.7803 NA 183 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 388 106 NA NA NA NA NA NA 642 173 NA NA NA NA NA 
1782680400.0 136.8311 NA 250 0 NA NA NA NA NA NA 431 0 NA NA NA NA NA NA 1085 85 NA NA NA NA NA NA 871 137 NA NA NA NA NA 
1782680400.0 136.83111 NA 265 0 NA NA NA NA NA NA 458 0 NA NA NA NA NA NA 1162 88 NA NA NA NA NA NA 952 147 NA NA NA NA NA 
1782680400.0 136.852 NA 190 464 0 NA NA NA NA NA 273 805 0 NA NA NA NA NA 171 4878 122 NA NA NA NA NA 177 1986 157 NA NA NA NA 
1782680400.0 136.882 NA 195 488 0 NA NA NA NA NA 282 702 0 NA NA NA NA NA 183 1550 135 NA NA NA NA NA 190 1109 159 NA NA NA NA 
1782680400.0 136.8855 NA 186 146 0 NA NA NA NA NA 261 290 0 NA NA NA NA NA 253 328 87 NA NA NA NA NA 211 420 154 NA NA NA NA 
1782680400.0 136.88811 NA 262 0 NA NA NA NA NA NA 450 0 NA NA NA NA NA NA 1087 108 NA NA NA NA NA NA 978 179 NA NA NA NA NA 
