Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1743973200.0 1.0 167 178 290 NA NA NA 274 246 416 NA NA NA 895 170 442 NA NA NA 560 165 459 NA NA NA 
1743973200.0 1005.0 NA 215 162 0 0 NA NA 357 257 0 0 NA NA 235 103 42 62 NA NA 299 153 58 104 NA 
1743973200.0 10071.0 NA 305 494 0 158 177 NA 393 704 0 228 258 NA 818 971 210 160 266 NA 366 925 232 201 289 
1743973200.0 101.0 179 NA NA NA NA NA 291 NA NA NA NA NA 374 NA NA NA NA NA 343 NA NA NA NA NA 
1743973200.0 102.0 181 NA NA NA NA NA 293 NA NA NA NA NA 346 NA NA NA NA NA 306 NA NA NA NA NA 
1743973200.0 1020.0 NA 97 86 0 95 NA NA 173 157 0 171 NA NA 77 59 33 74 NA NA 210 95 61 129 NA 
1743973200.0 10224.0 NA 494 760 0 179 NA NA 661 1024 0 256 NA NA 1996 1767 225 262 NA NA 822 1207 314 292 NA 
1743973200.0 1042.0 NA 127 89 0 NA NA NA 200 145 0 NA NA NA 212 66 35 NA NA NA 472 96 55 NA NA 
1743973200.0 1060.1 NA 180 NA NA NA NA NA 256 NA NA NA NA NA 276 NA NA NA NA NA 226 NA NA NA NA 
1743973200.0 1060.2 NA 177 NA NA NA NA NA 265 NA NA NA NA NA 237 NA NA NA NA NA 258 NA NA NA NA 
1743973200.0 107.0 160 183 366 NA NA NA 269 257 516 NA NA NA 750 166 685 NA NA NA 417 142 734 NA NA NA 
1743973200.0 10804.31 NA 284 476 0 155 178 NA 386 692 0 218 253 NA 588 742 182 166 277 NA 270 970 203 195 340 
1743973200.0 10826.0 NA 300 491 0 160 181 NA 389 713 0 227 261 NA 577 903 218 166 273 NA 279 974 262 188 302 
1743973200.0 111.0 158 182 359 NA NA NA 269 252 520 NA NA NA 542 135 671 NA NA NA 447 157 715 NA NA NA 
1743973200.0 113.0 173 184 363 NA NA NA 282 257 510 NA NA NA 690 164 668 NA NA NA 396 160 638 NA NA NA 
1743973200.0 114.0 170 185 364 NA NA NA 275 257 531 NA NA NA 764 169 679 NA NA NA 435 165 657 NA NA NA 
1743973200.0 116.0 170 183 367 NA NA NA 277 250 539 NA NA NA 835 167 702 NA NA NA 430 159 697 NA NA NA 
1743973200.0 120.0 134 178 352 NA NA NA 229 245 499 NA NA NA 269 148 630 NA NA NA 346 147 707 NA NA NA 
1743973200.0 122.0 128 0 0 NA NA NA 208 0 0 NA NA NA 361 60 593 NA NA NA 339 78 617 NA NA NA 
