Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1790067600.0 141.044406 NA 197 178 0 NA NA 290 811 0 NA NA 259 457 53 NA NA 138 226 67 NA 
1790067600.0 141.044407 NA 200 190 0 NA NA 295 833 0 NA NA 256 506 62 NA NA 138 239 79 NA 
1790067600.0 141.044408 NA 198 136 NA NA NA 298 756 NA NA NA 257 83 NA NA NA 140 94 NA NA 
1790067600.0 141.044412 NA 197 160 0 NA NA 293 827 0 NA NA 256 174 59 NA NA 139 154 79 NA 
1790067600.0 141.044413 NA 199 162 0 NA NA 295 824 0 NA NA 246 207 62 NA NA 130 164 79 NA 
1790067600.0 141.044414 NA 198 108 NA NA NA 296 667 NA NA NA 257 60 NA NA NA 141 74 NA NA 
1790067600.0 141.044422 NA 199 159 0 NA NA 301 777 0 NA NA 256 197 57 NA NA 135 151 76 NA 
1790067600.0 141.044423 NA 199 161 0 NA NA 294 776 0 NA NA 255 199 62 NA NA 134 158 84 NA 
1790067600.0 141.044424 NA 202 107 NA NA NA 301 664 NA NA NA 251 60 NA NA NA 135 74 NA NA 
1790067600.0 141.044483 NA 241 0 NA NA NA 935 0 NA NA NA 476 85 NA NA NA 245 102 NA NA 
1790067600.0 160.03502 124 221 101 463 173 172 339 156 1176 267 765 125 91 494 148 521 112 135 460 154 
1790067600.0 18434.402 145 562 267 0 NA 202 1381 979 0 NA 1077 595 264 83 NA 584 443 263 103 NA 
1790067600.0 18434.403 144 564 275 0 NA 199 1389 983 0 NA 1079 596 270 92 NA 573 461 263 117 NA 
1790067600.0 18434.404 144 565 146 NA NA 203 1372 768 NA NA 1082 589 105 NA NA 574 440 119 NA NA 
1790067600.0 18434.406 144 540 266 0 NA 201 1375 971 0 NA 1073 602 267 89 NA 564 459 263 112 NA 
