Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1727643600.0 10824.502 298 169 0 869 831 0 1446 707 264 1610 1715 416 
1727643600.0 10824.503 298 137 0 864 856 0 1424 725 280 1326 1955 442 
1727643600.0 10824.504 297 117 NA 853 788 NA 1418 439 NA 1309 884 NA 
1727643600.0 10824.506 294 170 0 865 831 0 1406 698 278 1405 2010 443 
1727643600.0 10824.507 297 180 0 849 857 0 1414 712 289 1640 1600 1051 
1727643600.0 10824.508 300 117 NA 858 789 NA 1448 436 NA 1238 1268 NA 
1727643600.0 10824.512 269 143 0 848 706 0 1460 446 224 1730 1034 388 
1727643600.0 10824.513 297 146 0 857 710 0 1447 442 223 1444 1109 377 
1727643600.0 10824.514 298 109 NA 863 665 NA 1440 214 NA 1274 363 NA 
1727643600.0 10824.522 297 136 0 852 680 0 1448 410 192 1740 684 268 
1727643600.0 10824.523 298 140 0 866 676 0 1427 412 199 1579 717 292 
1727643600.0 10824.524 297 88 NA 847 634 NA 1422 225 NA 1305 390 NA 
1727643600.0 10824.582 299 209 0 864 898 0 1409 805 290 1205 1930 544 
1727643600.0 10824.583 292 226 0 863 916 0 1385 808 275 1358 2253 369 
1727643600.0 10824.586 297 215 0 856 903 0 1450 797 276 1332 1851 635 
1727643600.0 10824.587 296 223 0 857 922 0 1427 759 301 1353 1817 456 
1727643600.0 10824.592 291 485 0 855 1265 0 1397 2236 488 1453 3544 675 
1727643600.0 10824.593 256 499 0 860 1316 0 1451 2265 495 2416 3548 696 
1727643600.0 10824.596 257 545 0 868 1283 0 1450 2126 485 2416 3540 683 
1727643600.0 10824.597 258 493 0 866 1271 0 1449 2256 484 2417 3547 673 
1727643600.0 10842.502 292 165 0 849 830 0 1399 688 251 1655 1605 403 
1727643600.0 10842.503 293 174 0 867 850 0 1382 716 265 1227 2128 471 
1727643600.0 10842.504 279 116 NA 857 784 NA 1439 433 NA 1792 900 NA 
1727643600.0 10842.506 265 165 0 854 828 0 1427 685 269 1480 1711 620 
1727643600.0 10842.507 288 174 0 853 856 0 1377 700 267 1674 1931 425 
1727643600.0 10842.508 263 115 NA 853 788 NA 1401 434 NA 1460 920 NA 
1727643600.0 11634.502 272 174 0 835 851 0 466 508 263 544 1067 412 
1727643600.0 11634.503 275 184 0 838 866 0 483 508 269 494 1143 430 
1727643600.0 11634.504 276 120 NA 844 800 NA 482 222 NA 508 663 NA 
1727643600.0 11634.506 273 174 0 825 846 0 475 492 257 472 902 383 
1727643600.0 11634.507 275 180 0 835 856 0 479 514 284 512 794 437 
1727643600.0 11634.508 275 119 NA 837 793 NA 480 244 NA 559 806 NA 
1727643600.0 11634.512 275 144 0 839 710 0 472 428 223 466 851 377 
1727643600.0 11634.513 235 146 0 820 715 0 472 437 193 514 875 280 
1727643600.0 11634.514 275 109 NA 826 666 NA 467 223 NA 488 384 NA 
1727643600.0 11634.522 275 140 0 836 679 0 479 434 227 814 1076 381 
1727643600.0 11634.523 275 143 0 832 683 0 471 433 185 442 1068 253 
1727643600.0 11634.524 273 103 NA 831 637 NA 471 216 NA 480 363 NA 
1727643600.0 11634.582 276 220 0 835 906 0 481 582 276 474 924 384 
1727643600.0 11634.583 275 232 0 830 922 0 465 597 293 443 1054 743 
1727643600.0 11634.586 274 221 0 832 908 0 475 576 281 464 1203 606 
1727643600.0 11634.587 274 233 0 839 919 0 486 604 311 510 1198 508 
1727643600.0 11634.592 266 527 0 842 1257 0 478 2010 485 518 3072 680 
1727643600.0 11634.593 277 546 0 843 1273 0 465 2014 460 520 2853 569 
1727643600.0 11634.596 274 546 0 829 1289 0 446 1924 490 445 2776 683 
1727643600.0 11634.597 273 556 0 827 1280 0 461 1997 503 432 2974 703 
1727643600.0 11650.502 269 172 0 830 850 0 446 479 268 458 892 521 
1727643600.0 11650.503 270 182 0 834 860 0 465 502 276 486 1098 437 
1727643600.0 11650.504 269 121 NA 819 800 NA 449 211 NA 513 299 NA 
1727643600.0 11650.506 264 172 0 820 851 0 466 480 263 573 1045 413 
1727643600.0 11650.507 269 181 0 824 869 0 472 492 246 810 824 341 
1727643600.0 11650.508 268 119 NA 838 800 NA 454 246 NA 536 429 NA 
1727643600.0 12434.502 473 197 0 1201 864 0 2139 573 266 1494 899 427 
1727643600.0 12434.503 466 203 0 1216 879 0 2096 563 250 1694 972 667 
1727643600.0 12434.504 469 152 NA 1228 827 NA 2107 326 NA 1423 509 NA 
1727643600.0 12434.506 475 197 0 1195 878 0 2094 572 256 1717 1090 362 
1727643600.0 12434.507 471 201 0 1214 876 0 2134 571 288 1437 851 450 
1727643600.0 12434.508 471 152 NA 1195 830 NA 2056 335 NA 1296 508 NA 
1727643600.0 12434.512 469 176 0 1194 739 0 2105 549 215 1422 1142 357 
1727643600.0 12434.513 441 180 0 1191 754 0 2105 559 218 1475 1187 360 
1727643600.0 12434.514 479 139 NA 1206 701 NA 2024 324 NA 1198 517 NA 
1727643600.0 12434.522 469 173 0 1186 721 0 2086 500 223 1509 1027 368 
1727643600.0 12434.523 473 174 0 1218 721 0 2021 550 222 1155 789 379 
1727643600.0 12434.524 472 136 NA 1182 662 NA 2088 322 NA 1381 482 NA 
1727643600.0 12434.582 465 244 0 1213 924 0 2093 709 307 1528 1372 469 
1727643600.0 12434.583 452 252 0 1186 946 0 2026 686 310 1175 911 475 
1727643600.0 12434.586 471 242 0 1186 930 0 2097 706 296 1473 1231 471 
1727643600.0 12434.587 474 256 0 1196 943 0 1942 582 264 995 580 339 
1727643600.0 12434.592 434 583 0 1222 1340 0 2120 2298 583 1347 2970 894 
1727643600.0 12434.593 463 610 0 1181 1342 0 2085 2322 582 1319 3535 813 
1727643600.0 12434.596 444 582 0 1190 1338 0 2053 2278 573 1487 2815 1029 
1727643600.0 12434.597 441 599 0 1208 1356 0 2086 2326 563 1643 3046 783 
1727643600.0 12450.502 464 193 0 1208 862 0 2051 555 257 1395 1165 487 
1727643600.0 12450.503 459 199 0 1201 873 0 2048 564 260 1509 859 407 
1727643600.0 12450.504 457 152 NA 1186 822 NA 2055 307 NA 1430 455 NA 
1727643600.0 12450.506 463 192 0 1189 868 0 2060 564 270 1390 1144 421 
1727643600.0 12450.507 458 201 0 1212 876 0 2071 560 241 1487 839 343 
1727643600.0 12450.508 464 153 NA 1187 825 NA 2056 332 NA 1422 508 NA 
1727643600.0 136.885502 172 157 0 252 820 0 572 760 212 1049 1681 909 
1727643600.0 136.885512 132 139 0 253 707 0 573 464 201 1344 831 302 
1727643600.0 136.885522 173 132 0 246 673 0 576 468 210 1302 608 351 
1727643600.0 136.888502 173 160 0 248 818 0 566 753 211 875 1542 368 
1727643600.0 136.888512 159 141 0 246 710 0 586 477 219 1290 720 363 
1727643600.0 136.888522 173 133 0 245 672 0 565 486 216 1057 730 399 
1727643600.0 140.065506 416 198 0 1184 866 0 3081 828 205 1446 873 349 
1727643600.0 140.065512 420 170 0 1178 735 0 3190 582 228 2045 825 929 
1727643600.0 140.065522 422 175 0 1188 727 0 3085 670 224 1471 819 384 
