Timestamp WorkflowId PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime2 TotalJobTime3 TotalJobTime4
1688763600.0 12434.523 385 140 0 1241 735 0 798 330 122 582 438 208
1688763600.0 12434.524 386 108 NA 1233 683 NA 814 190 NA 572 258 NA
1688763600.0 12434.582 386 206 0 1236 993 0 786 431 176 564 521 251
1688763600.0 12434.583 385 214 0 1247 1004 0 805 435 180 575 497 254
1688763600.0 12434.586 388 206 0 1245 996 0 803 423 175 581 508 264
1688763600.0 12434.587 386 216 0 1247 1008 0 817 452 190 574 520 270
1688763600.0 12434.592 388 644 0 1233 1582 0 906 1500 388 701 1431 463
1688763600.0 12434.593 387 652 0 1255 1586 0 918 1493 382 698 1434 459
1688763600.0 12434.596 386 647 0 1229 1560 0 797 1480 380 576 1347 466
1688763600.0 12434.597 389 652 0 1242 1527 0 904 1469 393 732 1428 481
1688763600.0 12450.502 380 159 0 1251 931 0 764 346 159 559 466 270
1688763600.0 12450.503 370 165 0 1224 943 0 784 354 161 584 471 246
1688763600.0 12450.504 377 119 NA 1244 882 NA 777 193 NA 572 283 NA
1688763600.0 12450.506 368 160 0 1245 930 0 768 355 156 563 468 245
1688763600.0 12450.507 374 172 0 1233 971 0 771 452 165 568 558 250
1688763600.0 12450.508 379 119 NA 1253 890 NA 782 189 NA 601 283 NA
1688763600.0 136.885502 144 125 0 247 881 0 289 413 114 430 616 182
1688763600.0 136.885512 144 106 0 255 717 0 285 274 116 512 338 194
1688763600.0 136.885522 145 101 0 245 686 0 302 290 120 457 345 218
1688763600.0 136.888502 145 125 0 246 886 0 299 398 112 457 624 185
1688763600.0 136.888512 144 106 0 241 712 0 292 297 125 436 354 195
1688763600.0 136.888522 145 101 0 243 687 0 297 289 126 446 343 212
1688763600.0 140.065506 339 165 0 1218 939 0 2116 568 112 912 481 188
1688763600.0 140.065512 361 139 0 1252 751 0 2123 364 124 880 428 204
1688763600.0 140.065522 363 143 0 1214 727 0 2108 412 126 884 447 217
