Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785531600.0 141.044406 NA 202 516 0 NA 290 3947 0 NA 249 513 52 NA 134 245 66 
1785531600.0 141.044407 NA 202 527 0 NA 287 3956 0 NA 247 565 64 NA 135 252 80 
1785531600.0 141.044408 NA 204 472 NA NA 301 3877 NA NA 260 102 NA NA 138 98 NA 
1785531600.0 141.044412 NA 204 422 0 NA 295 3813 0 NA 252 180 68 NA 136 160 81 
1785531600.0 141.044413 NA 201 426 0 NA 294 3811 0 NA 247 213 64 NA 131 159 77 
1785531600.0 141.044414 NA 203 144 NA NA 295 3502 NA NA 257 63 NA NA 135 79 NA 
1785531600.0 141.044422 NA 201 0 NA NA 288 0 NA NA 259 0 NA NA 144 0 NA 
1785531600.0 141.044423 NA 201 0 NA NA 294 0 NA NA 252 0 NA NA 135 0 NA 
1785531600.0 141.044424 NA 203 145 NA NA 298 3504 NA NA 245 68 NA NA 136 79 NA 
1785531600.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785531600.0 160.03502 127 229 106 0 172 320 157 0 732 124 80 0 531 117 113 0 
1785531600.0 18434.402 145 0 NA NA 195 0 NA NA 1083 0 NA NA 575 0 NA NA 
1785531600.0 18434.403 145 0 NA NA 195 0 NA NA 1114 0 NA NA 597 0 NA NA 
1785531600.0 18434.404 144 0 NA NA 196 0 NA NA 1136 0 NA NA 591 0 NA NA 
1785531600.0 18434.406 147 0 NA NA 198 0 NA NA 1190 0 NA NA 600 0 NA NA 
1785531600.0 18434.407 146 0 NA NA 196 0 NA NA 1137 0 NA NA 589 0 NA NA 
1785531600.0 18434.408 146 0 NA NA 197 0 NA NA 1112 0 NA NA 562 0 NA NA 
1785531600.0 18434.412 144 0 NA NA 193 0 NA NA 1100 0 NA NA 586 0 NA NA 
1785531600.0 18434.413 145 0 NA NA 198 0 NA NA 1094 0 NA NA 570 0 NA NA 
1785531600.0 18434.422 145 0 NA NA 196 0 NA NA 1068 0 NA NA 568 0 NA NA 
1785531600.0 18434.423 145 0 NA NA 196 0 NA NA 1125 0 NA NA 592 0 NA NA 
1785531600.0 18434.424 146 0 NA NA 197 0 NA NA 1111 0 NA NA 587 0 NA NA 
1785531600.0 18450.402 143 0 NA NA 195 0 NA NA 705 0 NA NA 494 0 NA NA 
1785531600.0 18450.403 142 0 NA NA 196 0 NA NA 680 0 NA NA 461 0 NA NA 
1785531600.0 18450.404 142 0 NA NA 194 0 NA NA 717 0 NA NA 485 0 NA NA 
1785531600.0 18450.406 143 0 NA NA 194 0 NA NA 663 0 NA NA 457 0 NA NA 
1785531600.0 18450.407 142 0 NA NA 192 0 NA NA 683 0 NA NA 493 0 NA NA 
1785531600.0 18450.408 143 0 NA NA 193 0 NA NA 702 0 NA NA 482 0 NA NA 
1785531600.0 18461.402 127 0 NA NA 172 0 NA NA 402 0 NA NA 375 0 NA NA 
1785531600.0 34434.402 NA 1298 661 0 NA 7469 4208 0 NA 1000 442 80 NA 614 384 92 
1785531600.0 34434.4021 NA 1297 817 0 NA 7507 4404 0 NA 957 460 82 NA 542 377 99 
1785531600.0 34434.403 NA 1296 699 0 NA 7482 4284 0 NA 942 454 85 NA 546 356 98 
1785531600.0 34434.404 NA 1298 496 NA NA 7477 4009 NA NA 935 226 NA NA 530 261 NA 
1785531600.0 34434.406 NA 1293 694 0 NA 7466 4242 0 NA 939 454 84 NA 538 375 99 
1785531600.0 34434.612 NA 329 496 0 NA 420 3906 0 NA 2759 372 106 NA 2491 235 120 
1785531600.0 34434.712 NA 1291 536 0 NA 5026 3959 0 NA 937 464 108 NA 542 382 123 
1785531600.0 34434.713 NA 1292 549 0 NA 4962 3974 0 NA 936 509 101 NA 532 412 116 
1785531600.0 34434.7503 NA 1359 0 NA NA 7590 0 NA NA 1097 88 NA NA 579 101 NA 
1785531600.0 34434.751 NA 1268 0 NA NA 7439 0 NA NA 1077 85 NA NA 586 98 NA 
1785531600.0 34461.402 NA 1029 543 0 NA 7184 4001 0 NA 902 395 65 NA 567 357 85 
1785531600.0 34461.751 NA 938 0 NA NA 4565 0 NA NA 905 75 NA NA 560 90 NA 
1785531600.0 34634.402 NA 2233 1164 0 NA 8922 4953 0 NA 5774 1794 97 NA 2014 759 112 
1785531600.0 34634.4021 NA 2213 1336 0 NA 8986 5161 0 NA 6019 1670 105 NA 2151 733 123 
1785531600.0 34634.403 NA 2287 1160 0 NA 8920 4884 0 NA 5751 1692 107 NA 2141 744 123 
1785531600.0 34634.404 NA 2206 482 NA NA 8854 4004 NA NA 5274 230 NA NA 1898 255 NA 
1785531600.0 34634.712 NA 2201 1027 0 NA 6382 4775 0 NA 5244 1945 121 NA 1897 728 145 
1785531600.0 34634.713 NA 2147 1175 0 NA 6371 5003 0 NA 5705 2759 122 NA 2044 936 137 
1785531600.0 34634.7503 NA 2406 0 NA NA 9008 0 NA NA 7246 112 NA NA 2381 127 NA 
1785531600.0 34634.751 NA 2159 0 NA NA 8802 0 NA NA 5996 96 NA NA 2177 110 NA 
