Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784365200.0 141.044406 NA 198 512 0 NA 284 3934 0 NA 243 485 51 NA 129 224 65 
1784365200.0 141.044407 NA 198 523 0 NA 289 3955 0 NA 249 504 62 NA 135 237 77 
1784365200.0 141.044408 NA 198 467 NA NA 284 3870 NA NA 241 102 NA NA 133 104 NA 
1784365200.0 141.044412 NA 197 420 0 NA 279 3808 0 NA 250 178 57 NA 136 153 72 
1784365200.0 141.044413 NA 201 423 0 NA 296 3805 0 NA 246 214 65 NA 133 166 80 
1784365200.0 141.044414 NA 200 142 NA NA 286 3501 NA NA 258 61 NA NA 137 78 NA 
1784365200.0 141.044422 NA 198 0 NA NA 286 0 NA NA 249 0 NA NA 132 0 NA 
1784365200.0 141.044423 NA 199 0 NA NA 287 0 NA NA 241 0 NA NA 130 0 NA 
1784365200.0 141.044424 NA 198 142 NA NA 285 3497 NA NA 248 58 NA NA 137 75 NA 
1784365200.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784365200.0 160.03502 133 230 103 0 180 320 146 0 707 121 72 0 497 118 98 0 
1784365200.0 18434.402 141 0 NA NA 193 0 NA NA 1083 0 NA NA 578 0 NA NA 
1784365200.0 18434.403 142 0 NA NA 193 0 NA NA 1093 0 NA NA 580 0 NA NA 
1784365200.0 18434.404 140 0 NA NA 190 0 NA NA 1072 0 NA NA 564 0 NA NA 
1784365200.0 18434.406 142 0 NA NA 188 0 NA NA 1076 0 NA NA 570 0 NA NA 
1784365200.0 18434.407 141 0 NA NA 199 0 NA NA 1092 0 NA NA 581 0 NA NA 
1784365200.0 18434.408 143 0 NA NA 194 0 NA NA 1160 0 NA NA 602 0 NA NA 
1784365200.0 18434.412 140 0 NA NA 189 0 NA NA 1143 0 NA NA 583 0 NA NA 
1784365200.0 18434.413 142 0 NA NA 193 0 NA NA 1080 0 NA NA 567 0 NA NA 
1784365200.0 18434.422 139 0 NA NA 192 0 NA NA 1116 0 NA NA 578 0 NA NA 
1784365200.0 18434.423 139 0 NA NA 189 0 NA NA 1095 0 NA NA 588 0 NA NA 
1784365200.0 18434.424 140 0 NA NA 189 0 NA NA 1081 0 NA NA 576 0 NA NA 
1784365200.0 18450.402 139 0 NA NA 189 0 NA NA 676 0 NA NA 463 0 NA NA 
1784365200.0 18450.403 137 0 NA NA 190 0 NA NA 714 0 NA NA 491 0 NA NA 
1784365200.0 18450.404 140 0 NA NA 188 0 NA NA 756 0 NA NA 480 0 NA NA 
1784365200.0 18450.406 141 0 NA NA 193 0 NA NA 674 0 NA NA 458 0 NA NA 
1784365200.0 18450.407 140 0 NA NA 192 0 NA NA 678 0 NA NA 479 0 NA NA 
1784365200.0 18450.408 140 0 NA NA 187 0 NA NA 681 0 NA NA 459 0 NA NA 
1784365200.0 18461.402 123 0 NA NA 166 0 NA NA 381 0 NA NA 358 0 NA NA 
1784365200.0 34434.402 NA 1294 672 0 NA 7451 4201 0 NA 935 447 80 NA 555 361 97 
1784365200.0 34434.4021 NA 1294 816 0 NA 7468 4434 0 NA 918 450 78 NA 520 365 92 
1784365200.0 34434.403 NA 1293 675 0 NA 7478 4266 0 NA 940 446 86 NA 553 364 102 
1784365200.0 34434.404 NA 1293 491 NA NA 7452 3996 NA NA 929 219 NA NA 543 255 NA 
1784365200.0 34434.406 NA 1293 677 0 NA 7448 4248 0 NA 937 451 82 NA 548 360 97 
1784365200.0 34434.612 NA 325 489 0 NA 408 3906 0 NA 3172 365 102 NA 2933 227 119 
1784365200.0 34434.712 NA 1275 537 0 NA 4954 3962 0 NA 921 457 100 NA 524 368 115 
1784365200.0 34434.713 NA 1287 541 NA NA 5004 3963 NA NA 914 472 NA NA 535 387 NA 
1784365200.0 34434.7503 NA 1357 0 NA NA 7574 0 NA NA 1093 86 NA NA 599 102 NA 
1784365200.0 34434.751 NA 1268 0 NA NA 7462 0 NA NA 1032 83 NA NA 607 96 NA 
1784365200.0 34461.402 NA 1039 556 0 NA 7174 4015 0 NA 814 388 61 NA 511 354 77 
1784365200.0 34461.751 NA 930 0 NA NA 4559 0 NA NA 893 75 NA NA 542 90 NA 
1784365200.0 34634.402 NA 2036 1078 0 NA 8887 4831 0 NA 5425 1501 95 NA 2011 715 114 
1784365200.0 34634.4021 NA 2065 1286 0 NA 8834 5099 0 NA 5449 1516 94 NA 2034 692 109 
1784365200.0 34634.403 NA 2218 1149 0 NA 8948 4937 0 NA 5415 1637 101 NA 1971 738 117 
1784365200.0 34634.404 NA 2208 480 NA NA 8785 4002 NA NA 5123 222 NA NA 1850 256 NA 
1784365200.0 34634.712 NA 2188 1100 0 NA 6322 4798 0 NA 5515 2070 123 NA 2089 792 144 
1784365200.0 34634.713 NA 2129 1099 NA NA 6378 4833 NA NA 5430 1514 NA NA 1996 644 NA 
1784365200.0 34634.7503 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784365200.0 34634.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
