Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784710800.0 141.044406 NA 198 516 0 NA 292 3931 0 NA 252 511 53 NA 143 250 71 
1784710800.0 141.044407 NA 203 525 0 NA 297 3953 0 NA 247 552 63 NA 139 247 84 
1784710800.0 141.044408 NA 201 470 NA NA 283 3876 NA NA 249 103 NA NA 141 111 NA 
1784710800.0 141.044412 NA 198 420 0 NA 294 3810 0 NA 248 180 56 NA 144 164 73 
1784710800.0 141.044413 NA 200 418 0 NA 293 3806 0 NA 251 217 62 NA 142 179 77 
1784710800.0 141.044414 NA 198 142 NA NA 286 3501 NA NA 250 61 NA NA 143 81 NA 
1784710800.0 141.044422 NA 201 0 NA NA 284 0 NA NA 251 0 NA NA 141 0 NA 
1784710800.0 141.044423 NA 199 0 NA NA 286 0 NA NA 244 0 NA NA 137 0 NA 
1784710800.0 141.044424 NA 202 142 NA NA 293 3499 NA NA 247 58 NA NA 137 73 NA 
1784710800.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784710800.0 160.03502 125 226 105 0 167 312 151 0 656 131 73 0 457 137 105 0 
1784710800.0 18434.402 143 0 NA NA 194 0 NA NA 1067 0 NA NA 566 0 NA NA 
1784710800.0 18434.403 141 0 NA NA 192 0 NA NA 1080 0 NA NA 582 0 NA NA 
1784710800.0 18434.404 142 0 NA NA 190 0 NA NA 1076 0 NA NA 571 0 NA NA 
1784710800.0 18434.406 142 0 NA NA 190 0 NA NA 1077 0 NA NA 574 0 NA NA 
1784710800.0 18434.407 142 0 NA NA 191 0 NA NA 1071 0 NA NA 568 0 NA NA 
1784710800.0 18434.408 139 0 NA NA 192 0 NA NA 1092 0 NA NA 588 0 NA NA 
1784710800.0 18434.412 140 0 NA NA 196 0 NA NA 1084 0 NA NA 581 0 NA NA 
1784710800.0 18434.413 142 0 NA NA 195 0 NA NA 1085 0 NA NA 584 0 NA NA 
1784710800.0 18434.422 140 0 NA NA 191 0 NA NA 1084 0 NA NA 588 0 NA NA 
1784710800.0 18434.423 141 0 NA NA 191 0 NA NA 1084 0 NA NA 583 0 NA NA 
1784710800.0 18434.424 141 0 NA NA 192 0 NA NA 1070 0 NA NA 570 0 NA NA 
1784710800.0 18450.402 140 0 NA NA 187 0 NA NA 674 0 NA NA 460 0 NA NA 
1784710800.0 18450.403 140 0 NA NA 188 0 NA NA 671 0 NA NA 455 0 NA NA 
1784710800.0 18450.404 141 0 NA NA 193 0 NA NA 674 0 NA NA 471 0 NA NA 
1784710800.0 18450.406 139 0 NA NA 188 0 NA NA 672 0 NA NA 457 0 NA NA 
1784710800.0 18450.407 141 0 NA NA 190 0 NA NA 673 0 NA NA 482 0 NA NA 
1784710800.0 18450.408 140 0 NA NA 189 0 NA NA 674 0 NA NA 458 0 NA NA 
1784710800.0 18461.402 124 0 NA NA 171 0 NA NA 376 0 NA NA 349 0 NA NA 
1784710800.0 34434.402 NA 1290 643 0 NA 7508 4160 0 NA 961 439 79 NA 577 369 96 
1784710800.0 34434.4021 NA 1292 806 0 NA 7440 4386 0 NA 923 444 78 NA 542 364 98 
1784710800.0 34434.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784710800.0 34434.404 NA 1296 473 NA NA 7478 3991 NA NA 927 222 NA NA 550 264 NA 
1784710800.0 34434.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784710800.0 34434.612 NA 325 495 0 NA 415 3909 0 NA 3361 363 102 NA 3112 229 117 
1784710800.0 34434.712 NA 1280 536 0 NA 4967 3956 0 NA 937 465 99 NA 540 385 116 
1784710800.0 34434.713 NA 1285 542 0 NA 4963 3962 0 NA 953 467 102 NA 561 385 118 
1784710800.0 34434.7503 NA 1350 0 NA NA 7579 0 NA NA 1097 84 NA NA 613 101 NA 
1784710800.0 34434.751 NA 1302 0 NA NA 7454 0 NA NA 1038 84 NA NA 586 105 NA 
1784710800.0 34461.402 NA 994 554 0 NA 7117 4000 0 NA 800 381 62 NA 507 351 84 
1784710800.0 34461.751 NA 918 0 NA NA 4560 0 NA NA 882 74 NA NA 538 93 NA 
1784710800.0 34634.402 NA 2210 1112 0 NA 8874 4847 0 NA 5432 1500 95 NA 2015 702 112 
1784710800.0 34634.4021 NA 2211 1285 0 NA 8844 5009 0 NA 5598 1479 95 NA 2038 705 110 
1784710800.0 34634.403 NA 2190 1131 0 NA 8859 4903 0 NA 5489 1584 106 NA 1995 725 131 
1784710800.0 34634.404 NA 2190 481 NA NA 8883 4012 NA NA 5372 226 NA NA 1986 257 NA 
1784710800.0 34634.712 NA 2252 1096 0 NA 6337 4936 0 NA 5724 2180 119 NA 2090 821 137 
1784710800.0 34634.713 NA 2162 1178 0 NA 6326 4957 0 NA 5357 2844 122 NA 1943 992 141 
1784710800.0 34634.7503 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784710800.0 34634.751 NA 2187 0 NA NA 8750 0 NA NA 5823 90 NA NA 2101 111 NA 
