Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1783630800.0 141.044406 NA 202 515 0 NA 284 3937 0 NA 252 464 51 NA 142 231 67 
1783630800.0 141.044407 NA 201 527 0 NA 296 3954 0 NA 251 530 64 NA 145 244 79 
1783630800.0 141.044408 NA 200 471 NA NA 295 3876 NA NA 253 101 NA NA 138 96 NA 
1783630800.0 141.044412 NA 203 422 0 NA 290 3810 0 NA 258 183 57 NA 140 166 73 
1783630800.0 141.044413 NA 200 422 0 NA 289 3810 0 NA 251 223 64 NA 138 182 81 
1783630800.0 141.044414 NA 204 145 NA NA 292 3504 NA NA 260 61 NA NA 146 77 NA 
1783630800.0 141.044422 NA 203 0 NA NA 291 0 NA NA 252 0 NA NA 138 0 NA 
1783630800.0 141.044423 NA 199 0 NA NA 295 0 NA NA 265 0 NA NA 151 0 NA 
1783630800.0 141.044424 NA 204 144 NA NA 288 3506 NA NA 262 60 NA NA 139 78 NA 
1783630800.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783630800.0 160.03502 129 227 107 0 184 319 152 0 704 125 75 0 481 119 109 0 
1783630800.0 18434.402 144 0 NA NA 195 0 NA NA 1114 0 NA NA 598 0 NA NA 
1783630800.0 18434.403 145 0 NA NA 196 0 NA NA 1097 0 NA NA 576 0 NA NA 
1783630800.0 18434.404 145 0 NA NA 194 0 NA NA 1092 0 NA NA 574 0 NA NA 
1783630800.0 18434.406 145 0 NA NA 197 0 NA NA 1110 0 NA NA 576 0 NA NA 
1783630800.0 18434.407 144 0 NA NA 194 0 NA NA 1086 0 NA NA 590 0 NA NA 
1783630800.0 18434.408 145 0 NA NA 197 0 NA NA 1086 0 NA NA 578 0 NA NA 
1783630800.0 18434.412 146 0 NA NA 196 0 NA NA 1129 0 NA NA 601 0 NA NA 
1783630800.0 18434.413 145 0 NA NA 196 0 NA NA 1087 0 NA NA 589 0 NA NA 
1783630800.0 18434.422 145 0 NA NA 195 0 NA NA 1172 0 NA NA 601 0 NA NA 
1783630800.0 18434.423 144 0 NA NA 196 0 NA NA 1157 0 NA NA 595 0 NA NA 
1783630800.0 18434.424 143 0 NA NA 195 0 NA NA 1129 0 NA NA 589 0 NA NA 
1783630800.0 18450.402 145 0 NA NA 195 0 NA NA 727 0 NA NA 491 0 NA NA 
1783630800.0 18450.403 144 0 NA NA 195 0 NA NA 686 0 NA NA 465 0 NA NA 
1783630800.0 18450.404 144 0 NA NA 197 0 NA NA 746 0 NA NA 487 0 NA NA 
1783630800.0 18450.406 143 0 NA NA 194 0 NA NA 703 0 NA NA 465 0 NA NA 
1783630800.0 18450.407 144 0 NA NA 196 0 NA NA 693 0 NA NA 459 0 NA NA 
1783630800.0 18450.408 144 0 NA NA 194 0 NA NA 712 0 NA NA 473 0 NA NA 
1783630800.0 18461.402 103 0 NA NA 172 0 NA NA 392 0 NA NA 382 0 NA NA 
1783630800.0 34434.402 NA 1104 699 0 NA 7124 4246 0 NA 891 451 82 NA 496 363 98 
1783630800.0 34434.4021 NA 1107 812 0 NA 7114 4346 0 NA 890 453 78 NA 501 386 93 
1783630800.0 34434.403 NA 1104 656 0 NA 7155 4244 0 NA 895 447 86 NA 516 368 100 
1783630800.0 34434.404 NA 1105 475 NA NA 7141 3991 NA NA 900 353 NA NA 488 296 NA 
1783630800.0 34434.406 NA 1097 698 0 NA 7118 4279 0 NA 903 450 82 NA 496 383 99 
1783630800.0 34434.612 NA 306 477 0 NA 400 3889 0 NA 467 348 105 NA 229 214 126 
1783630800.0 34434.712 NA 1091 537 0 NA 4666 3958 0 NA 885 468 101 NA 478 395 120 
1783630800.0 34434.713 NA 1100 517 0 NA 4662 3963 0 NA 884 489 101 NA 487 427 116 
1783630800.0 34434.7503 NA 1165 0 NA NA 7271 0 NA NA 1085 88 NA NA 559 104 NA 
1783630800.0 34434.751 NA 968 0 NA NA 6957 0 NA NA 1041 84 NA NA 522 99 NA 
1783630800.0 34461.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783630800.0 34461.751 NA 719 0 NA NA 4231 0 NA NA 866 75 NA NA 503 89 NA 
1783630800.0 34634.402 NA 1925 1137 0 NA 8470 4930 0 NA 5418 1540 95 NA 1993 732 115 
1783630800.0 34634.4021 NA 2000 1319 0 NA 8556 5182 0 NA 5581 1553 94 NA 1968 739 114 
1783630800.0 34634.403 NA 1963 1130 0 NA 8514 4972 0 NA 5530 1600 103 NA 1962 725 120 
1783630800.0 34634.404 NA 1985 481 NA NA 8520 4017 NA NA 5354 615 NA NA 1948 364 NA 
1783630800.0 34634.712 NA 2011 1093 0 NA 6029 4818 0 NA 5397 2075 124 NA 1940 767 142 
1783630800.0 34634.713 NA 1935 1143 0 NA 6002 5037 0 NA 5417 2507 120 NA 1992 896 137 
1783630800.0 34634.7503 NA 2267 0 NA NA 8769 0 NA NA 6971 94 NA NA 2384 111 NA 
1783630800.0 34634.751 NA 1880 0 NA NA 8338 0 NA NA 5676 90 NA NA 2025 105 NA 
