Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785574800.0 141.044406 NA 202 519 0 NA 286 3942 0 NA 250 500 52 NA 132 241 65 
1785574800.0 141.044407 NA 203 530 0 NA 291 3961 0 NA 252 542 64 NA 142 248 79 
1785574800.0 141.044408 NA 204 471 NA NA 287 3875 NA NA 246 104 NA NA 135 100 NA 
1785574800.0 141.044412 NA 204 423 0 NA 290 3808 0 NA 252 209 57 NA 134 193 72 
1785574800.0 141.044413 NA 201 423 0 NA 302 3812 0 NA 258 226 67 NA 152 172 83 
1785574800.0 141.044414 NA 204 144 NA NA 301 3505 NA NA 260 62 NA NA 145 80 NA 
1785574800.0 141.044422 NA 204 0 NA NA 296 0 NA NA 254 0 NA NA 138 0 NA 
1785574800.0 141.044423 NA 205 0 NA NA 302 0 NA NA 257 0 NA NA 139 0 NA 
1785574800.0 141.044424 NA 203 144 NA NA 296 3501 NA NA 254 62 NA NA 162 75 NA 
1785574800.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785574800.0 160.03502 126 229 106 0 172 324 154 0 690 130 78 0 485 132 134 0 
1785574800.0 18434.402 145 0 NA NA 197 0 NA NA 1147 0 NA NA 613 0 NA NA 
1785574800.0 18434.403 145 0 NA NA 193 0 NA NA 1101 0 NA NA 578 0 NA NA 
1785574800.0 18434.404 145 0 NA NA 196 0 NA NA 1081 0 NA NA 565 0 NA NA 
1785574800.0 18434.406 145 0 NA NA 198 0 NA NA 1119 0 NA NA 585 0 NA NA 
1785574800.0 18434.407 146 0 NA NA 194 0 NA NA 1105 0 NA NA 573 0 NA NA 
1785574800.0 18434.408 145 0 NA NA 194 0 NA NA 1079 0 NA NA 566 0 NA NA 
1785574800.0 18434.412 142 0 NA NA 195 0 NA NA 1073 0 NA NA 575 0 NA NA 
1785574800.0 18434.413 147 0 NA NA 197 0 NA NA 1236 0 NA NA 658 0 NA NA 
1785574800.0 18434.422 146 0 NA NA 195 0 NA NA 1191 0 NA NA 599 0 NA NA 
1785574800.0 18434.423 145 0 NA NA 196 0 NA NA 1079 0 NA NA 580 0 NA NA 
1785574800.0 18434.424 147 0 NA NA 196 0 NA NA 1132 0 NA NA 589 0 NA NA 
1785574800.0 18450.402 143 0 NA NA 192 0 NA NA 694 0 NA NA 477 0 NA NA 
1785574800.0 18450.403 144 0 NA NA 193 0 NA NA 708 0 NA NA 478 0 NA NA 
1785574800.0 18450.404 142 0 NA NA 191 0 NA NA 695 0 NA NA 481 0 NA NA 
1785574800.0 18450.406 142 0 NA NA 197 0 NA NA 653 0 NA NA 471 0 NA NA 
1785574800.0 18450.407 143 0 NA NA 190 0 NA NA 658 0 NA NA 466 0 NA NA 
1785574800.0 18450.408 141 0 NA NA 194 0 NA NA 686 0 NA NA 464 0 NA NA 
1785574800.0 18461.402 136 0 NA NA 183 0 NA NA 425 0 NA NA 391 0 NA NA 
1785574800.0 34434.402 NA 1296 655 0 NA 7510 4174 0 NA 969 449 82 NA 583 369 100 
1785574800.0 34434.4021 NA 1299 820 0 NA 7483 4407 0 NA 979 462 81 NA 565 384 95 
1785574800.0 34434.403 NA 1296 668 0 NA 7478 4243 0 NA 983 465 95 NA 547 375 111 
1785574800.0 34434.404 NA 1291 475 NA NA 7427 3990 NA NA 980 224 NA NA 598 263 NA 
1785574800.0 34434.406 NA 1297 693 0 NA 7478 4267 0 NA 976 458 85 NA 562 379 110 
1785574800.0 34434.612 NA 326 491 0 NA 404 3901 0 NA 2891 398 114 NA 2641 249 130 
1785574800.0 34434.712 NA 1280 543 0 NA 4973 3966 0 NA 1013 471 108 NA 585 396 127 
1785574800.0 34434.713 NA 1291 548 0 NA 4966 3967 0 NA 996 482 102 NA 554 396 118 
1785574800.0 34434.7503 NA 1355 0 NA NA 7637 0 NA NA 1113 101 NA NA 638 115 NA 
1785574800.0 34434.751 NA 1284 0 NA NA 7451 0 NA NA 1088 88 NA NA 611 114 NA 
1785574800.0 34461.402 NA 1024 536 0 NA 7147 3996 0 NA 864 409 63 NA 548 377 83 
1785574800.0 34461.751 NA 898 0 NA NA 4529 0 NA NA 905 79 NA NA 557 96 NA 
1785574800.0 34634.402 NA 2184 1122 0 NA 8972 4801 0 NA 5700 1569 104 NA 2044 738 123 
1785574800.0 34634.4021 NA 2260 1295 0 NA 8941 5122 0 NA 5762 1557 105 NA 2037 761 123 
1785574800.0 34634.403 NA 2232 1148 0 NA 8913 4894 0 NA 5823 1655 113 NA 2023 748 133 
1785574800.0 34634.404 NA 2239 465 NA NA 8907 3993 NA NA 5434 241 NA NA 2011 280 NA 
1785574800.0 34634.712 NA 2196 1016 0 NA 6316 4755 0 NA 5235 1987 141 NA 1909 786 176 
1785574800.0 34634.713 NA 2137 1203 0 NA 6249 5005 0 NA 5670 2811 142 NA 2018 971 178 
1785574800.0 34634.7503 NA 2450 0 NA NA 9233 0 NA NA 7216 100 NA NA 2471 118 NA 
1785574800.0 34634.751 NA 2197 0 NA NA 8816 0 NA NA 5872 100 NA NA 2263 115 NA 
