Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1783544400.0 141.044406 NA 205 515 0 NA 288 3938 0 NA 269 461 53 NA 143 217 64 
1783544400.0 141.044407 NA 202 527 0 NA 296 3961 0 NA 255 525 63 NA 141 236 77 
1783544400.0 141.044408 NA 203 473 NA NA 295 3876 NA NA 252 100 NA NA 135 91 NA 
1783544400.0 141.044412 NA 201 422 0 NA 288 3810 0 NA 255 178 58 NA 134 149 70 
1783544400.0 141.044413 NA 204 427 0 NA 300 3812 0 NA 257 214 63 NA 143 163 77 
1783544400.0 141.044414 NA 202 145 NA NA 293 3501 NA NA 253 62 NA NA 138 79 NA 
1783544400.0 141.044422 NA 201 0 NA NA 287 0 NA NA 257 0 NA NA 139 0 NA 
1783544400.0 141.044423 NA 200 0 NA NA 286 0 NA NA 257 0 NA NA 139 0 NA 
1783544400.0 141.044424 NA 202 144 NA NA 290 3500 NA NA 252 61 NA NA 138 74 NA 
1783544400.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783544400.0 160.03502 126 230 106 0 171 320 150 0 665 131 75 0 462 138 112 0 
1783544400.0 18434.402 143 0 NA NA 196 0 NA NA 1124 0 NA NA 595 0 NA NA 
1783544400.0 18434.403 146 0 NA NA 194 0 NA NA 1135 0 NA NA 574 0 NA NA 
1783544400.0 18434.404 145 0 NA NA 195 0 NA NA 1152 0 NA NA 582 0 NA NA 
1783544400.0 18434.406 145 0 NA NA 199 0 NA NA 1075 0 NA NA 575 0 NA NA 
1783544400.0 18434.407 146 0 NA NA 194 0 NA NA 1097 0 NA NA 572 0 NA NA 
1783544400.0 18434.408 144 0 NA NA 194 0 NA NA 1079 0 NA NA 580 0 NA NA 
1783544400.0 18434.412 146 0 NA NA 198 0 NA NA 1111 0 NA NA 569 0 NA NA 
1783544400.0 18434.413 146 0 NA NA 196 0 NA NA 1116 0 NA NA 569 0 NA NA 
1783544400.0 18434.422 145 0 NA NA 194 0 NA NA 1082 0 NA NA 572 0 NA NA 
1783544400.0 18434.423 145 0 NA NA 197 0 NA NA 1188 0 NA NA 589 0 NA NA 
1783544400.0 18434.424 143 0 NA NA 194 0 NA NA 1099 0 NA NA 583 0 NA NA 
1783544400.0 18450.402 144 0 NA NA 194 0 NA NA 682 0 NA NA 468 0 NA NA 
1783544400.0 18450.403 143 0 NA NA 194 0 NA NA 677 0 NA NA 457 0 NA NA 
1783544400.0 18450.404 144 0 NA NA 191 0 NA NA 680 0 NA NA 462 0 NA NA 
1783544400.0 18450.406 143 0 NA NA 193 0 NA NA 701 0 NA NA 468 0 NA NA 
1783544400.0 18450.407 143 0 NA NA 195 0 NA NA 676 0 NA NA 457 0 NA NA 
1783544400.0 18450.408 144 0 NA NA 195 0 NA NA 693 0 NA NA 475 0 NA NA 
1783544400.0 18461.402 125 0 NA NA 181 0 NA NA 384 0 NA NA 364 0 NA NA 
1783544400.0 34434.402 NA 1048 674 0 NA 7138 4204 0 NA 915 436 80 NA 506 362 95 
1783544400.0 34434.4021 NA 1109 806 0 NA 7134 4386 0 NA 908 443 79 NA 495 355 94 
1783544400.0 34434.403 NA 1107 657 0 NA 7143 4226 0 NA 883 446 85 NA 486 368 99 
1783544400.0 34434.404 NA 1105 476 NA NA 7094 3976 NA NA 896 223 NA NA 487 259 NA 
1783544400.0 34434.406 NA 1106 686 0 NA 7155 4245 0 NA 899 436 83 NA 497 353 97 
1783544400.0 34434.612 NA 309 478 0 NA 394 3888 0 NA 457 353 103 NA 205 212 118 
1783544400.0 34434.712 NA 1102 543 0 NA 4705 3955 0 NA 888 464 101 NA 492 364 115 
1783544400.0 34434.713 NA 1100 543 0 NA 4632 3955 0 NA 882 463 101 NA 487 360 117 
1783544400.0 34434.7503 NA 1164 0 NA NA 7270 0 NA NA 1051 86 NA NA 560 101 NA 
1783544400.0 34434.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783544400.0 34461.402 NA 842 556 0 NA 6830 4003 0 NA 777 406 63 NA 461 343 76 
1783544400.0 34461.751 NA 711 0 NA NA 4201 0 NA NA 858 75 NA NA 495 89 NA 
1783544400.0 34634.402 NA 1998 1126 0 NA 8436 4896 0 NA 5637 1561 95 NA 1989 727 110 
1783544400.0 34634.4021 NA 2003 1286 0 NA 8597 5172 0 NA 5858 1561 94 NA 2021 713 108 
1783544400.0 34634.403 NA 1965 1069 0 NA 8428 5001 0 NA 5613 1788 103 NA 2008 753 117 
1783544400.0 34634.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783544400.0 34634.712 NA 2003 1081 0 NA 6006 4902 0 NA 5436 2116 120 NA 1979 793 136 
1783544400.0 34634.713 NA 2026 1107 NA NA 5931 4980 NA NA 5600 2258 NA NA 2008 827 NA 
1783544400.0 34634.7503 NA 2226 0 NA NA 8782 0 NA NA 7348 94 NA NA 2461 108 NA 
1783544400.0 34634.751 NA 2059 0 NA NA 8453 0 NA NA 5897 92 NA NA 2060 112 NA 
