Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784970000.0 141.044406 NA 201 516 0 NA 292 3934 0 NA 246 468 52 NA 132 224 67 
1784970000.0 141.044407 NA 198 522 0 NA 288 3953 0 NA 241 546 61 NA 132 247 76 
1784970000.0 141.044408 NA 201 470 NA NA 292 3874 NA NA 254 103 NA NA 143 93 NA 
1784970000.0 141.044412 NA 197 419 0 NA 285 3806 0 NA 246 185 58 NA 132 157 74 
1784970000.0 141.044413 NA 201 423 0 NA 292 3811 0 NA 252 215 64 NA 135 164 82 
1784970000.0 141.044414 NA 198 142 NA NA 294 3501 NA NA 244 61 NA NA 132 77 NA 
1784970000.0 141.044422 NA 197 0 NA NA 286 0 NA NA 245 0 NA NA 132 0 NA 
1784970000.0 141.044423 NA 197 0 NA NA 286 0 NA NA 250 0 NA NA 133 0 NA 
1784970000.0 141.044424 NA 200 142 NA NA 286 3501 NA NA 248 60 NA NA 135 74 NA 
1784970000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784970000.0 160.03502 123 223 103 0 168 321 147 0 670 123 77 0 463 112 124 0 
1784970000.0 18434.402 142 0 NA NA 188 0 NA NA 1072 0 NA NA 565 0 NA NA 
1784970000.0 18434.403 142 0 NA NA 191 0 NA NA 1082 0 NA NA 569 0 NA NA 
1784970000.0 18434.404 141 0 NA NA 190 0 NA NA 1071 0 NA NA 560 0 NA NA 
1784970000.0 18434.406 142 0 NA NA 190 0 NA NA 1078 0 NA NA 571 0 NA NA 
1784970000.0 18434.407 141 0 NA NA 194 0 NA NA 1070 0 NA NA 559 0 NA NA 
1784970000.0 18434.408 141 0 NA NA 200 0 NA NA 1086 0 NA NA 575 0 NA NA 
1784970000.0 18434.412 141 0 NA NA 193 0 NA NA 1089 0 NA NA 612 0 NA NA 
1784970000.0 18434.413 142 0 NA NA 194 0 NA NA 1079 0 NA NA 564 0 NA NA 
1784970000.0 18434.422 142 0 NA NA 189 0 NA NA 1071 0 NA NA 559 0 NA NA 
1784970000.0 18434.423 142 0 NA NA 192 0 NA NA 1091 0 NA NA 571 0 NA NA 
1784970000.0 18434.424 143 0 NA NA 195 0 NA NA 1088 0 NA NA 567 0 NA NA 
1784970000.0 18450.402 140 0 NA NA 191 0 NA NA 670 0 NA NA 463 0 NA NA 
1784970000.0 18450.403 140 0 NA NA 191 0 NA NA 668 0 NA NA 456 0 NA NA 
1784970000.0 18450.404 139 0 NA NA 190 0 NA NA 686 0 NA NA 472 0 NA NA 
1784970000.0 18450.406 141 0 NA NA 187 0 NA NA 671 0 NA NA 456 0 NA NA 
1784970000.0 18450.407 138 0 NA NA 192 0 NA NA 668 0 NA NA 450 0 NA NA 
1784970000.0 18450.408 140 0 NA NA 187 0 NA NA 664 0 NA NA 460 0 NA NA 
1784970000.0 18461.402 122 0 NA NA 168 0 NA NA 381 0 NA NA 351 0 NA NA 
1784970000.0 34434.402 NA 1293 653 0 NA 7480 4191 0 NA 937 440 79 NA 525 352 91 
1784970000.0 34434.4021 NA 1288 809 0 NA 7494 4403 0 NA 955 453 79 NA 551 360 90 
1784970000.0 34434.403 NA 1290 655 0 NA 7444 4239 0 NA 940 449 87 NA 559 368 103 
1784970000.0 34434.404 NA 1294 492 NA NA 7446 3996 NA NA 927 347 NA NA 554 285 NA 
1784970000.0 34434.406 NA 1294 676 0 NA 7495 4243 0 NA 953 443 82 NA 542 357 94 
1784970000.0 34434.612 NA 324 494 0 NA 423 3899 0 NA 3152 369 104 NA 2891 224 121 
1784970000.0 34434.712 NA 1274 537 0 NA 5013 3960 0 NA 944 470 99 NA 555 390 113 
1784970000.0 34434.713 NA 1290 535 0 NA 4976 3943 0 NA 938 481 100 NA 554 415 114 
1784970000.0 34434.7503 NA 1352 0 NA NA 7558 0 NA NA 1102 84 NA NA 585 98 NA 
1784970000.0 34434.751 NA 1282 0 NA NA 7447 0 NA NA 1040 82 NA NA 558 96 NA 
1784970000.0 34461.402 NA 1022 594 0 NA 7132 4054 0 NA 837 392 61 NA 525 355 75 
1784970000.0 34461.751 NA 914 0 NA NA 4547 0 NA NA 912 74 NA NA 552 89 NA 
1784970000.0 34634.402 NA 2297 1151 0 NA 8929 4982 0 NA 5506 1653 98 NA 2043 739 116 
1784970000.0 34634.4021 NA 2269 1305 0 NA 8885 5107 0 NA 5589 1577 96 NA 2051 729 111 
1784970000.0 34634.403 NA 2153 1144 0 NA 8761 4892 0 NA 5516 1670 105 NA 2036 764 126 
1784970000.0 34634.404 NA 2149 460 NA NA 8793 3981 NA NA 5282 273 NA NA 1905 277 NA 
1784970000.0 34634.712 NA 2197 1067 0 NA 6378 4947 0 NA 5453 2133 120 NA 1963 828 140 
1784970000.0 34634.713 NA 2124 1220 0 NA 6344 5062 0 NA 5532 2884 122 NA 1993 986 140 
1784970000.0 34634.7503 NA 2371 0 NA NA 9172 0 NA NA 6956 94 NA NA 2389 109 NA 
1784970000.0 34634.751 NA 1998 0 NA NA 8750 0 NA NA 5888 91 NA NA 2073 106 NA 
