Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1783890000.0 141.044406 NA 198 511 0 NA 281 3930 0 NA 252 484 54 NA 153 244 74 
1783890000.0 141.044407 NA 200 523 0 NA 290 3949 0 NA 252 527 65 NA 139 254 83 
1783890000.0 141.044408 NA 198 412 NA NA 283 3874 NA NA 251 107 NA NA 137 117 NA 
1783890000.0 141.044412 NA 199 420 0 NA 288 3809 0 NA 263 190 59 NA 139 184 82 
1783890000.0 141.044413 NA 202 423 0 NA 289 3811 0 NA 261 224 67 NA 146 195 91 
1783890000.0 141.044414 NA 199 139 NA NA 278 3499 NA NA 252 67 NA NA 138 98 NA 
1783890000.0 141.044422 NA 199 0 NA NA 286 0 NA NA 247 0 NA NA 135 0 NA 
1783890000.0 141.044423 NA 200 0 NA NA 289 0 NA NA 255 0 NA NA 150 0 NA 
1783890000.0 141.044424 NA 203 138 NA NA 293 3499 NA NA 253 66 NA NA 136 96 NA 
1783890000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783890000.0 160.03502 126 224 104 0 170 332 148 0 690 122 77 0 470 110 121 0 
1783890000.0 18434.402 138 0 NA NA 191 0 NA NA 1127 0 NA NA 599 0 NA NA 
1783890000.0 18434.403 142 0 NA NA 192 0 NA NA 1193 0 NA NA 584 0 NA NA 
1783890000.0 18434.404 142 0 NA NA 192 0 NA NA 1133 0 NA NA 639 0 NA NA 
1783890000.0 18434.406 141 0 NA NA 188 0 NA NA 1080 0 NA NA 570 0 NA NA 
1783890000.0 18434.407 139 0 NA NA 191 0 NA NA 1138 0 NA NA 614 0 NA NA 
1783890000.0 18434.408 142 0 NA NA 190 0 NA NA 1078 0 NA NA 591 0 NA NA 
1783890000.0 18434.412 142 0 NA NA 190 0 NA NA 1091 0 NA NA 580 0 NA NA 
1783890000.0 18434.413 141 0 NA NA 189 0 NA NA 1108 0 NA NA 587 0 NA NA 
1783890000.0 18434.422 141 0 NA NA 191 0 NA NA 1107 0 NA NA 586 0 NA NA 
1783890000.0 18434.423 140 0 NA NA 192 0 NA NA 1123 0 NA NA 610 0 NA NA 
1783890000.0 18434.424 142 0 NA NA 195 0 NA NA 1088 0 NA NA 577 0 NA NA 
1783890000.0 18450.402 140 0 NA NA 188 0 NA NA 734 0 NA NA 504 0 NA NA 
1783890000.0 18450.403 139 0 NA NA 190 0 NA NA 714 0 NA NA 472 0 NA NA 
1783890000.0 18450.404 140 0 NA NA 190 0 NA NA 721 0 NA NA 482 0 NA NA 
1783890000.0 18450.406 140 0 NA NA 188 0 NA NA 796 0 NA NA 550 0 NA NA 
1783890000.0 18450.407 140 0 NA NA 189 0 NA NA 763 0 NA NA 526 0 NA NA 
1783890000.0 18450.408 141 0 NA NA 190 0 NA NA 781 0 NA NA 539 0 NA NA 
1783890000.0 18461.402 124 0 NA NA 169 0 NA NA 389 0 NA NA 361 0 NA NA 
1783890000.0 34434.402 NA 1101 652 0 NA 7129 4187 0 NA 900 447 81 NA 507 371 95 
1783890000.0 34434.4021 NA 1104 816 0 NA 7156 4396 0 NA 926 451 84 NA 527 376 100 
1783890000.0 34434.403 NA 1106 716 0 NA 7145 4288 0 NA 915 451 90 NA 498 374 115 
1783890000.0 34434.404 NA 1107 471 NA NA 7151 3985 NA NA 913 463 NA NA 519 346 NA 
1783890000.0 34434.406 NA 1104 691 0 NA 7141 4243 0 NA 913 448 85 NA 499 357 102 
1783890000.0 34434.612 NA 326 492 0 NA 418 3902 0 NA 2597 384 104 NA 2341 239 123 
1783890000.0 34434.712 NA 1099 538 0 NA 4675 3940 0 NA 896 516 104 NA 503 406 122 
1783890000.0 34434.713 NA 1100 538 0 NA 4692 3951 0 NA 903 478 103 NA 496 398 124 
1783890000.0 34434.7503 NA 1161 0 NA NA 7246 0 NA NA 1074 90 NA NA 556 108 NA 
1783890000.0 34434.751 NA 1072 0 NA NA 7072 0 NA NA 1019 86 NA NA 528 104 NA 
1783890000.0 34461.402 NA 854 540 0 NA 6848 3990 0 NA 791 389 65 NA 491 352 83 
1783890000.0 34461.751 NA 702 0 NA NA 4213 0 NA NA 877 77 NA NA 508 94 NA 
1783890000.0 34634.402 NA 1973 1121 0 NA 8568 4877 0 NA 5589 1566 103 NA 1924 732 142 
1783890000.0 34634.4021 NA 1948 1299 0 NA 8514 5159 0 NA 5626 1562 98 NA 1968 724 124 
1783890000.0 34634.403 NA 2044 1148 0 NA 8520 4901 0 NA 5736 1638 104 NA 1999 747 123 
1783890000.0 34634.404 NA 1965 478 NA NA 8545 4002 NA NA 5785 505 NA NA 2059 337 NA 
1783890000.0 34634.712 NA 2001 1069 0 NA 6087 4787 0 NA 5422 2071 123 NA 1916 779 144 
1783890000.0 34634.713 NA 1971 1163 NA NA 6064 4924 NA NA 5658 1502 NA NA 1984 653 NA 
1783890000.0 34634.7503 NA 2166 0 NA NA 8719 0 NA NA 7420 96 NA NA 2502 114 NA 
1783890000.0 34634.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
