Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1783501200.0 141.044406 NA 204 516 0 NA 293 3936 0 NA 258 450 53 NA 140 218 68 
1783501200.0 141.044407 NA 205 527 0 NA 294 3949 0 NA 261 510 71 NA 146 229 86 
1783501200.0 141.044408 NA 201 472 NA NA 286 3876 NA NA 258 102 NA NA 143 97 NA 
1783501200.0 141.044412 NA 203 421 0 NA 289 3805 0 NA 257 194 57 NA 141 158 70 
1783501200.0 141.044413 NA 203 424 0 NA 293 3815 0 NA 249 215 65 NA 135 165 81 
1783501200.0 141.044414 NA 205 145 NA NA 299 3502 NA NA 251 63 NA NA 140 78 NA 
1783501200.0 141.044422 NA 202 0 NA NA 297 0 NA NA 254 0 NA NA 137 0 NA 
1783501200.0 141.044423 NA 202 0 NA NA 288 0 NA NA 252 0 NA NA 140 0 NA 
1783501200.0 141.044424 NA 202 144 NA NA 298 3500 NA NA 253 63 NA NA 143 78 NA 
1783501200.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783501200.0 160.03502 127 231 107 0 172 326 150 0 671 130 77 0 469 124 119 0 
1783501200.0 18434.402 143 0 NA NA 206 0 NA NA 1116 0 NA NA 602 0 NA NA 
1783501200.0 18434.403 146 0 NA NA 206 0 NA NA 1161 0 NA NA 573 0 NA NA 
1783501200.0 18434.404 146 0 NA NA 195 0 NA NA 1128 0 NA NA 575 0 NA NA 
1783501200.0 18434.406 146 0 NA NA 195 0 NA NA 1140 0 NA NA 572 0 NA NA 
1783501200.0 18434.407 145 0 NA NA 197 0 NA NA 1141 0 NA NA 582 0 NA NA 
1783501200.0 18434.408 145 0 NA NA 194 0 NA NA 1231 0 NA NA 612 0 NA NA 
1783501200.0 18434.412 144 0 NA NA 195 0 NA NA 1079 0 NA NA 587 0 NA NA 
1783501200.0 18434.413 146 0 NA NA 196 0 NA NA 1174 0 NA NA 633 0 NA NA 
1783501200.0 18434.422 146 0 NA NA 198 0 NA NA 1200 0 NA NA 614 0 NA NA 
1783501200.0 18434.423 145 0 NA NA 196 0 NA NA 1104 0 NA NA 582 0 NA NA 
1783501200.0 18434.424 144 0 NA NA 195 0 NA NA 1225 0 NA NA 628 0 NA NA 
1783501200.0 18450.402 144 0 NA NA 193 0 NA NA 705 0 NA NA 487 0 NA NA 
1783501200.0 18450.403 143 0 NA NA 193 0 NA NA 684 0 NA NA 465 0 NA NA 
1783501200.0 18450.404 143 0 NA NA 194 0 NA NA 697 0 NA NA 472 0 NA NA 
1783501200.0 18450.406 144 0 NA NA 193 0 NA NA 695 0 NA NA 463 0 NA NA 
1783501200.0 18450.407 144 0 NA NA 196 0 NA NA 679 0 NA NA 460 0 NA NA 
1783501200.0 18450.408 143 0 NA NA 193 0 NA NA 701 0 NA NA 457 0 NA NA 
1783501200.0 18461.402 126 0 NA NA 172 0 NA NA 386 0 NA NA 353 0 NA NA 
1783501200.0 34434.402 NA 1111 679 0 NA 7218 4202 0 NA 891 443 80 NA 501 368 96 
1783501200.0 34434.4021 NA 1111 821 0 NA 7144 4453 0 NA 898 450 81 NA 500 367 96 
1783501200.0 34434.403 NA 1107 654 0 NA 7140 4254 0 NA 903 445 88 NA 494 358 101 
1783501200.0 34434.404 NA 1107 456 NA NA 7149 3957 NA NA 892 225 NA NA 479 258 NA 
1783501200.0 34434.406 NA 1104 742 0 NA 7169 4315 0 NA 916 444 85 NA 491 355 97 
1783501200.0 34434.612 NA 307 479 0 NA 392 3891 0 NA 456 349 104 NA 214 213 118 
1783501200.0 34434.712 NA 1104 542 0 NA 4699 3961 0 NA 903 472 101 NA 503 369 115 
1783501200.0 34434.713 NA 1100 551 0 NA 4670 3964 0 NA 923 463 101 NA 501 368 116 
1783501200.0 34434.7503 NA 1166 0 NA NA 7286 0 NA NA 1045 85 NA NA 537 99 NA 
1783501200.0 34434.751 NA 1054 0 NA NA 7036 0 NA NA 1027 83 NA NA 536 97 NA 
1783501200.0 34461.402 NA 837 553 0 NA 6822 4009 0 NA 798 389 61 NA 480 346 74 
1783501200.0 34461.751 NA 701 0 NA NA 4201 0 NA NA 859 80 NA NA 478 93 NA 
1783501200.0 34634.402 NA 1975 1108 0 NA 8493 4798 0 NA 5483 1601 96 NA 1956 741 112 
1783501200.0 34634.4021 NA 2008 1293 0 NA 8617 5152 0 NA 5455 1529 94 NA 1938 703 108 
1783501200.0 34634.403 NA 2016 1103 0 NA 8596 4839 0 NA 5415 1671 103 NA 1922 774 116 
1783501200.0 34634.404 NA 1976 484 NA NA 8605 4014 NA NA 5221 235 NA NA 1893 259 NA 
1783501200.0 34634.712 NA 1966 1064 0 NA 6015 4817 0 NA 5278 2048 121 NA 1873 764 137 
1783501200.0 34634.713 NA 1936 1137 NA NA 5996 5014 NA NA 5387 2436 NA NA 1922 878 NA 
1783501200.0 34634.7503 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783501200.0 34634.751 NA 1876 0 NA NA 8514 0 NA NA 5750 90 NA NA 2068 105 NA 
