Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782853200.0 141.044406 NA 199 511 0 NA 288 3937 0 NA 263 450 51 NA 136 238 65 
1782853200.0 141.044407 NA 201 521 0 NA 292 3945 0 NA 259 555 64 NA 143 263 80 
1782853200.0 141.044408 NA 200 466 NA NA 292 3868 NA NA 251 100 NA NA 156 104 NA 
1782853200.0 141.044412 NA 198 418 0 NA 293 3811 0 NA 259 182 57 NA 143 155 73 
1782853200.0 141.044413 NA 201 421 0 NA 293 3809 0 NA 259 222 66 NA 141 205 80 
1782853200.0 141.044414 NA 202 140 NA NA 290 3500 NA NA 257 61 NA NA 137 84 NA 
1782853200.0 141.044422 NA 198 0 NA NA 285 0 NA NA 268 0 NA NA 139 0 NA 
1782853200.0 141.044423 NA 197 0 NA NA 290 0 NA NA 257 0 NA NA 137 0 NA 
1782853200.0 141.044424 NA 201 140 NA NA 295 3498 NA NA 258 59 NA NA 152 75 NA 
1782853200.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782853200.0 160.03502 122 222 103 0 166 323 151 0 703 121 79 0 495 128 138 0 
1782853200.0 18434.402 103 0 NA NA 190 0 NA NA 1089 0 NA NA 590 0 NA NA 
1782853200.0 18434.403 139 0 NA NA 193 0 NA NA 1164 0 NA NA 601 0 NA NA 
1782853200.0 18434.404 140 0 NA NA 191 0 NA NA 1098 0 NA NA 569 0 NA NA 
1782853200.0 18434.406 142 0 NA NA 192 0 NA NA 1149 0 NA NA 587 0 NA NA 
1782853200.0 18434.407 140 0 NA NA 188 0 NA NA 1084 0 NA NA 568 0 NA NA 
1782853200.0 18434.408 140 0 NA NA 190 0 NA NA 1088 0 NA NA 568 0 NA NA 
1782853200.0 18434.412 140 0 NA NA 191 0 NA NA 1162 0 NA NA 598 0 NA NA 
1782853200.0 18434.413 105 0 NA NA 191 0 NA NA 1077 0 NA NA 594 0 NA NA 
1782853200.0 18434.422 139 0 NA NA 193 0 NA NA 1106 0 NA NA 581 0 NA NA 
1782853200.0 18434.423 139 0 NA NA 192 0 NA NA 1087 0 NA NA 581 0 NA NA 
1782853200.0 18434.424 139 0 NA NA 189 0 NA NA 1151 0 NA NA 599 0 NA NA 
1782853200.0 18450.402 139 0 NA NA 190 0 NA NA 678 0 NA NA 460 0 NA NA 
1782853200.0 18450.403 140 0 NA NA 191 0 NA NA 718 0 NA NA 461 0 NA NA 
1782853200.0 18450.404 138 0 NA NA 189 0 NA NA 722 0 NA NA 460 0 NA NA 
1782853200.0 18450.406 138 0 NA NA 189 0 NA NA 686 0 NA NA 458 0 NA NA 
1782853200.0 18450.407 139 0 NA NA 196 0 NA NA 675 0 NA NA 450 0 NA NA 
1782853200.0 18450.408 138 0 NA NA 187 0 NA NA 708 0 NA NA 482 0 NA NA 
1782853200.0 18461.402 122 0 NA NA 167 0 NA NA 384 0 NA NA 356 0 NA NA 
