Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784235600.0 141.044406 NA 199 512 0 NA 284 3929 0 NA 246 471 51 NA 130 222 62 
1784235600.0 141.044407 NA 197 525 0 NA 278 3952 0 NA 252 514 62 NA 139 233 74 
1784235600.0 141.044408 NA 199 468 NA NA 280 3876 NA NA 245 102 NA NA 135 96 NA 
1784235600.0 141.044412 NA 198 419 0 NA 295 3810 0 NA 251 182 56 NA 136 158 69 
1784235600.0 141.044413 NA 198 417 0 NA 286 3799 0 NA 243 214 60 NA 130 164 72 
1784235600.0 141.044414 NA 196 141 NA NA 277 3498 NA NA 250 61 NA NA 131 72 NA 
1784235600.0 141.044422 NA 200 0 NA NA 283 0 NA NA 258 0 NA NA 132 0 NA 
1784235600.0 141.044423 NA 198 0 NA NA 286 0 NA NA 244 0 NA NA 130 0 NA 
1784235600.0 141.044424 NA 200 141 NA NA 292 3500 NA NA 239 61 NA NA 128 72 NA 
1784235600.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784235600.0 160.03502 121 226 101 0 163 315 145 0 666 126 70 0 466 139 98 0 
1784235600.0 18434.402 140 0 NA NA 188 0 NA NA 1081 0 NA NA 581 0 NA NA 
1784235600.0 18434.403 141 0 NA NA 192 0 NA NA 1103 0 NA NA 580 0 NA NA 
1784235600.0 18434.404 141 0 NA NA 188 0 NA NA 1078 0 NA NA 574 0 NA NA 
1784235600.0 18434.406 139 0 NA NA 188 0 NA NA 1096 0 NA NA 596 0 NA NA 
1784235600.0 18434.407 140 0 NA NA 189 0 NA NA 1186 0 NA NA 624 0 NA NA 
1784235600.0 18434.408 141 0 NA NA 192 0 NA NA 1085 0 NA NA 573 0 NA NA 
1784235600.0 18434.412 138 0 NA NA 192 0 NA NA 1071 0 NA NA 611 0 NA NA 
1784235600.0 18434.413 141 0 NA NA 189 0 NA NA 1080 0 NA NA 572 0 NA NA 
1784235600.0 18434.422 140 0 NA NA 191 0 NA NA 1085 0 NA NA 613 0 NA NA 
1784235600.0 18434.423 139 0 NA NA 190 0 NA NA 1081 0 NA NA 586 0 NA NA 
1784235600.0 18434.424 141 0 NA NA 192 0 NA NA 1078 0 NA NA 574 0 NA NA 
1784235600.0 18450.402 140 0 NA NA 191 0 NA NA 670 0 NA NA 464 0 NA NA 
1784235600.0 18450.403 138 0 NA NA 187 0 NA NA 715 0 NA NA 499 0 NA NA 
1784235600.0 18450.404 139 0 NA NA 187 0 NA NA 666 0 NA NA 455 0 NA NA 
1784235600.0 18450.406 141 0 NA NA 200 0 NA NA 695 0 NA NA 468 0 NA NA 
1784235600.0 18450.407 139 0 NA NA 186 0 NA NA 700 0 NA NA 469 0 NA NA 
1784235600.0 18450.408 139 0 NA NA 186 0 NA NA 691 0 NA NA 462 0 NA NA 
1784235600.0 18461.402 123 0 NA NA 166 0 NA NA 376 0 NA NA 346 0 NA NA 
1784235600.0 34434.402 NA 1189 670 0 NA 7485 4206 0 NA 946 443 76 NA 568 354 87 
1784235600.0 34434.4021 NA 1291 815 0 NA 7447 4447 0 NA 919 446 79 NA 518 356 94 
1784235600.0 34434.403 NA 1288 647 0 NA 7481 4231 0 NA 945 443 84 NA 576 353 97 
1784235600.0 34434.404 NA 1291 472 NA NA 7440 3986 NA NA 923 217 NA NA 530 246 NA 
1784235600.0 34434.406 NA 1293 692 0 NA 7416 4248 0 NA 918 437 80 NA 518 354 91 
1784235600.0 34434.612 NA 328 493 0 NA 403 3909 0 NA 3136 365 103 NA 2891 223 118 
1784235600.0 34434.712 NA 1278 541 0 NA 4973 3943 0 NA 913 457 99 NA 520 361 109 
1784235600.0 34434.713 NA 1286 543 0 NA 5001 3961 0 NA 916 470 98 NA 527 366 111 
1784235600.0 34434.7503 NA 1353 0 NA NA 7635 0 NA NA 1082 83 NA NA 588 96 NA 
1784235600.0 34434.751 NA 1283 0 NA NA 7462 0 NA NA 1046 82 NA NA 559 92 NA 
1784235600.0 34461.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784235600.0 34461.751 NA 895 0 NA NA 4538 0 NA NA 873 75 NA NA 511 89 NA 
1784235600.0 34634.402 NA 2015 1139 0 NA 8768 4851 0 NA 5879 1521 93 NA 5233 688 105 
1784235600.0 34634.4021 NA 2157 1298 0 NA 8877 5073 0 NA 5787 1529 93 NA 5251 699 105 
1784235600.0 34634.403 NA 2162 1130 0 NA 8842 4863 0 NA 6246 1670 101 NA 6999 731 114 
1784235600.0 34634.404 NA 2263 499 NA NA 8923 4029 NA NA 5491 223 NA NA 2001 246 NA 
1784235600.0 34634.712 NA 2195 1067 0 NA 6419 4898 0 NA 5477 2027 118 NA 2092 749 131 
1784235600.0 34634.713 NA 2012 1151 NA NA 6314 5008 NA NA 6136 2331 NA NA 6974 827 NA 
1784235600.0 34634.7503 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784235600.0 34634.751 NA 1932 0 NA NA 8696 0 NA NA 5964 89 NA NA 2064 99 NA 
