Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1781730000.0 141.044406 NA 201 511 0 NA 297 3931 0 NA 253 447 51 NA 140 214 64 
1781730000.0 141.044407 NA 167 520 0 NA 289 3952 0 NA 255 491 62 NA 142 251 82 
1781730000.0 141.044408 NA 201 467 NA NA 288 3869 NA NA 253 97 NA NA 136 98 NA 
1781730000.0 141.044412 NA 195 418 0 NA 281 3807 0 NA 258 178 56 NA 143 152 68 
1781730000.0 141.044413 NA 197 418 0 NA 280 3804 0 NA 249 211 63 NA 137 157 76 
1781730000.0 141.044414 NA 198 141 NA NA 289 3500 NA NA 251 58 NA NA 136 70 NA 
1781730000.0 141.044422 NA 199 0 NA NA 289 0 NA NA 254 0 NA NA 142 0 NA 
1781730000.0 141.044423 NA 196 0 NA NA 291 0 NA NA 254 0 NA NA 139 0 NA 
1781730000.0 141.044424 NA 196 140 NA NA 283 3496 NA NA 254 58 NA NA 146 71 NA 
1781730000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781730000.0 160.03502 122 229 103 0 167 317 149 0 640 121 76 0 449 112 102 0 
1781730000.0 18434.402 140 0 NA NA 190 0 NA NA 1074 0 NA NA 575 0 NA NA 
1781730000.0 18434.403 139 0 NA NA 192 0 NA NA 1095 0 NA NA 582 0 NA NA 
1781730000.0 18434.404 96 0 NA NA 188 0 NA NA 1083 0 NA NA 580 0 NA NA 
1781730000.0 18434.406 140 0 NA NA 191 0 NA NA 1122 0 NA NA 587 0 NA NA 
1781730000.0 18434.407 141 0 NA NA 189 0 NA NA 1130 0 NA NA 592 0 NA NA 
1781730000.0 18434.408 102 0 NA NA 188 0 NA NA 1069 0 NA NA 559 0 NA NA 
1781730000.0 18434.412 140 0 NA NA 188 0 NA NA 1065 0 NA NA 571 0 NA NA 
1781730000.0 18434.413 140 0 NA NA 190 0 NA NA 1065 0 NA NA 569 0 NA NA 
1781730000.0 18434.422 141 0 NA NA 192 0 NA NA 1064 0 NA NA 557 0 NA NA 
1781730000.0 18434.423 140 0 NA NA 191 0 NA NA 1073 0 NA NA 563 0 NA NA 
1781730000.0 18434.424 142 0 NA NA 192 0 NA NA 1065 0 NA NA 561 0 NA NA 
1781730000.0 18450.402 138 0 NA NA 188 0 NA NA 673 0 NA NA 458 0 NA NA 
1781730000.0 18450.403 140 0 NA NA 192 0 NA NA 681 0 NA NA 450 0 NA NA 
1781730000.0 18450.404 138 0 NA NA 188 0 NA NA 674 0 NA NA 471 0 NA NA 
1781730000.0 18450.406 140 0 NA NA 188 0 NA NA 670 0 NA NA 454 0 NA NA 
1781730000.0 18450.407 138 0 NA NA 193 0 NA NA 673 0 NA NA 463 0 NA NA 
1781730000.0 18450.408 106 0 NA NA 187 0 NA NA 673 0 NA NA 469 0 NA NA 
1781730000.0 18461.402 91 0 NA NA 166 0 NA NA 377 0 NA NA 347 0 NA NA 
1781730000.0 34434.403 NA 1094 660 0 NA 7097 4244 0 NA 888 440 87 NA 465 374 109 
1781730000.0 34434.404 NA 1095 433 NA NA 7118 3937 NA NA 885 213 NA NA 474 247 NA 
1781730000.0 34434.406 NA 1098 664 0 NA 7120 4221 0 NA 887 433 81 NA 468 349 98 
1781730000.0 34434.612 NA 305 472 0 NA 397 3886 0 NA 455 335 101 NA 203 202 113 
1781730000.0 34434.713 NA 1080 474 0 NA 4650 3916 0 NA 889 453 96 NA 482 387 116 
1781730000.0 34434.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781730000.0 34461.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781730000.0 34461.751 NA 702 0 NA NA 4220 0 NA NA 839 73 NA NA 483 87 NA 
1781730000.0 34634.402 NA 1955 1129 0 NA 8429 4852 0 NA 5536 1489 94 NA 2005 697 108 
1781730000.0 34634.4021 NA 1951 1308 0 NA 8510 5210 0 NA 5668 1521 94 NA 2022 699 109 
1781730000.0 34634.403 NA 1945 1124 0 NA 8523 4899 0 NA 5716 1622 101 NA 2027 736 114 
1781730000.0 34634.404 NA 2005 475 NA NA 8458 3994 NA NA 5402 220 NA NA 2003 240 NA 
1781730000.0 34634.712 NA 2008 895 0 NA 5874 4609 0 NA 5550 1326 110 NA 2018 583 124 
1781730000.0 34634.7503 NA 2128 0 NA NA 8800 0 NA NA 7356 93 NA NA 2460 108 NA 
1781730000.0 34634.751 NA 1791 0 NA NA 8412 0 NA NA 5943 90 NA NA 2090 111 NA 
