Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782162000.0 141.044406 NA 200 512 0 NA 293 3933 0 NA 251 455 54 NA 145 234 73 
1782162000.0 141.044407 NA 197 524 0 NA 288 3958 0 NA 251 517 66 NA 138 259 89 
1782162000.0 141.044408 NA 199 466 NA NA 294 3867 NA NA 253 102 NA NA 142 102 NA 
1782162000.0 141.044412 NA 200 414 0 NA 288 3807 0 NA 247 184 58 NA 135 170 75 
1782162000.0 141.044413 NA 198 419 0 NA 293 3803 0 NA 249 222 67 NA 138 181 91 
1782162000.0 141.044414 NA 198 141 NA NA 289 3502 NA NA 258 61 NA NA 148 78 NA 
1782162000.0 141.044422 NA 197 0 NA NA 288 0 NA NA 257 0 NA NA 143 0 NA 
1782162000.0 141.044423 NA 198 0 NA NA 289 0 NA NA 259 0 NA NA 147 0 NA 
1782162000.0 141.044424 NA 201 139 NA NA 284 3499 NA NA 256 59 NA NA 143 76 NA 
1782162000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782162000.0 160.03502 124 226 102 0 166 319 149 0 692 125 79 0 491 119 122 0 
1782162000.0 18434.402 142 0 NA NA 191 0 NA NA 1097 0 NA NA 587 0 NA NA 
1782162000.0 18434.403 141 0 NA NA 191 0 NA NA 1168 0 NA NA 595 0 NA NA 
1782162000.0 18434.404 141 0 NA NA 193 0 NA NA 1123 0 NA NA 579 0 NA NA 
1782162000.0 18434.406 141 0 NA NA 193 0 NA NA 1155 0 NA NA 605 0 NA NA 
1782162000.0 18434.407 141 0 NA NA 192 0 NA NA 1090 0 NA NA 580 0 NA NA 
1782162000.0 18434.408 139 0 NA NA 193 0 NA NA 1114 0 NA NA 574 0 NA NA 
1782162000.0 18434.412 141 0 NA NA 191 0 NA NA 1129 0 NA NA 579 0 NA NA 
1782162000.0 18434.413 142 0 NA NA 190 0 NA NA 1066 0 NA NA 563 0 NA NA 
1782162000.0 18434.422 140 0 NA NA 193 0 NA NA 1125 0 NA NA 590 0 NA NA 
1782162000.0 18434.423 141 0 NA NA 193 0 NA NA 1116 0 NA NA 587 0 NA NA 
1782162000.0 18434.424 139 0 NA NA 188 0 NA NA 1091 0 NA NA 589 0 NA NA 
1782162000.0 18450.402 139 0 NA NA 188 0 NA NA 688 0 NA NA 457 0 NA NA 
1782162000.0 18450.403 140 0 NA NA 187 0 NA NA 714 0 NA NA 475 0 NA NA 
1782162000.0 18450.404 138 0 NA NA 190 0 NA NA 699 0 NA NA 470 0 NA NA 
1782162000.0 18450.406 141 0 NA NA 190 0 NA NA 692 0 NA NA 467 0 NA NA 
1782162000.0 18450.407 140 0 NA NA 191 0 NA NA 690 0 NA NA 461 0 NA NA 
1782162000.0 18450.408 139 0 NA NA 190 0 NA NA 697 0 NA NA 472 0 NA NA 
1782162000.0 18461.402 123 0 NA NA 166 0 NA NA 390 0 NA NA 364 0 NA NA 
1782162000.0 34434.402 NA 1101 649 0 NA 7130 4171 0 NA 902 462 79 NA 506 381 96 
1782162000.0 34434.4021 NA 1100 797 0 NA 7166 4370 0 NA 948 449 82 NA 510 375 98 
1782162000.0 34434.403 NA 1102 654 0 NA 7145 4233 0 NA 918 448 87 NA 502 375 106 
1782162000.0 34434.404 NA 1105 452 NA NA 7152 3961 NA NA 914 222 NA NA 494 271 NA 
1782162000.0 34434.406 NA 1098 674 0 NA 7143 4245 0 NA 917 445 84 NA 505 363 106 
1782162000.0 34434.612 NA 293 470 0 NA 388 3890 0 NA 465 340 106 NA 221 227 129 
1782162000.0 34434.712 NA 1097 527 0 NA 4709 3955 0 NA 915 459 98 NA 509 391 122 
1782162000.0 34434.713 NA 1080 511 0 NA 4658 3932 0 NA 921 465 98 NA 499 399 119 
1782162000.0 34434.7503 NA 1164 0 NA NA 7226 0 NA NA 1077 87 NA NA 561 106 NA 
1782162000.0 34434.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782162000.0 34461.402 NA 796 565 0 NA 6783 4012 0 NA 843 387 63 NA 481 357 79 
1782162000.0 34461.751 NA 682 0 NA NA 4268 0 NA NA 893 76 NA NA 606 94 NA 
1782162000.0 34634.402 NA 1966 1133 0 NA 8589 4835 0 NA 5854 1545 97 NA 2096 742 119 
1782162000.0 34634.4021 NA 1915 1282 0 NA 8558 5126 0 NA 5671 1533 96 NA 2034 727 115 
1782162000.0 34634.403 NA 1937 1148 0 NA 8498 4856 0 NA 5818 1684 105 NA 2105 762 123 
1782162000.0 34634.404 NA 2029 480 NA NA 8562 3999 NA NA 6151 231 NA NA 2135 261 NA 
1782162000.0 34634.712 NA 1983 907 0 NA 5995 4569 0 NA 6089 1409 112 NA 2130 608 130 
1782162000.0 34634.713 NA 1940 952 0 NA 5952 4563 0 NA 5574 1560 112 NA 1981 649 134 
1782162000.0 34634.7503 NA 2078 0 NA NA 8736 0 NA NA 8071 97 NA NA 2616 121 NA 
1782162000.0 34634.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
