Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1783944000.0 141.044406 NA 202 510 0 NA 291 3928 0 NA 254 517 51 NA 140 244 66 
1783944000.0 141.044407 NA 199 524 0 NA 294 3967 0 NA 251 498 64 NA 136 240 78 
1783944000.0 141.044408 NA 200 469 NA NA 287 3869 NA NA 251 111 NA NA 139 110 NA 
1783944000.0 141.044412 NA 198 417 0 NA 281 3802 0 NA 255 229 57 NA 139 163 72 
1783944000.0 141.044413 NA 201 422 0 NA 293 3805 0 NA 253 266 65 NA 133 175 83 
1783944000.0 141.044414 NA 198 140 NA NA 293 3499 NA NA 256 60 NA NA 141 73 NA 
1783944000.0 141.044422 NA 198 0 NA NA 291 0 NA NA 256 0 NA NA 145 0 NA 
1783944000.0 141.044423 NA 201 0 NA NA 293 0 NA NA 256 0 NA NA 148 0 NA 
1783944000.0 141.044424 NA 197 140 NA NA 292 3499 NA NA 253 59 NA NA 141 72 NA 
1783944000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783944000.0 160.03502 123 224 103 0 165 311 150 0 671 123 75 0 473 112 105 0 
1783944000.0 18434.402 138 0 NA NA 189 0 NA NA 1127 0 NA NA 595 0 NA NA 
1783944000.0 18434.403 142 0 NA NA 193 0 NA NA 1165 0 NA NA 628 0 NA NA 
1783944000.0 18434.404 142 0 NA NA 191 0 NA NA 1184 0 NA NA 640 0 NA NA 
1783944000.0 18434.406 142 0 NA NA 190 0 NA NA 1091 0 NA NA 578 0 NA NA 
1783944000.0 18434.407 138 0 NA NA 192 0 NA NA 1125 0 NA NA 599 0 NA NA 
1783944000.0 18434.408 141 0 NA NA 190 0 NA NA 1094 0 NA NA 583 0 NA NA 
1783944000.0 18434.412 140 0 NA NA 189 0 NA NA 1101 0 NA NA 596 0 NA NA 
1783944000.0 18434.413 141 0 NA NA 189 0 NA NA 1121 0 NA NA 578 0 NA NA 
1783944000.0 18434.422 142 0 NA NA 191 0 NA NA 1117 0 NA NA 587 0 NA NA 
1783944000.0 18434.423 141 0 NA NA 191 0 NA NA 1156 0 NA NA 615 0 NA NA 
1783944000.0 18434.424 141 0 NA NA 189 0 NA NA 1279 0 NA NA 652 0 NA NA 
1783944000.0 18450.402 139 0 NA NA 189 0 NA NA 711 0 NA NA 475 0 NA NA 
1783944000.0 18450.403 140 0 NA NA 192 0 NA NA 688 0 NA NA 469 0 NA NA 
1783944000.0 18450.404 141 0 NA NA 189 0 NA NA 746 0 NA NA 524 0 NA NA 
1783944000.0 18450.406 141 0 NA NA 187 0 NA NA 688 0 NA NA 467 0 NA NA 
1783944000.0 18450.407 140 0 NA NA 187 0 NA NA 681 0 NA NA 471 0 NA NA 
1783944000.0 18450.408 140 0 NA NA 187 0 NA NA 686 0 NA NA 468 0 NA NA 
1783944000.0 18461.402 124 0 NA NA 168 0 NA NA 394 0 NA NA 354 0 NA NA 
1783944000.0 34434.402 NA 1102 703 0 NA 7171 4208 0 NA 910 465 82 NA 519 395 94 
1783944000.0 34434.4021 NA 1103 809 0 NA 7131 4359 0 NA 910 445 78 NA 491 370 93 
1783944000.0 34434.403 NA 1105 648 0 NA 7111 4235 0 NA 909 441 87 NA 490 357 105 
1783944000.0 34434.404 NA 1106 452 NA NA 7122 3968 NA NA 905 1614 NA NA 509 606 NA 
1783944000.0 34434.406 NA 1101 660 0 NA 7141 4221 0 NA 912 459 84 NA 507 374 105 
1783944000.0 34434.612 NA 328 485 0 NA 415 3889 0 NA 2539 369 107 NA 2274 228 123 
1783944000.0 34434.712 NA 1095 526 0 NA 4673 3950 0 NA 907 477 106 NA 496 403 119 
1783944000.0 34434.713 NA 1097 540 0 NA 4664 3946 0 NA 889 538 102 NA 490 443 118 
1783944000.0 34434.7503 NA 1164 0 NA NA 7272 0 NA NA 1084 85 NA NA 561 99 NA 
1783944000.0 34434.751 NA 1055 0 NA NA 7089 0 NA NA 1042 86 NA NA 538 102 NA 
1783944000.0 34461.402 NA 856 533 0 NA 6833 3978 0 NA 825 386 64 NA 485 357 78 
1783944000.0 34461.751 NA 703 0 NA NA 4191 0 NA NA 887 75 NA NA 528 89 NA 
1783944000.0 34634.402 NA 2063 1141 0 NA 8554 4944 0 NA 5513 1611 101 NA 2019 756 115 
1783944000.0 34634.4021 NA 2020 1286 0 NA 8575 5136 0 NA 5380 1534 95 NA 1947 708 112 
1783944000.0 34634.403 NA 1946 1136 0 NA 8511 4974 0 NA 5505 1653 110 NA 2081 744 124 
1783944000.0 34634.404 NA 1961 479 NA NA 8623 3997 NA NA 5484 231 NA NA 1976 264 NA 
1783944000.0 34634.712 NA 1930 1022 0 NA 6020 4782 0 NA 5251 2029 126 NA 1909 785 145 
1783944000.0 34634.713 NA 1979 1117 NA NA 5949 4859 NA NA 5426 1263 NA NA 1919 594 NA 
1783944000.0 34634.7503 NA 2150 0 NA NA 8681 0 NA NA 7524 96 NA NA 2471 110 NA 
1783944000.0 34634.751 NA 1965 0 NA NA 8494 0 NA NA 5911 100 NA NA 2113 117 NA 
