Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785790800.0 141.044406 NA 202 514 0 NA 297 3927 0 NA 247 439 53 NA 135 262 71 
1785790800.0 141.044407 NA 199 524 0 NA 286 3952 0 NA 244 563 61 NA 133 271 76 
1785790800.0 141.044408 NA 200 469 NA NA 292 3872 NA NA 244 103 NA NA 132 101 NA 
1785790800.0 141.044412 NA 197 416 0 NA 291 3804 0 NA 243 183 56 NA 134 160 71 
1785790800.0 141.044413 NA 200 420 0 NA 285 3802 0 NA 241 211 63 NA 130 166 77 
1785790800.0 141.044414 NA 197 141 NA NA 287 3498 NA NA 248 59 NA NA 142 73 NA 
1785790800.0 141.044422 NA 199 0 NA NA 287 0 NA NA 237 0 NA NA 126 0 NA 
1785790800.0 141.044423 NA 198 0 NA NA 291 0 NA NA 249 0 NA NA 141 0 NA 
1785790800.0 141.044424 NA 199 141 NA NA 289 3497 NA NA 249 60 NA NA 143 78 NA 
1785790800.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785790800.0 160.03502 125 226 103 0 168 325 144 0 655 123 71 0 458 124 97 0 
1785790800.0 18434.402 141 0 NA NA 191 0 NA NA 1069 0 NA NA 562 0 NA NA 
1785790800.0 18434.403 142 0 NA NA 203 0 NA NA 1076 0 NA NA 595 0 NA NA 
1785790800.0 18434.404 140 0 NA NA 190 0 NA NA 1068 0 NA NA 566 0 NA NA 
1785790800.0 18434.406 142 0 NA NA 190 0 NA NA 1066 0 NA NA 561 0 NA NA 
1785790800.0 18434.407 142 0 NA NA 190 0 NA NA 1067 0 NA NA 564 0 NA NA 
1785790800.0 18434.408 142 0 NA NA 192 0 NA NA 1073 0 NA NA 565 0 NA NA 
1785790800.0 18434.412 141 0 NA NA 189 0 NA NA 1090 0 NA NA 616 0 NA NA 
1785790800.0 18434.413 142 0 NA NA 189 0 NA NA 1072 0 NA NA 566 0 NA NA 
1785790800.0 18434.422 141 0 NA NA 190 0 NA NA 1088 0 NA NA 575 0 NA NA 
1785790800.0 18434.423 141 0 NA NA 191 0 NA NA 1091 0 NA NA 611 0 NA NA 
1785790800.0 18434.424 140 0 NA NA 189 0 NA NA 1059 0 NA NA 559 0 NA NA 
1785790800.0 18450.402 139 0 NA NA 187 0 NA NA 660 0 NA NA 448 0 NA NA 
1785790800.0 18450.403 139 0 NA NA 189 0 NA NA 667 0 NA NA 492 0 NA NA 
1785790800.0 18450.404 140 0 NA NA 187 0 NA NA 690 0 NA NA 473 0 NA NA 
1785790800.0 18450.406 140 0 NA NA 191 0 NA NA 662 0 NA NA 450 0 NA NA 
1785790800.0 18450.407 139 0 NA NA 188 0 NA NA 663 0 NA NA 449 0 NA NA 
1785790800.0 18450.408 137 0 NA NA 186 0 NA NA 665 0 NA NA 455 0 NA NA 
1785790800.0 18461.402 122 0 NA NA 167 0 NA NA 376 0 NA NA 349 0 NA NA 
1785790800.0 34434.402 NA 1298 684 0 NA 7467 4213 0 NA 948 441 79 NA 558 416 93 
1785790800.0 34434.4021 NA 1297 790 0 NA 7440 4415 0 NA 945 450 80 NA 542 362 96 
1785790800.0 34434.403 NA 1293 671 0 NA 7431 4253 0 NA 969 448 84 NA 571 357 98 
1785790800.0 34434.404 NA 1296 472 NA NA 7505 3975 NA NA 945 220 NA NA 605 248 NA 
1785790800.0 34434.406 NA 1292 651 0 NA 7442 4222 0 NA 946 446 82 NA 532 358 95 
1785790800.0 34434.612 NA 324 483 0 NA 414 3899 0 NA 3503 366 101 NA 3247 220 114 
1785790800.0 34434.712 NA 1288 541 0 NA 4993 3967 0 NA 938 469 99 NA 545 424 111 
1785790800.0 34434.713 NA 1289 538 0 NA 5001 3962 0 NA 940 475 100 NA 569 437 117 
1785790800.0 34434.7503 NA 1356 0 NA NA 7596 0 NA NA 1094 87 NA NA 631 105 NA 
1785790800.0 34434.751 NA 1242 0 NA NA 7463 0 NA NA 1074 83 NA NA 589 99 NA 
1785790800.0 34461.402 NA 1046 530 0 NA 7155 3990 0 NA 842 389 61 NA 534 344 75 
1785790800.0 34461.751 NA 917 0 NA NA 4547 0 NA NA 897 76 NA NA 583 95 NA 
1785790800.0 34634.402 NA 2148 1132 0 NA 8885 4838 0 NA 5828 1602 96 NA 8161 767 109 
1785790800.0 34634.4021 NA 2140 1296 0 NA 8818 5037 0 NA 5807 1540 94 NA 8125 772 108 
1785790800.0 34634.403 NA 2180 1144 0 NA 8951 4929 0 NA 5904 1674 104 NA 8195 783 119 
1785790800.0 34634.404 NA 2241 499 NA NA 8807 4017 NA NA 5489 229 NA NA 1971 253 NA 
1785790800.0 34634.712 NA 2134 1064 0 NA 6368 4809 0 NA 5390 2008 121 NA 1993 752 142 
1785790800.0 34634.713 NA 2236 1161 0 NA 6343 5016 0 NA 5735 2810 122 NA 8184 963 140 
1785790800.0 34634.7503 NA 2454 0 NA NA 9154 0 NA NA 7288 92 NA NA 2450 103 NA 
1785790800.0 34634.751 NA 2033 0 NA NA 8818 0 NA NA 6015 90 NA NA 2051 105 NA 
