Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782507600.0 141.044406 NA 198 511 0 NA 278 3936 0 NA 253 487 53 NA 138 242 68 
1782507600.0 141.044407 NA 198 521 0 NA 289 3951 0 NA 254 506 64 NA 138 230 80 
1782507600.0 141.044408 NA 197 428 NA NA 287 3835 NA NA 258 383 NA NA 141 171 NA 
1782507600.0 141.044412 NA 198 417 0 NA 289 3811 0 NA 258 190 58 NA 140 161 75 
1782507600.0 141.044413 NA 201 419 0 NA 283 3810 0 NA 263 218 64 NA 143 175 86 
1782507600.0 141.044414 NA 200 140 NA NA 296 3501 NA NA 258 62 NA NA 139 78 NA 
1782507600.0 141.044422 NA 198 0 NA NA 297 0 NA NA 251 0 NA NA 140 0 NA 
1782507600.0 141.044423 NA 199 0 NA NA 286 0 NA NA 255 0 NA NA 140 0 NA 
1782507600.0 141.044424 NA 198 140 NA NA 288 3498 NA NA 252 60 NA NA 135 76 NA 
1782507600.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782507600.0 160.03502 126 224 102 0 169 319 145 0 671 128 91 0 475 124 164 0 
1782507600.0 18434.402 140 0 NA NA 192 0 NA NA 1106 0 NA NA 585 0 NA NA 
1782507600.0 18434.403 139 0 NA NA 191 0 NA NA 1127 0 NA NA 597 0 NA NA 
1782507600.0 18434.404 142 0 NA NA 189 0 NA NA 1065 0 NA NA 562 0 NA NA 
1782507600.0 18434.406 140 0 NA NA 194 0 NA NA 1092 0 NA NA 584 0 NA NA 
1782507600.0 18434.407 139 0 NA NA 192 0 NA NA 1076 0 NA NA 570 0 NA NA 
1782507600.0 18434.408 143 0 NA NA 190 0 NA NA 1112 0 NA NA 581 0 NA NA 
1782507600.0 18434.412 138 0 NA NA 188 0 NA NA 1198 0 NA NA 600 0 NA NA 
1782507600.0 18434.413 139 0 NA NA 202 0 NA NA 1094 0 NA NA 579 0 NA NA 
1782507600.0 18434.422 142 0 NA NA 193 0 NA NA 1167 0 NA NA 585 0 NA NA 
1782507600.0 18434.423 138 0 NA NA 191 0 NA NA 1147 0 NA NA 603 0 NA NA 
1782507600.0 18434.424 141 0 NA NA 191 0 NA NA 1200 0 NA NA 597 0 NA NA 
1782507600.0 18450.402 139 0 NA NA 190 0 NA NA 674 0 NA NA 453 0 NA NA 
1782507600.0 18450.403 140 0 NA NA 191 0 NA NA 717 0 NA NA 469 0 NA NA 
1782507600.0 18450.404 140 0 NA NA 190 0 NA NA 685 0 NA NA 468 0 NA NA 
1782507600.0 18450.406 141 0 NA NA 191 0 NA NA 679 0 NA NA 461 0 NA NA 
1782507600.0 18450.407 141 0 NA NA 190 0 NA NA 709 0 NA NA 467 0 NA NA 
1782507600.0 18450.408 139 0 NA NA 188 0 NA NA 681 0 NA NA 456 0 NA NA 
1782507600.0 18461.402 122 0 NA NA 167 0 NA NA 379 0 NA NA 351 0 NA NA 
