Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1783458000.0 141.044406 NA 202 515 0 NA 284 3943 0 NA 246 423 53 NA 133 209 66 
1783458000.0 141.044407 NA 202 527 0 NA 292 3953 0 NA 250 516 64 NA 142 237 80 
1783458000.0 141.044408 NA 201 472 NA NA 294 3876 NA NA 254 101 NA NA 139 99 NA 
1783458000.0 141.044412 NA 200 420 0 NA 284 3811 0 NA 251 182 57 NA 137 153 76 
1783458000.0 141.044413 NA 203 425 0 NA 296 3810 0 NA 259 212 64 NA 145 165 80 
1783458000.0 141.044414 NA 204 145 NA NA 288 3502 NA NA 254 60 NA NA 141 77 NA 
1783458000.0 141.044422 NA 200 0 NA NA 290 0 NA NA 256 0 NA NA 139 0 NA 
1783458000.0 141.044423 NA 202 0 NA NA 292 0 NA NA 251 0 NA NA 140 0 NA 
1783458000.0 141.044424 NA 201 144 NA NA 292 3501 NA NA 252 61 NA NA 142 75 NA 
1783458000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783458000.0 160.03502 129 228 105 0 172 316 153 0 672 119 75 0 474 111 109 0 
1783458000.0 18434.402 144 0 NA NA 195 0 NA NA 1161 0 NA NA 612 0 NA NA 
1783458000.0 18434.403 144 0 NA NA 192 0 NA NA 1088 0 NA NA 573 0 NA NA 
1783458000.0 18434.404 143 0 NA NA 194 0 NA NA 1076 0 NA NA 572 0 NA NA 
1783458000.0 18434.406 145 0 NA NA 196 0 NA NA 1108 0 NA NA 586 0 NA NA 
1783458000.0 18434.407 146 0 NA NA 196 0 NA NA 1139 0 NA NA 605 0 NA NA 
1783458000.0 18434.408 144 0 NA NA 193 0 NA NA 1075 0 NA NA 567 0 NA NA 
1783458000.0 18434.412 143 0 NA NA 195 0 NA NA 1100 0 NA NA 590 0 NA NA 
1783458000.0 18434.413 145 0 NA NA 195 0 NA NA 1132 0 NA NA 586 0 NA NA 
1783458000.0 18434.422 146 0 NA NA 195 0 NA NA 1143 0 NA NA 597 0 NA NA 
1783458000.0 18434.423 145 0 NA NA 196 0 NA NA 1101 0 NA NA 582 0 NA NA 
1783458000.0 18434.424 144 0 NA NA 194 0 NA NA 1145 0 NA NA 594 0 NA NA 
1783458000.0 18450.402 143 0 NA NA 192 0 NA NA 680 0 NA NA 469 0 NA NA 
1783458000.0 18450.403 143 0 NA NA 192 0 NA NA 691 0 NA NA 464 0 NA NA 
1783458000.0 18450.404 142 0 NA NA 192 0 NA NA 675 0 NA NA 455 0 NA NA 
1783458000.0 18450.406 143 0 NA NA 195 0 NA NA 684 0 NA NA 460 0 NA NA 
1783458000.0 18450.407 143 0 NA NA 193 0 NA NA 687 0 NA NA 465 0 NA NA 
1783458000.0 18450.408 143 0 NA NA 195 0 NA NA 683 0 NA NA 462 0 NA NA 
1783458000.0 18461.402 126 0 NA NA 170 0 NA NA 381 0 NA NA 352 0 NA NA 
1783458000.0 34434.402 NA 1103 688 0 NA 7112 4231 0 NA 941 442 81 NA 514 361 99 
1783458000.0 34434.4021 NA 1102 823 0 NA 7108 4455 0 NA 911 447 80 NA 483 370 96 
1783458000.0 34434.403 NA 1106 643 0 NA 7122 4219 0 NA 903 442 87 NA 477 362 102 
1783458000.0 34434.404 NA 1103 514 NA NA 7114 4027 NA NA 905 219 NA NA 494 260 NA 
1783458000.0 34434.406 NA 1106 682 0 NA 7157 4257 0 NA 889 448 81 NA 494 361 95 
1783458000.0 34434.612 NA 305 480 0 NA 400 3893 0 NA 449 342 103 NA 224 217 119 
1783458000.0 34434.712 NA 1101 541 0 NA 4630 3958 0 NA 899 467 100 NA 483 375 117 
1783458000.0 34434.713 NA 1096 546 0 NA 4632 3966 0 NA 933 470 102 NA 506 378 118 
1783458000.0 34434.7503 NA 1164 0 NA NA 7314 0 NA NA 1055 87 NA NA 545 101 NA 
1783458000.0 34434.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783458000.0 34461.402 NA 859 533 0 NA 6838 3980 0 NA 795 383 62 NA 485 348 76 
1783458000.0 34461.751 NA 744 0 NA NA 4260 0 NA NA 853 75 NA NA 484 91 NA 
1783458000.0 34634.402 NA 1955 1127 0 NA 8474 4907 0 NA 5666 1560 95 NA 2433 716 110 
1783458000.0 34634.4021 NA 2025 1293 0 NA 8532 5092 0 NA 5843 1523 94 NA 2459 706 109 
1783458000.0 34634.403 NA 1956 1123 0 NA 8587 4929 0 NA 5820 1612 103 NA 2465 738 123 
1783458000.0 34634.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783458000.0 34634.712 NA 1930 1053 0 NA 5924 4778 0 NA 5343 2018 120 NA 1844 766 137 
1783458000.0 34634.713 NA 1954 1145 NA NA 6063 4855 NA NA 5760 1390 NA NA 2476 630 NA 
1783458000.0 34634.7503 NA 2183 0 NA NA 8821 0 NA NA 6980 94 NA NA 2292 111 NA 
1783458000.0 34634.751 NA 1902 0 NA NA 8364 0 NA NA 5596 91 NA NA 1970 106 NA 
