Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1783807200.0 141.044406 NA 200 513 0 NA 298 3933 0 NA 256 444 54 NA 142 222 69 
1783807200.0 141.044407 NA 197 520 0 NA 288 3946 0 NA 254 504 64 NA 142 249 85 
1783807200.0 141.044408 NA 198 467 NA NA 290 3868 NA NA 256 102 NA NA 140 102 NA 
1783807200.0 141.044412 NA 203 415 0 NA 298 3806 0 NA 252 183 59 NA 140 160 74 
1783807200.0 141.044413 NA 198 419 0 NA 282 3807 0 NA 259 217 65 NA 150 169 80 
1783807200.0 141.044414 NA 197 142 NA NA 283 3498 NA NA 252 62 NA NA 136 83 NA 
1783807200.0 141.044422 NA 199 0 NA NA 289 0 NA NA 253 0 NA NA 138 0 NA 
1783807200.0 141.044423 NA 202 0 NA NA 295 0 NA NA 255 0 NA NA 141 0 NA 
1783807200.0 141.044424 NA 196 140 NA NA 285 3497 NA NA 249 61 NA NA 139 79 NA 
1783807200.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783807200.0 160.03502 123 230 102 0 165 321 146 0 657 127 78 0 461 130 119 0 
1783807200.0 18434.402 139 0 NA NA 190 0 NA NA 1094 0 NA NA 605 0 NA NA 
1783807200.0 18434.403 141 0 NA NA 188 0 NA NA 1067 0 NA NA 566 0 NA NA 
1783807200.0 18434.404 141 0 NA NA 194 0 NA NA 1086 0 NA NA 593 0 NA NA 
1783807200.0 18434.406 139 0 NA NA 191 0 NA NA 1072 0 NA NA 586 0 NA NA 
1783807200.0 18434.407 139 0 NA NA 189 0 NA NA 1149 0 NA NA 611 0 NA NA 
1783807200.0 18434.408 141 0 NA NA 192 0 NA NA 1068 0 NA NA 576 0 NA NA 
1783807200.0 18434.412 106 0 NA NA 190 0 NA NA 1068 0 NA NA 562 0 NA NA 
1783807200.0 18434.413 140 0 NA NA 190 0 NA NA 1085 0 NA NA 581 0 NA NA 
1783807200.0 18434.422 140 0 NA NA 187 0 NA NA 1094 0 NA NA 581 0 NA NA 
1783807200.0 18434.423 141 0 NA NA 191 0 NA NA 1077 0 NA NA 579 0 NA NA 
1783807200.0 18434.424 140 0 NA NA 191 0 NA NA 1077 0 NA NA 582 0 NA NA 
1783807200.0 18450.402 140 0 NA NA 189 0 NA NA 680 0 NA NA 465 0 NA NA 
1783807200.0 18450.403 140 0 NA NA 187 0 NA NA 670 0 NA NA 456 0 NA NA 
1783807200.0 18450.404 138 0 NA NA 190 0 NA NA 674 0 NA NA 455 0 NA NA 
1783807200.0 18450.406 106 0 NA NA 189 0 NA NA 674 0 NA NA 459 0 NA NA 
1783807200.0 18450.407 138 0 NA NA 185 0 NA NA 675 0 NA NA 456 0 NA NA 
1783807200.0 18450.408 139 0 NA NA 192 0 NA NA 671 0 NA NA 453 0 NA NA 
1783807200.0 18461.402 122 0 NA NA 167 0 NA NA 382 0 NA NA 366 0 NA NA 
1783807200.0 34434.402 NA 1105 681 0 NA 7114 4224 0 NA 894 443 80 NA 509 365 93 
1783807200.0 34434.4021 NA 1103 783 0 NA 7139 4395 0 NA 904 444 80 NA 511 366 93 
1783807200.0 34434.403 NA 1104 667 0 NA 7129 4208 0 NA 908 441 88 NA 492 359 104 
1783807200.0 34434.404 NA 1103 471 NA NA 7128 3986 NA NA 902 220 NA NA 573 260 NA 
1783807200.0 34434.406 NA 1096 644 0 NA 7137 4188 0 NA 884 439 81 NA 487 362 99 
1783807200.0 34434.612 NA 322 493 0 NA 410 3908 0 NA 3183 372 106 NA 2934 260 124 
1783807200.0 34434.712 NA 1098 530 0 NA 4666 3944 0 NA 886 469 103 NA 490 395 121 
1783807200.0 34434.713 NA 1103 539 0 NA 4648 3945 0 NA 890 475 105 NA 490 408 149 
1783807200.0 34434.7503 NA 1168 0 NA NA 7250 0 NA NA 1058 88 NA NA 546 109 NA 
1783807200.0 34434.751 NA 1067 0 NA NA 7077 0 NA NA 1004 86 NA NA 531 103 NA 
1783807200.0 34461.402 NA 837 525 0 NA 6816 3973 0 NA 778 388 63 NA 461 362 77 
1783807200.0 34461.751 NA 683 0 NA NA 4179 0 NA NA 864 75 NA NA 504 90 NA 
1783807200.0 34634.402 NA 2006 1129 0 NA 8530 4933 0 NA 5423 1555 96 NA 1968 724 110 
1783807200.0 34634.4021 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783807200.0 34634.403 NA 1961 1123 0 NA 8510 4880 0 NA 5337 1573 107 NA 1937 715 145 
1783807200.0 34634.404 NA 2045 500 NA NA 8505 4024 NA NA 5176 234 NA NA 1935 298 NA 
1783807200.0 34634.712 NA 1925 1058 0 NA 6030 4777 0 NA 5192 1987 126 NA 1911 784 153 
1783807200.0 34634.713 NA 1990 1111 NA NA 6067 4826 NA NA 5537 1265 NA NA 1985 563 NA 
1783807200.0 34634.7503 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783807200.0 34634.751 NA 1987 0 NA NA 8446 0 NA NA 5838 90 NA NA 2184 106 NA 
