Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1783760400.0 141.044406 NA 198 515 0 NA 290 3942 0 NA 257 469 50 NA 154 232 63 
1783760400.0 141.044407 NA 197 522 0 NA 289 3951 0 NA 253 505 59 NA 141 235 73 
1783760400.0 141.044408 NA 198 470 NA NA 283 3871 NA NA 250 99 NA NA 139 90 NA 
1783760400.0 141.044412 NA 198 418 0 NA 287 3806 0 NA 254 178 55 NA 138 152 68 
1783760400.0 141.044413 NA 199 417 0 NA 293 3804 0 NA 244 220 62 NA 131 180 74 
1783760400.0 141.044414 NA 198 142 NA NA 285 3500 NA NA 250 59 NA NA 133 70 NA 
1783760400.0 141.044422 NA 199 0 NA NA 286 0 NA NA 254 0 NA NA 137 0 NA 
1783760400.0 141.044423 NA 199 0 NA NA 290 0 NA NA 251 0 NA NA 142 0 NA 
1783760400.0 141.044424 NA 198 142 NA NA 285 3499 NA NA 256 60 NA NA 138 75 NA 
1783760400.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783760400.0 160.03502 123 223 103 0 166 315 146 0 657 122 73 0 471 114 97 0 
1783760400.0 18434.402 138 0 NA NA 187 0 NA NA 1119 0 NA NA 611 0 NA NA 
1783760400.0 18434.403 141 0 NA NA 189 0 NA NA 1074 0 NA NA 579 0 NA NA 
1783760400.0 18434.404 140 0 NA NA 192 0 NA NA 1081 0 NA NA 575 0 NA NA 
1783760400.0 18434.406 106 0 NA NA 190 0 NA NA 1067 0 NA NA 575 0 NA NA 
1783760400.0 18434.407 139 0 NA NA 190 0 NA NA 1108 0 NA NA 599 0 NA NA 
1783760400.0 18434.408 141 0 NA NA 189 0 NA NA 1074 0 NA NA 574 0 NA NA 
1783760400.0 18434.412 141 0 NA NA 189 0 NA NA 1067 0 NA NA 572 0 NA NA 
1783760400.0 18434.413 138 0 NA NA 191 0 NA NA 1082 0 NA NA 665 0 NA NA 
1783760400.0 18434.422 141 0 NA NA 194 0 NA NA 1085 0 NA NA 573 0 NA NA 
1783760400.0 18434.423 140 0 NA NA 188 0 NA NA 1100 0 NA NA 582 0 NA NA 
1783760400.0 18434.424 140 0 NA NA 190 0 NA NA 1111 0 NA NA 584 0 NA NA 
1783760400.0 18450.402 140 0 NA NA 191 0 NA NA 686 0 NA NA 465 0 NA NA 
1783760400.0 18450.403 107 0 NA NA 189 0 NA NA 668 0 NA NA 491 0 NA NA 
1783760400.0 18450.404 106 0 NA NA 189 0 NA NA 679 0 NA NA 480 0 NA NA 
1783760400.0 18450.406 140 0 NA NA 190 0 NA NA 668 0 NA NA 450 0 NA NA 
1783760400.0 18450.407 138 0 NA NA 186 0 NA NA 674 0 NA NA 476 0 NA NA 
1783760400.0 18450.408 139 0 NA NA 191 0 NA NA 675 0 NA NA 458 0 NA NA 
1783760400.0 18461.402 120 0 NA NA 167 0 NA NA 379 0 NA NA 362 0 NA NA 
1783760400.0 34434.402 NA 1102 683 0 NA 7165 4236 0 NA 924 441 79 NA 557 362 94 
1783760400.0 34434.4021 NA 1105 818 0 NA 7169 4413 0 NA 908 444 78 NA 487 368 92 
1783760400.0 34434.403 NA 1102 664 0 NA 7177 4236 0 NA 916 451 85 NA 500 373 100 
1783760400.0 34434.404 NA 1104 452 NA NA 7125 3952 NA NA 913 223 NA NA 505 266 NA 
1783760400.0 34434.406 NA 1101 685 0 NA 7116 4254 0 NA 906 444 82 NA 508 371 94 
1783760400.0 34434.612 NA 327 493 0 NA 414 3904 0 NA 3435 369 101 NA 3195 248 115 
1783760400.0 34434.712 NA 1096 536 0 NA 4623 3954 0 NA 898 469 101 NA 521 398 117 
1783760400.0 34434.713 NA 1098 541 0 NA 4695 3967 0 NA 910 474 99 NA 519 399 112 
1783760400.0 34434.7503 NA 1163 0 NA NA 7238 0 NA NA 1058 84 NA NA 556 97 NA 
1783760400.0 34434.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1783760400.0 34461.402 NA 853 545 0 NA 6821 3989 0 NA 798 393 60 NA 518 361 73 
1783760400.0 34461.751 NA 716 0 NA NA 4227 0 NA NA 853 73 NA NA 494 85 NA 
1783760400.0 34634.402 NA 1980 1115 0 NA 8516 4749 0 NA 5549 1553 94 NA 1910 729 106 
1783760400.0 34634.4021 NA 1995 1304 0 NA 8570 5181 0 NA 5486 1536 93 NA 1915 721 105 
1783760400.0 34634.403 NA 2055 1165 0 NA 8553 4961 0 NA 5754 1697 104 NA 2025 768 123 
1783760400.0 34634.404 NA 2030 478 NA NA 8517 4008 NA NA 5303 223 NA NA 1869 252 NA 
1783760400.0 34634.712 NA 1997 1063 0 NA 5998 4806 0 NA 5339 2063 119 NA 1888 765 132 
1783760400.0 34634.713 NA 2034 1170 NA NA 6003 4929 NA NA 5682 2249 NA NA 1992 827 NA 
1783760400.0 34634.7503 NA 2259 0 NA NA 8749 0 NA NA 7325 90 NA NA 2427 102 NA 
1783760400.0 34634.751 NA 1834 0 NA NA 8481 0 NA NA 5876 88 NA NA 2006 102 NA 
