Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1782464400.0 141.044406 NA 200 513 0 NA 296 3942 0 NA 254 472 52 NA 136 219 68 
1782464400.0 141.044407 NA 202 522 0 NA 298 3951 0 NA 256 528 69 NA 140 238 111 
1782464400.0 141.044408 NA 200 467 NA NA 300 3874 NA NA 256 185 NA NA 146 119 NA 
1782464400.0 141.044412 NA 200 419 0 NA 287 3806 0 NA 261 191 59 NA 148 166 83 
1782464400.0 141.044413 NA 198 417 0 NA 289 3802 0 NA 261 218 66 NA 138 187 106 
1782464400.0 141.044414 NA 199 140 NA NA 296 3499 NA NA 254 65 NA NA 141 86 NA 
1782464400.0 141.044422 NA 200 0 NA NA 284 0 NA NA 252 0 NA NA 141 0 NA 
1782464400.0 141.044423 NA 199 0 NA NA 284 0 NA NA 256 0 NA NA 138 0 NA 
1782464400.0 141.044424 NA 199 141 NA NA 286 3501 NA NA 249 65 NA NA 138 86 NA 
1782464400.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1782464400.0 160.03502 124 222 102 0 169 314 152 0 655 125 78 0 479 119 113 0 
1782464400.0 18434.402 141 0 NA NA 192 0 NA NA 1098 0 NA NA 597 0 NA NA 
1782464400.0 18434.403 139 0 NA NA 190 0 NA NA 1101 0 NA NA 585 0 NA NA 
1782464400.0 18434.404 142 0 NA NA 192 0 NA NA 1083 0 NA NA 561 0 NA NA 
1782464400.0 18434.406 140 0 NA NA 194 0 NA NA 1101 0 NA NA 595 0 NA NA 
1782464400.0 18434.407 108 0 NA NA 193 0 NA NA 1117 0 NA NA 592 0 NA NA 
1782464400.0 18434.408 142 0 NA NA 193 0 NA NA 1079 0 NA NA 598 0 NA NA 
1782464400.0 18434.412 140 0 NA NA 189 0 NA NA 1138 0 NA NA 603 0 NA NA 
1782464400.0 18434.413 107 0 NA NA 190 0 NA NA 1083 0 NA NA 590 0 NA NA 
1782464400.0 18434.422 141 0 NA NA 194 0 NA NA 1208 0 NA NA 603 0 NA NA 
1782464400.0 18434.423 139 0 NA NA 194 0 NA NA 1117 0 NA NA 603 0 NA NA 
1782464400.0 18434.424 139 0 NA NA 191 0 NA NA 1142 0 NA NA 588 0 NA NA 
1782464400.0 18450.402 139 0 NA NA 190 0 NA NA 677 0 NA NA 478 0 NA NA 
1782464400.0 18450.403 141 0 NA NA 192 0 NA NA 673 0 NA NA 458 0 NA NA 
1782464400.0 18450.404 139 0 NA NA 186 0 NA NA 679 0 NA NA 453 0 NA NA 
1782464400.0 18450.406 140 0 NA NA 188 0 NA NA 680 0 NA NA 479 0 NA NA 
1782464400.0 18450.407 140 0 NA NA 189 0 NA NA 669 0 NA NA 453 0 NA NA 
1782464400.0 18450.408 141 0 NA NA 189 0 NA NA 695 0 NA NA 459 0 NA NA 
1782464400.0 18461.402 123 0 NA NA 165 0 NA NA 381 0 NA NA 357 0 NA NA 
