Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1784754000.0 141.044406 NA 200 517 0 NA 282 3933 0 NA 246 505 51 NA 131 228 68 
1784754000.0 141.044407 NA 198 525 0 NA 286 3953 0 NA 244 553 62 NA 129 248 79 
1784754000.0 141.044408 NA 195 467 NA NA 285 3868 NA NA 245 100 NA NA 136 92 NA 
1784754000.0 141.044412 NA 197 417 0 NA 277 3803 0 NA 245 182 56 NA 131 167 71 
1784754000.0 141.044413 NA 198 422 0 NA 290 3809 0 NA 242 216 61 NA 130 164 75 
1784754000.0 141.044414 NA 199 141 NA NA 291 3501 NA NA 244 60 NA NA 130 75 NA 
1784754000.0 141.044422 NA 198 0 NA NA 284 0 NA NA 250 0 NA NA 134 0 NA 
1784754000.0 141.044423 NA 196 0 NA NA 284 0 NA NA 250 0 NA NA 136 0 NA 
1784754000.0 141.044424 NA 201 140 NA NA 293 3497 NA NA 242 59 NA NA 131 76 NA 
1784754000.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784754000.0 160.03502 126 222 103 0 167 310 145 0 659 122 71 0 461 120 96 0 
1784754000.0 18434.402 141 0 NA NA 190 0 NA NA 1068 0 NA NA 565 0 NA NA 
1784754000.0 18434.403 142 0 NA NA 190 0 NA NA 1074 0 NA NA 576 0 NA NA 
1784754000.0 18434.404 141 0 NA NA 188 0 NA NA 1068 0 NA NA 564 0 NA NA 
1784754000.0 18434.406 141 0 NA NA 191 0 NA NA 1066 0 NA NA 570 0 NA NA 
1784754000.0 18434.407 140 0 NA NA 187 0 NA NA 1068 0 NA NA 559 0 NA NA 
1784754000.0 18434.408 141 0 NA NA 188 0 NA NA 1101 0 NA NA 584 0 NA NA 
1784754000.0 18434.412 140 0 NA NA 192 0 NA NA 1074 0 NA NA 571 0 NA NA 
1784754000.0 18434.413 141 0 NA NA 188 0 NA NA 1070 0 NA NA 565 0 NA NA 
1784754000.0 18434.422 141 0 NA NA 190 0 NA NA 1075 0 NA NA 571 0 NA NA 
1784754000.0 18434.423 141 0 NA NA 190 0 NA NA 1070 0 NA NA 569 0 NA NA 
1784754000.0 18434.424 142 0 NA NA 194 0 NA NA 1077 0 NA NA 561 0 NA NA 
1784754000.0 18450.402 139 0 NA NA 189 0 NA NA 673 0 NA NA 460 0 NA NA 
1784754000.0 18450.403 138 0 NA NA 184 0 NA NA 672 0 NA NA 464 0 NA NA 
1784754000.0 18450.404 139 0 NA NA 189 0 NA NA 671 0 NA NA 463 0 NA NA 
1784754000.0 18450.406 140 0 NA NA 186 0 NA NA 669 0 NA NA 454 0 NA NA 
1784754000.0 18450.407 140 0 NA NA 191 0 NA NA 678 0 NA NA 465 0 NA NA 
1784754000.0 18450.408 140 0 NA NA 187 0 NA NA 667 0 NA NA 460 0 NA NA 
1784754000.0 18461.402 123 0 NA NA 168 0 NA NA 380 0 NA NA 349 0 NA NA 
1784754000.0 34434.402 NA 1295 666 0 NA 7440 4194 0 NA 943 442 78 NA 541 369 94 
1784754000.0 34434.4021 NA 1295 809 0 NA 7526 4441 0 NA 933 449 79 NA 520 356 94 
1784754000.0 34434.403 NA 1292 648 0 NA 7481 4233 0 NA 945 444 86 NA 534 370 100 
1784754000.0 34434.404 NA 1294 492 NA NA 7447 4002 NA NA 935 222 NA NA 543 264 NA 
1784754000.0 34434.406 NA 1292 696 0 NA 7441 4237 0 NA 936 444 81 NA 537 358 96 
1784754000.0 34434.612 NA 324 491 0 NA 408 3906 0 NA 3297 364 101 NA 3041 223 115 
1784754000.0 34434.712 NA 1287 538 0 NA 5028 3963 0 NA 933 459 99 NA 529 365 114 
1784754000.0 34434.713 NA 1278 537 0 NA 5000 3945 0 NA 932 466 100 NA 533 365 114 
1784754000.0 34434.7503 NA 1359 0 NA NA 7587 0 NA NA 1084 84 NA NA 580 97 NA 
1784754000.0 34434.751 NA 1284 0 NA NA 7444 0 NA NA 1046 83 NA NA 578 99 NA 
1784754000.0 34461.402 NA 1039 551 0 NA 7154 4003 0 NA 822 386 60 NA 517 347 72 
1784754000.0 34461.751 NA 929 0 NA NA 4564 0 NA NA 891 73 NA NA 529 89 NA 
1784754000.0 34634.402 NA 2212 1147 0 NA 8924 4984 0 NA 5541 1615 97 NA 2045 727 112 
1784754000.0 34634.4021 NA 2215 1317 0 NA 8898 5059 0 NA 5538 1566 96 NA 2052 722 112 
1784754000.0 34634.403 NA 2043 1163 0 NA 8904 4964 0 NA 5342 1644 103 NA 1996 739 120 
1784754000.0 34634.404 NA 2192 462 NA NA 8875 3999 NA NA 5313 228 NA NA 1915 255 NA 
1784754000.0 34634.712 NA 2170 1090 0 NA 6277 4813 0 NA 5455 2079 120 NA 1932 781 135 
1784754000.0 34634.713 NA 2065 1147 0 NA 6343 4995 0 NA 5215 2626 123 NA 1942 911 139 
1784754000.0 34634.7503 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1784754000.0 34634.751 NA 1992 0 NA NA 8624 0 NA NA 5676 89 NA NA 1977 104 NA 
