Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1785747600.0 141.044406 NA 203 518 0 NA 296 3942 0 NA 251 503 53 NA 143 257 68 
1785747600.0 141.044407 NA 202 529 0 NA 290 3948 0 NA 253 542 64 NA 140 260 81 
1785747600.0 141.044408 NA 205 473 NA NA 290 3882 NA NA 247 104 NA NA 139 103 NA 
1785747600.0 141.044412 NA 202 422 0 NA 295 3810 0 NA 253 182 60 NA 140 161 76 
1785747600.0 141.044413 NA 202 422 0 NA 285 3806 0 NA 247 217 66 NA 137 172 83 
1785747600.0 141.044414 NA 202 144 NA NA 296 3501 NA NA 249 63 NA NA 147 78 NA 
1785747600.0 141.044422 NA 205 0 NA NA 299 0 NA NA 248 0 NA NA 144 0 NA 
1785747600.0 141.044423 NA 202 0 NA NA 289 0 NA NA 256 0 NA NA 148 0 NA 
1785747600.0 141.044424 NA 202 145 NA NA 296 3500 NA NA 248 62 NA NA 150 77 NA 
1785747600.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1785747600.0 160.03502 94 229 106 0 171 321 153 0 663 134 73 0 471 148 104 0 
1785747600.0 18434.402 145 0 NA NA 197 0 NA NA 1091 0 NA NA 578 0 NA NA 
1785747600.0 18434.403 145 0 NA NA 199 0 NA NA 1085 0 NA NA 572 0 NA NA 
1785747600.0 18434.404 144 0 NA NA 197 0 NA NA 1078 0 NA NA 569 0 NA NA 
1785747600.0 18434.406 145 0 NA NA 195 0 NA NA 1079 0 NA NA 575 0 NA NA 
1785747600.0 18434.407 144 0 NA NA 196 0 NA NA 1078 0 NA NA 573 0 NA NA 
1785747600.0 18434.408 144 0 NA NA 196 0 NA NA 1074 0 NA NA 561 0 NA NA 
1785747600.0 18434.412 144 0 NA NA 195 0 NA NA 1091 0 NA NA 585 0 NA NA 
1785747600.0 18434.413 112 0 NA NA 193 0 NA NA 1079 0 NA NA 579 0 NA NA 
1785747600.0 18434.422 144 0 NA NA 197 0 NA NA 1095 0 NA NA 573 0 NA NA 
1785747600.0 18434.423 144 0 NA NA 195 0 NA NA 1090 0 NA NA 563 0 NA NA 
1785747600.0 18434.424 144 0 NA NA 196 0 NA NA 1079 0 NA NA 569 0 NA NA 
1785747600.0 18450.402 142 0 NA NA 194 0 NA NA 667 0 NA NA 466 0 NA NA 
1785747600.0 18450.403 143 0 NA NA 193 0 NA NA 695 0 NA NA 482 0 NA NA 
1785747600.0 18450.404 142 0 NA NA 195 0 NA NA 685 0 NA NA 462 0 NA NA 
1785747600.0 18450.406 111 0 NA NA 195 0 NA NA 668 0 NA NA 463 0 NA NA 
1785747600.0 18450.407 141 0 NA NA 192 0 NA NA 670 0 NA NA 460 0 NA NA 
1785747600.0 18450.408 140 0 NA NA 194 0 NA NA 673 0 NA NA 471 0 NA NA 
1785747600.0 18461.402 127 0 NA NA 170 0 NA NA 379 0 NA NA 355 0 NA NA 
1785747600.0 34434.402 NA 1294 677 0 NA 7490 4221 0 NA 967 445 79 NA 559 394 94 
1785747600.0 34434.4021 NA 1302 798 0 NA 7528 4421 0 NA 954 451 82 NA 554 363 98 
1785747600.0 34434.403 NA 1288 674 0 NA 7427 4265 0 NA 943 446 88 NA 552 370 108 
1785747600.0 34434.404 NA 1297 458 NA NA 7416 3970 NA NA 945 226 NA NA 574 264 NA 
1785747600.0 34434.406 NA 1293 664 0 NA 7470 4227 0 NA 947 447 84 NA 581 369 105 
1785747600.0 34434.612 NA 327 493 0 NA 409 3910 0 NA 2550 369 105 NA 2291 245 121 
1785747600.0 34434.712 NA 1281 539 0 NA 4986 3971 0 NA 954 473 102 NA 561 411 118 
1785747600.0 34434.713 NA 1293 541 0 NA 5000 3961 0 NA 931 469 104 NA 534 383 121 
1785747600.0 34434.7503 NA 1360 0 NA NA 7643 0 NA NA 1150 88 NA NA 640 104 NA 
1785747600.0 34434.751 NA 1282 0 NA NA 7445 0 NA NA 1097 88 NA NA 615 108 NA 
1785747600.0 34461.402 NA 1000 560 0 NA 7131 4003 0 NA 843 397 65 NA 522 376 81 
1785747600.0 34461.751 NA 882 0 NA NA 4549 0 NA NA 891 77 NA NA 542 93 NA 
1785747600.0 34634.402 NA 2254 1137 0 NA 8931 4796 0 NA 5826 1607 99 NA 2086 748 118 
1785747600.0 34634.4021 NA 2221 1313 0 NA 9014 5050 0 NA 5840 1560 98 NA 2018 750 119 
1785747600.0 34634.403 NA 2191 1136 0 NA 8910 4832 0 NA 5595 1616 107 NA 1960 747 126 
1785747600.0 34634.404 NA 2240 503 NA NA 8891 4020 NA NA 5228 229 NA NA 1917 261 NA 
1785747600.0 34634.712 NA 2109 1007 0 NA 6342 4800 0 NA 5246 1945 122 NA 1931 796 143 
1785747600.0 34634.713 NA 2184 1176 0 NA 6405 5038 0 NA 5644 2737 123 NA 1998 949 144 
1785747600.0 34634.7503 NA 2343 0 NA NA 9137 0 NA NA 7617 97 NA NA 2525 113 NA 
1785747600.0 34634.751 NA 2026 0 NA NA 8720 0 NA NA 5787 93 NA NA 2083 110 NA 
