Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1782334800.0 1.0 133 171 263 NA NA NA NA NA NA 229 252 400 NA NA NA NA NA NA 601 154 383 NA NA NA NA NA NA 485 155 516 NA NA NA NA NA NA 
1782334800.0 10.0 138 178 378 0 NA NA NA NA NA 232 261 513 0 NA NA NA NA NA 931 223 910 227 NA NA NA NA NA 469 198 822 257 NA NA NA NA NA 
1782334800.0 1000.0 NA 349 170 0 100 NA NA NA NA NA 529 281 0 168 NA NA NA NA NA 1534 252 156 299 NA NA NA NA NA 1344 306 176 295 NA NA NA NA 
1782334800.0 10001.0 125 291 495 0 146 181 NA NA NA 170 396 670 0 211 277 NA NA NA 310 282 967 227 305 225 NA NA NA 281 411 950 261 358 314 NA NA NA 
1782334800.0 10002.0 120 291 515 0 148 187 NA NA NA 172 390 681 0 214 276 NA NA NA 352 252 1031 240 290 244 NA NA NA 420 354 1210 263 342 315 NA NA NA 
1782334800.0 10003.0 130 292 495 0 143 177 NA NA NA 200 394 669 0 212 279 NA NA NA 2078 185 699 181 212 216 NA NA NA 913 198 1082 334 269 331 NA NA NA 
1782334800.0 10004.0 123 302 514 0 147 186 NA NA NA 169 392 709 0 211 280 NA NA NA 318 238 1001 217 284 241 NA NA NA 324 234 1266 263 331 328 NA NA NA 
1782334800.0 10005.0 125 292 494 0 148 189 NA NA NA 169 387 691 0 218 277 NA NA NA 373 274 998 248 301 258 NA NA NA 305 257 1016 283 337 330 NA NA NA 
1782334800.0 10006.0 115 291 502 0 146 183 NA NA NA 170 387 670 0 218 275 NA NA NA 256 269 1006 243 278 244 NA NA NA 313 421 1370 279 327 348 NA NA NA 
1782334800.0 10007.0 126 297 515 0 175 182 NA NA NA 172 396 668 0 276 280 NA NA NA 271 255 905 221 298 248 NA NA NA 281 425 873 241 341 322 NA NA NA 
1782334800.0 10008.0 125 304 504 0 177 179 NA NA NA 171 392 671 0 283 277 NA NA NA 273 255 1045 252 263 330 NA NA NA 294 209 1531 282 303 600 NA NA NA 
1782334800.0 10009.0 126 259 508 0 172 184 NA NA NA 172 398 706 0 275 279 NA NA NA 314 280 977 273 327 253 NA NA NA 285 354 1345 312 391 353 NA NA NA 
1782334800.0 1001.0 NA 335 179 0 0 0 0 0 0 NA 462 265 0 0 0 0 0 0 NA 1364 359 46 36 56 125 63 95 NA 1050 447 72 50 76 137 80 121 
1782334800.0 1001.2 NA 539 223 0 0 0 0 NA NA NA 765 335 0 0 0 0 NA NA NA 5616 559 61 67 66 79 NA NA NA 2261 519 74 122 97 124 NA NA 
1782334800.0 1001.3 NA 535 205 0 NA NA NA NA NA NA 744 304 0 NA NA NA NA NA NA 4478 410 127 NA NA NA NA NA NA 1970 510 224 NA NA NA NA NA 
1782334800.0 1001.4 NA 534 177 0 0 0 NA NA NA NA 729 271 0 0 0 NA NA NA NA 5140 329 57 60 58 NA NA NA NA 2479 480 86 80 98 NA NA NA 
1782334800.0 1002.0 NA 378 113 NA NA NA NA NA NA NA 518 163 NA NA NA NA NA NA NA 1539 118 NA NA NA NA NA NA NA 1174 101 NA NA NA NA NA NA 
1782334800.0 1002.3 NA 521 224 0 NA NA NA NA NA NA 697 328 0 NA NA NA NA NA NA 4029 529 156 NA NA NA NA NA NA 2013 473 354 NA NA NA NA NA 
1782334800.0 1002.4 NA 525 0 NA NA NA NA NA NA NA 734 0 NA NA NA NA NA NA NA 5164 186 NA NA NA NA NA NA NA 2062 227 NA NA NA NA NA NA 
1782334800.0 10024.0 130 301 517 0 174 180 NA NA NA 195 414 721 0 287 282 NA NA NA 1582 315 1321 308 389 366 NA NA NA 691 258 1144 327 440 397 NA NA NA 
1782334800.0 10024.1 131 301 303 0 NA NA NA NA NA 197 410 466 0 NA NA NA NA NA 988 200 329 181 NA NA NA NA NA 452 165 463 220 NA NA NA NA NA 
1782334800.0 10024.2 140 310 526 0 NA NA NA NA NA 193 411 677 0 NA NA NA NA NA 1342 298 1022 197 NA NA NA NA NA 572 239 931 218 NA NA NA NA NA 
1782334800.0 10024.3 132 303 283 0 NA NA NA NA NA 193 408 449 0 NA NA NA NA NA 1009 200 297 148 NA NA NA NA NA 491 192 410 165 NA NA NA NA NA 
1782334800.0 10024.4 140 308 519 0 NA NA NA NA NA 196 399 697 0 NA NA NA NA NA 1345 264 1050 186 NA NA NA NA NA 610 203 928 211 NA NA NA NA NA 
1782334800.0 10025.0 126 294 497 0 143 178 NA NA NA 188 400 693 0 218 273 NA NA NA 872 245 932 282 341 300 NA NA NA 443 263 1069 307 374 332 NA NA NA 
1782334800.0 1003.0 NA 391 0 NA NA NA NA NA NA NA 644 0 NA NA NA NA NA NA NA 1157 111 NA NA NA NA NA NA NA 899 130 NA NA NA NA NA NA 
1782334800.0 10042.0 125 296 503 0 173 181 NA NA NA 189 401 713 0 283 274 NA NA NA 715 199 948 255 294 300 NA NA NA 475 252 1123 316 382 330 NA NA NA 
