Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1501621200.0 1.0 93 84 145 NA NA NA NA NA 180 360 236 NA NA NA NA NA 1507 362 203 NA NA NA NA NA 926 226 188 NA NA NA NA NA
1501621200.0 10.0 NA 110 491 0 NA NA NA NA NA 376 577 0 NA NA NA NA NA 1728 1706 374 NA NA NA NA NA 727 813 597 NA NA NA NA
1501621200.0 1000.0 NA 514 139 0 54 NA NA NA NA 612 226 0 94 NA NA NA NA 1715 476 497 100 NA NA NA NA 1248 710 632 131 NA NA NA
1501621200.0 10001.0 NA 215 741 108 0 NA NA NA NA 479 886 149 0 NA NA NA NA 881 1512 249 2134 NA NA NA NA 562 1337 279 2149 NA NA NA
1501621200.0 10002.0 NA 219 744 106 0 NA NA NA NA 480 899 148 0 NA NA NA NA 471 853 163 1414 NA NA NA NA 313 719 204 1438 NA NA NA
1501621200.0 10003.0 NA 223 743 107 0 NA NA NA NA 479 892 150 0 NA NA NA NA 463 929 160 1405 NA NA NA NA 314 760 171 1411 NA NA NA
1501621200.0 10004.0 NA 216 736 99 0 NA NA NA NA 480 901 149 0 NA NA NA NA 746 1416 277 2283 NA NA NA NA 532 1241 305 2308 NA NA NA
1501621200.0 10005.0 NA 184 735 108 0 NA NA NA NA 483 908 150 0 NA NA NA NA 543 819 154 1361 NA NA NA NA 615 696 165 1372 NA NA NA
1501621200.0 10006.0 NA 214 721 98 0 NA NA NA NA 472 905 149 0 NA NA NA NA 682 1536 321 2142 NA NA NA NA 483 1448 950 2165 NA NA NA
1501621200.0 10007.0 NA 208 737 110 0 NA NA NA NA 486 902 160 0 NA NA NA NA 532 956 173 1331 NA NA NA NA 356 853 182 1344 NA NA NA
1501621200.0 10008.0 NA 214 746 118 0 NA NA NA NA 483 903 161 0 NA NA NA NA 830 1464 295 2205 NA NA NA NA 596 1218 307 2230 NA NA NA
1501621200.0 10009.0 NA 201 740 118 0 NA NA NA NA 475 902 160 0 NA NA NA NA 498 837 191 1333 NA NA NA NA 327 682 234 1347 NA NA NA
1501621200.0 1001.0 NA 486 380 0 0 0 0 0 NA 573 456 0 0 0 0 0 NA 1441 411 5 19 484 27 317 NA 1013 518 27 30 515 48 331
1501621200.0 1002.0 NA 482 64 NA NA NA NA NA NA 582 118 NA NA NA NA NA NA 3238 226 NA NA NA NA NA NA 2007 138 NA NA NA NA NA
